"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20150408 07:00",1174.943,1177.297,1174.321,1176.088,1173.34466935143,58.3376187321596,53.66716806693,0.678484002233063
"20150408 08:00",1175.967,1176.509,1173.153,1174.055,1173.47382037844,53.9554622476673,53.7195851907004,0.675366967264608
"20150408 09:00",1173.974,1175,1172.488,1174.422,1173.64621667327,54.6034504651344,53.8802879678702,0.693139777443776
"20150408 10:00",1174.167,1175.634,1174.044,1175.015,1173.89508636904,55.6646669573849,54.2047205114183,0.745635844244134
"20150408 11:00",1175.143,1175.377,1169.588,1170.064,1173.19852521103,46.1776876090953,52.7452599837232,0.342927117169666
"20150408 12:00",1169.963,1170.225,1167.06,1168.89,1172.41515699084,44.2934344102404,51.2085644249082,-0.0627650940787134
"20150408 13:00",1169.01,1171.964,1168.886,1169.429,1171.87221935614,45.3707170052372,50.1471376213316,-0.315329196880157
"20150408 14:00",1169.548,1170.414,1160.947,1162.516,1170.17108856412,35.9776016763167,47.5708583586016,-1.09536012671379
"20150408 15:00",1162.393,1165.412,1160.632,1165.044,1169.23889064337,40.703153366039,46.3221847235903,-1.4349438864308
"20150408 16:00",1164.902,1165.419,1162.58,1164.005,1168.28727416276,39.4436128588677,45.0715352936407,-1.75143326896705
"20150408 17:00",1164.115,1169.575,1164.115,1169.409,1168.49122431498,48.2166576863026,45.6433757286702,-1.48751098038633
"20150408 18:00",1169.29,1169.459,1163.607,1165.124,1167.87900171226,43.0152090934437,45.1655272495381,-1.6373778406944
"20150408 19:00",1165.249,1167.045,1165.181,1166.621,1167.65027412821,45.1895996407456,45.1699040479394,-1.59035499112679
"20150408 20:00",1166.528,1166.637,1165.197,1165.8,1167.31386065035,44.2156152072893,44.996396986003,-1.59908950523709
"20150408 21:00",1166.3,1166.3,1165.8,1166.3,1167.12952235029,44.9758886174654,44.9926681917235,-1.53457540953104
"20150408 22:00",1166.181,1166.457,1164.169,1164.494,1166.65033646842,42.7601403801566,44.5867540441658,-1.61660912380012
"20150408 23:00",1164.26,1165.972,1163.515,1163.573,1166.09082074689,41.6584438501758,44.0543340088949,-1.72908240797688
"20150409 00:00",1163.655,1163.695,1161.039,1161.627,1165.27921697473,39.4006423273723,43.2082082486181,-1.95088587967507
"20150409 01:00",1161.711,1161.711,1157.553,1159.088,1164.15354116114,36.671023471777,42.0196291982833,-2.30112332617591
"20150409 02:00",1158.981,1159.988,1158.721,1159.628,1163.33071549548,37.6382417882781,41.2230133055551,-2.47379046923629
"20150409 03:00",1159.524,1160.541,1159.524,1160.541,1162.8234944963,39.2884797130844,40.8712799251059,-2.47972518606025
"20150409 04:00",1160.283,1160.98,1159.104,1159.243,1162.17249549697,37.7918754870608,40.3113882090977,-2.55356040611514
"20150409 05:00",1159.137,1159.599,1156.638,1158.238,1161.45713267934,36.653908155534,39.6463918357225,-2.65101313773835
"20150409 06:00",1158.151,1159.165,1157.132,1158.995,1161.00947219219,38.1310104911866,39.3708679548978,-2.61170735659812
"20150409 07:00",1158.763,1159.654,1157.171,1158.433,1160.5410227027,37.4486038872538,39.0213653971443,-2.58604450810731
"20150409 08:00",1158.207,1159.987,1157.49,1159.871,1160.41920039312,40.3250480613245,39.2583986088134,-2.39776517856467
"20150409 09:00",1159.773,1161.396,1158.979,1161.303,1160.57989123073,43.0693121352598,39.9512919772582,-2.09288714364675
"20150409 10:00",1161.148,1163.327,1159.798,1162.968,1161.01409282514,46.1028355682783,41.0697544483528,-1.68680189453153
"20150409 11:00",1162.874,1165.886,1160.853,1165.413,1161.81389412966,50.2042549371975,42.7305727190518,-1.14529633099596
"20150409 12:00",1165.531,1165.935,1159.207,1161.367,1161.73264065154,44.3283682097304,43.0210809900843,-1.07491262238727
"20150409 13:00",1161.273,1161.76,1154.785,1156.303,1160.74543326035,38.4062271425396,42.1820166541671,-1.44263874939315
"20150409 14:00",1156.395,1157.749,1154.942,1157.749,1160.20062721302,40.7840878878879,41.9278477875709,-1.56467603389706
"20150409 15:00",1157.837,1159.247,1156.293,1157.808,1159.76560408338,40.882111034869,41.7377138325342,-1.62281314002098
"20150409 16:00",1157.709,1158.352,1155.426,1157.417,1159.33858515913,40.4154104424598,41.4972950343388,-1.67160185251919
"20150409 17:00",1157.335,1157.441,1154.934,1155.749,1158.68593331201,38.444637924986,40.942266469002,-1.82318826995265
"20150409 18:00",1155.649,1155.895,1154.506,1155.525,1158.11121816437,38.1814473952487,40.4402993646832,-1.92322517168986
"20150409 19:00",1155.765,1156.349,1155.413,1155.926,1157.71390577085,38.968781873912,40.1727507299975,-1.92925724749216
"20150409 20:00",1156.255,1156.255,1155.085,1155.3,1157.27501381251,38.1699265796242,39.8086008844751,-1.95451463265317
"20150409 21:00",1155.8,1155.8,1155.8,1155.8,1157.00682948297,39.2175413584928,39.7011355161147,-1.89607720551862
"20150409 22:00",1155.903,1156.03,1154.539,1155.363,1156.70795139515,38.6156023409271,39.5037658478987,-1.85782132299892
"20150409 23:00",1155.275,1155.832,1154.548,1155.534,1156.49450568694,39.0012442079019,39.4123982769902,-1.78252677233718
"20150410 00:00",1155.772,1159.854,1155.528,1158.94,1156.93914101659,46.1008324828215,40.628477223505,-1.40103120847334
"20150410 01:00",1158.853,1158.874,1156.915,1157.871,1157.10856992266,44.393791752548,41.3130798651492,-1.18691923334541
"20150410 02:00",1157.567,1160.807,1157.486,1160.429,1157.71228448218,49.137640649398,42.7357272804671,-0.786396182781573
"20150410 03:00",1160.34,1161.444,1159.99,1161.444,1158.39077821269,50.8876492546056,44.2178949121287,-0.388409055605734
"20150410 04:00",1161.767,1164.386,1161.512,1163.792,1159.37281853766,54.6843013890802,46.1208779079381,0.116220533006526
"20150410 05:00",1163.886,1164.342,1162.9,1163.512,1160.12539698536,54.1587501649357,47.5823092273922,0.463522600195574
"20150410 06:00",1163.417,1164.097,1161.506,1162.434,1160.54514298802,52.1284316870854,48.4088769473364,0.619256639539799
"20150410 07:00",1162.323,1164.493,1161.186,1161.362,1160.69366244474,50.1600648380905,48.7272747456553,0.631003367547237
"20150410 08:00",1161.501,1169.732,1161.49,1167.9,1162.00390563661,59.8846033266962,50.7558799422082,1.19483313819251
"20150410 09:00",1167.998,1169.797,1166.13,1166.361,1162.79610461177,57.1229312170236,51.9135256285383,1.45827711320385
"20150410 10:00",1166.23,1167.47,1165.821,1166.235,1163.42135831872,56.896803849117,52.819576214098,1.61713343906581
"20150410 11:00",1166.141,1168.098,1165.275,1165.419,1163.78456589713,55.4017322377106,53.2890591274821,1.63607672030435
"20150410 12:00",1165.327,1172.375,1163.405,1169.627,1164.84682664311,60.969041063676,54.6854194795174,1.98609834026365
"20150410 13:00",1169.506,1175.99,1168.717,1174.195,1166.54649452618,65.8415459969768,56.7138061190555,2.60631177598634
"20150410 14:00",1174.285,1176.106,1171.257,1172.225,1167.57895006688,62.3103657055768,57.7313624075139,2.84973710241343
"20150410 15:00",1172.126,1173.443,1170.189,1171.529,1168.29714096381,61.0918735863293,58.3423644400258,2.92032923405577
"20150410 16:00",1171.356,1172.71,1169.204,1169.372,1168.49256987948,57.4282939261317,58.1761698011359,2.73526402875109
"20150410 17:00",1169.275,1171.667,1168.736,1171.235,1168.99119353775,59.6293304609334,58.44038083019,2.71220252995386
"20150410 18:00",1171.075,1173.021,1170.602,1172.875,1169.69734016725,61.4750092749564,58.9921314565112,2.79015782686247
"20150410 19:00",1172.963,1173.726,1172.196,1173.514,1170.39127831866,62.1840939351722,59.5724882708132,2.85487524878408
"20150410 20:00",1173.328,1173.829,1171.3,1171.55,1170.601954988,58.6892246305623,59.4118948816767,2.68330459143999
"20150412 22:00",1172.915,1173.849,1171.74,1173.025,1171.04250862654,60.4465916555139,59.6000215678289,2.63753922013439
"20150412 23:00",1172.879,1174.405,1172.345,1173.461,1171.48223433081,60.9632971962999,59.8478898639145,2.59573820119999
"20150413 00:00",1173.561,1174.117,1170.601,1171.203,1171.43146445248,56.9104078486079,59.3138022247678,2.32434890664331
"20150413 01:00",1171.395,1173.537,1171.395,1172.312,1171.59156182475,58.3421893399777,59.1371453366242,2.179219188047
"20150413 02:00",1172.393,1172.393,1169.56,1170.054,1171.31200512934,54.463552547963,58.2874011932312,1.83855226756145
"20150413 03:00",1170.31,1170.374,1166.694,1166.871,1170.50454965128,49.5732792130734,56.7030153786571,1.27894944300192
"20150413 04:00",1166.987,1167.886,1166.657,1166.881,1169.84572244196,49.5882484172316,55.4094213856706,0.843417491609443
"20150413 05:00",1166.584,1167.867,1166.497,1167.521,1169.42304563433,50.5766346047927,54.5307328800564,0.561817345918598
"20150413 06:00",1167.642,1169.349,1167.423,1169.114,1169.366855519,52.9914499793204,54.2508632617408,0.481553734244017
"20150413 07:00",1169.017,1169.822,1164.387,1164.387,1168.46142724282,45.9749699572123,52.7461553881902,0.00453515184858588
"20150413 08:00",1164.125,1164.531,1157.486,1157.982,1166.55607683503,38.6717095301883,50.1871652321898,-0.903206485367718
"20150413 09:00",1157.899,1159.486,1156.481,1159.362,1165.24806286503,40.804368143,48.4812021250644,-1.44005061533517
"20150413 10:00",1159.454,1160.835,1157.43,1157.523,1163.84350598047,38.9065181359309,46.7403504906765,-1.97173954937466
"20150413 11:00",1157.609,1157.876,1155.609,1156.109,1162.43723216584,37.4950432273952,45.0593855337163,-2.45360902783023
"20150413 12:00",1156.012,1157.961,1151.604,1155.267,1161.13355359024,36.6613649171385,43.5324726943385,-2.84073129927879
"20150413 13:00",1155.386,1157.004,1152.255,1153.607,1159.7650893011,35.0443463766391,41.9891770002113,-3.22183512274455
"20150413 14:00",1153.525,1153.525,1149.778,1152.027,1158.35816397363,33.5612483083328,40.4568263289607,-3.58495812413707
"20150413 15:00",1152.327,1152.621,1148.597,1150.808,1156.98540688751,32.4460881071058,39.0003284704416,-3.89722739141644
"20150413 16:00",1151.039,1153.001,1150.202,1151.7,1156.02442381706,34.1319103018966,38.1151615307061,-3.98367386388031
"20150413 17:00",1152.013,1154.126,1151.78,1153.818,1155.62325585032,37.999110710826,38.094061381637,-3.79530871814791
"20150413 18:00",1153.683,1153.915,1152.665,1152.721,1155.09557296844,36.8205053239855,37.8625057347913,-3.68512830778923
"20150413 19:00",1152.596,1153.344,1151.717,1152.871,1154.691105156,37.101305674267,37.7241057237869,-3.52676742725885
"20150413 20:00",1153.08,1153.185,1151.8,1152.3,1154.256358764,36.4521249862909,37.4928364987876,-3.39790690656741
"20150413 21:00",1152.55,1152.55,1152.05,1152.3,1153.90065717054,36.4521249862909,37.3036162237882,-3.24367843615846
"20150413 22:00",1152.943,1153.025,1151.755,1152.371,1153.62253768499,36.6049543296461,37.1765867884896,-3.06719453059759
"20150413 23:00",1152.452,1154.577,1152.452,1154.577,1153.79607628772,41.2277192899674,37.9131563342129,-2.69244333590768
"20150414 00:00",1154.487,1156.706,1151.736,1156.616,1154.30878968995,45.1212099205809,39.2237115317343,-2.191870921901
"20150414 01:00",1156.333,1157.012,1154.219,1155.671,1154.55646429178,43.7085930323679,40.0391445318495,-1.86518102370724
"20150414 02:00",1155.795,1157.142,1155.369,1155.778,1154.77856169327,43.9178580400173,40.7443651696982,-1.58178406835668
"20150414 03:00",1155.692,1157.083,1155.293,1156.176,1155.03264138541,44.7224560198604,41.4676544151822,-1.31014763702206
"20150414 04:00",1156.087,1156.55,1152.798,1153.572,1154.76707022442,40.7009123216605,41.3282467618146,-1.31183412920245
"20150414 05:00",1153.333,1153.772,1149.823,1149.823,1153.86814836544,35.8195788577422,40.326670779256,-1.61495557355738
"20150414 06:00",1150.061,1150.752,1146.855,1149.929,1153.15193957172,36.0478527706476,39.5487038685999,-1.8022020873691
"20150414 07:00",1149.785,1152.114,1148.892,1151.32,1152.81885964959,39.0427159666644,39.456706068248,-1.7891732800631
"20150414 08:00",1151.218,1152.105,1146.79,1147.639,1151.87706698603,34.5373878280308,38.5622845700267,-2.0672485217533
"20150414 09:00",1147.543,1152.13,1147.142,1149.654,1151.47287298857,38.6187731534715,38.5725552215621,-2.06284104228143
"20150414 10:00",1149.506,1149.506,1146.16,1146.632,1150.59271426337,35.1582821907469,37.9517783068684,-2.28550319310898
"20150414 11:00",1146.548,1148.25,1144.266,1147.166,1149.9696753064,36.2212941266368,37.6371448195536,-2.36452143994484
"20150414 12:00",1146.881,1151.545,1141.485,1146.629,1149.36227979614,35.6034413111954,37.2673805453066,-2.42856487911877
"20150414 13:00",1146.721,1156.213,1146.721,1150.42,1149.55459256048,42.8479475685368,38.2820290949848,-2.10569547904197
"20150414 14:00",1150.504,1158.48,1149.354,1158.448,1151.1715757313,54.3065163531057,41.195572232825,-1.13516106636098
"20150414 15:00",1158.547,1160.273,1155.651,1156.94,1152.22038014379,52.2357240771266,43.2028725681526,-0.527619815997696
"20150414 16:00",1156.748,1156.98,1151.871,1152.721,1152.31140193583,46.962018003448,43.8863535563881,-0.434026599217987
"20150414 17:00",1152.636,1154.243,1152.202,1154.022,1152.62241976568,48.6449839822206,44.7515590883576,-0.244587004126515
"20150414 18:00",1154.181,1154.181,1152.43,1153.172,1152.72234344465,47.6060954973142,45.2705657081679,-0.17371029946321
"20150414 19:00",1153.05,1153.147,1152.501,1152.69,1152.71646281835,47.0068612468307,45.5862558061066,-0.159966759656982
"20150414 20:00",1152.985,1152.985,1151.717,1152.8,1152.73165139683,47.1666199411626,45.8735947397531,-0.137499173745937
"20150414 21:00",1152.3,1152.8,1151.8,1152.05,1152.60771477922,46.1677058795237,45.9270694924387,-0.183421451296454
"20150414 22:00",1152.462,1152.719,1152.085,1152.208,1152.53503936482,46.4193423758902,46.0165736530662,-0.200560081841786
"20150414 23:00",1152.335,1153.739,1152.335,1153.229,1152.66121402576,48.0705051522312,46.3900157438235,-0.121375949789353
"20150415 00:00",1153.076,1153.959,1152.139,1152.671,1152.6629932938,47.2331425844234,46.5433115330235,-0.10896906502694
"20150415 01:00",1152.591,1155.58,1152.591,1155.012,1153.0900854222,51.0023796626604,47.3540511929574,0.104786145165463
"20150415 02:00",1154.778,1154.778,1150.238,1151.491,1152.79934261817,45.8204385628908,47.0752125329453,-0.0436424420108779
"20150415 03:00",1151.258,1151.491,1149.729,1149.729,1152.24109850577,43.4926975887323,46.4238461794521,-0.305316548673545
"20150415 04:00",1149.599,1153.008,1149.293,1152.985,1152.3763533229,48.5744046342214,46.8148568075919,-0.211831726355967
"20150415 05:00",1153.08,1153.98,1152.051,1153.748,1152.62574362783,49.6904252886692,47.3376874405151,-0.0728999881666823
"20150415 06:00",1153.978,1155.345,1152.3,1155.345,1153.12015387732,51.9861318342726,48.182859148471,0.169476319984824
"20150415 07:00",1155.257,1155.257,1149.6,1151.877,1152.89412589962,47.0757676390157,47.9815697831155,0.0457033477509867
"20150415 08:00",1152.153,1152.692,1147.117,1148.864,1152.16137573605,43.3326150064813,47.1363052782729,-0.307578001352795
"20150415 09:00",1148.955,1153.554,1148.483,1152.871,1152.2903983295,49.0085109601532,47.476706311342,-0.216845528155091
"20150415 10:00",1152.771,1152.771,1150.274,1150.464,1151.95832590595,46.0894957812847,47.224486214968,-0.354323298590543
"20150415 11:00",1150.697,1152.698,1150.459,1151.229,1151.82572119578,47.1427451077399,47.209624195472,-0.383723322616788
"20150415 12:00",1150.945,1155.589,1148.208,1152.341,1151.91940825109,48.6769727668907,47.4764148448208,-0.30256536079014
"20150415 13:00",1152.242,1152.573,1147.427,1147.427,1151.10260675089,42.8865171017827,46.6418879824502,-0.662702707476456
"20150415 14:00",1147.507,1152.423,1147.507,1152.423,1151.34267825073,49.3363613718944,47.1317922350765,-0.48526840208001
"20150415 15:00",1152.682,1156.769,1150.545,1155.988,1152.18728220514,53.2978713885336,48.252897535705,-0.0368600045426319
"20150415 16:00",1156.085,1156.94,1155.159,1156.107,1152.89995816784,53.425831118996,49.1934309144852,0.306019978128461
"20150415 17:00",1156.193,1164.938,1156.193,1163.588,1154.84323850096,60.5741900810469,51.2626598538601,1.20224680550609
"20150415 18:00",1163.879,1164.945,1162.581,1163.406,1156.40010422806,60.3370345114089,52.9125461552326,1.82911174169476
"20150415 19:00",1163.559,1163.919,1162.091,1162.985,1157.59735800478,59.7672689097319,54.1588593833233,2.22503146949339
"20150415 20:00",1162.792,1163.301,1161.805,1162.3,1158.45238382209,58.8160230258492,55.0056164092371,2.42027886159553
"20150415 21:00",1161.8,1162.55,1161.8,1162.05,1159.10649585444,58.4585827441984,55.6334284701392,2.5012580330374
"20150415 22:00",1162.273,1162.942,1162.12,1162.942,1159.80386024454,59.3856027173557,56.3156419696331,2.59512126327286
"20150415 23:00",1163.034,1164.525,1163.034,1164.525,1160.66224929099,61.0109382204809,57.16933219706,2.75672354603125
"20150416 00:00",1164.619,1168.941,1164.619,1167.587,1161.92129487444,63.9485000358639,58.4019081677516,3.0937239623413
"20150416 01:00",1167.886,1169.377,1166.569,1166.913,1162.82887762454,62.8512905981618,59.2108867914625,3.23126584692818
"20150416 02:00",1167.013,1167.497,1165.467,1165.621,1163.33653623826,60.7481362674102,59.4903866961803,3.16526843946781
"20150416 03:00",1165.54,1166.097,1163.657,1163.917,1163.44207510403,58.0513131502654,59.2287369605594,2.91407090512325
"20150416 04:00",1164.002,1164.107,1161.068,1163.906,1163.52642508512,58.0338066211049,59.0114768988404,2.6767070003898
"20150416 05:00",1163.681,1164.532,1161.518,1161.642,1163.18380234237,54.4746847366374,58.1866055966217,2.25862883713876
"20150416 06:00",1161.918,1166.169,1161.69,1164.709,1163.46111100739,58.1358383370321,58.1773751857872,2.17557307408924
"20150416 07:00",1164.607,1170.878,1164.063,1169.119,1164.48981809696,62.6786388902578,58.9957867684182,2.45823615730205
"20150416 08:00",1168.992,1170.053,1165.695,1165.695,1164.70894207933,57.5727667719067,58.7370558599616,2.3284631815452
"20150416 09:00",1165.586,1168.984,1165.219,1168.695,1165.43367988309,60.5375840930585,59.0644246296155,2.45181802318757
"20150416 10:00",1168.572,1171.345,1168.572,1171.189,1166.48010172253,62.8116928287675,59.7457461203704,2.71660765880711
"20150416 11:00",1171.272,1174.747,1170.931,1172.381,1167.55299231843,63.859491906779,60.4936998997174,2.96878340363696
"20150416 12:00",1172.285,1174.777,1168.558,1168.641,1167.7508118969,58.4229032022869,60.1171914092755,2.78024192637031
"20150416 13:00",1168.728,1170.153,1166.921,1167.889,1167.77593700655,57.38883060836,59.6211258091091,2.52742131893274
"20150416 14:00",1167.793,1167.793,1153.358,1156.54,1165.733039369,44.7937383590265,56.9252371818213,1.31390612781752
"20150416 15:00",1156.402,1159.277,1155.889,1158.7,1164.45430493827,47.1188685019413,55.1422610582067,0.57985105339344
"20150416 16:00",1158.802,1159.3,1157.351,1158.177,1163.31297676768,46.6184411867714,53.5924756270367,-0.0188624614986566
"20150416 17:00",1158.267,1162.292,1158.267,1162.153,1163.10207190083,50.7999479003662,53.0847433130966,-0.117496925570322
"20150416 18:00",1162.307,1164.158,1161.34,1161.792,1162.86387700977,50.4224602052765,52.6006918389475,-0.219732880782431
"20150416 19:00",1161.476,1161.903,1160.263,1160.3,1162.39771755345,48.84345371929,51.9175576353734,-0.42078663324196
"20150416 20:00",1160.391,1161.626,1160.29,1160.8,1162.10722345282,49.4023965690104,51.4602556233074,-0.519042239897999
"20150416 21:00",1160.55,1160.8,1160.3,1160.8,1161.8695464614,49.4023965690104,51.086099431617,-0.582789165346639
"20150416 22:00",1160.816,1161.302,1159.84,1160.966,1161.7052652866,49.6049524796838,50.816799985811,-0.605514566170541
"20150416 23:00",1161.208,1162.057,1159.795,1161.803,1161.72303523449,50.653445569016,50.7870991827573,-0.539384632301335
"20150417 00:00",1161.662,1165.252,1160.879,1162.818,1161.92211973731,51.9300844052179,50.9949146777502,-0.393212523120155
"20150417 01:00",1162.733,1162.792,1160.553,1161.272,1161.80391614871,49.8618514200184,50.7889031763444,-0.41205113453816
"20150417 02:00",1161.352,1162.342,1160.974,1161.363,1161.72374957621,49.9852717328159,50.6427883684301,-0.410982727673854
"20150417 03:00",1161.278,1161.278,1159.905,1159.926,1161.3968860169,48.0203926597602,50.165989148672,-0.527490829472526
"20150417 04:00",1160.19,1161.669,1159.947,1161.325,1161.38381583201,50.0332465144179,50.1418541242621,-0.483477505185419
"20150417 05:00",1161.41,1164.208,1160.91,1162.508,1161.58821295346,51.6981402772985,50.424815242996,-0.340100065904835
"20150417 06:00",1162.353,1164.482,1161.374,1161.545,1161.58035605283,50.2630726587111,50.3954075003987,-0.311450964690039
"20150417 07:00",1161.465,1167.347,1161.109,1164.976,1162.19774586141,54.952687311915,51.2240038297653,0.0122061788879364
"20150417 08:00",1165.062,1167.337,1164.528,1165.926,1162.87561025024,56.1575358195096,52.1210096460825,0.333836251772027
"20150417 09:00",1166.027,1167.008,1164.884,1166.914,1163.60986293202,57.4047316452502,53.0816863732039,0.651686457209735
"20150417 10:00",1167.013,1169.78,1164.729,1166.107,1164.06388785347,56.0342099010659,53.6185088328152,0.805823423880838
"20150417 11:00",1166.209,1166.978,1164.368,1164.368,1164.11918097102,53.1555566705361,53.5343357124008,0.755408391868741
"20150417 12:00",1164.469,1167.466,1161.498,1162.317,1163.79151170356,49.9686027928013,52.88602063611,0.527431750996129
"20150417 13:00",1162.214,1164.706,1161.24,1164.458,1163.91269139382,53.0609537049855,52.9178266486328,0.534904770073354
"20150417 14:00",1164.308,1166.68,1163.044,1166.284,1164.34383841313,55.5286243979233,53.3925171485038,0.689269563068819
"20150417 15:00",1166.376,1168.86,1164.444,1166.816,1164.79332233801,56.2342503855037,53.9091959188674,0.837664807007741
"20150417 16:00",1166.916,1167.243,1164.878,1166.941,1165.18380918565,56.405331534506,54.3630387580744,0.943833324261277
"20150417 17:00",1166.843,1170.404,1166.296,1167.274,1165.56384387917,56.8780222513674,54.8203084841277,1.03491333791203
"20150417 18:00",1167.364,1169.749,1167.032,1168.789,1166.15023590114,59.006660154714,55.5814633333252,1.21558445904861
"20150417 19:00",1168.646,1171.67,1168.397,1171.346,1167.09492028275,62.3118921201018,56.8051776581937,1.54966421609697
"20150417 20:00",1171.215,1171.394,1169.936,1170.05,1167.63220750407,59.7419763179403,57.3391410508749,1.65792820566799
"20150419 22:00",1172.04,1172.24,1171.21,1171.775,1168.38544250333,61.9411719264707,58.1758739373468,1.85871361430009
"20150419 23:00",1171.875,1173.35,1171.424,1172.372,1169.11027113909,62.683798464717,58.9954965786869,2.02684976329965
"20150420 00:00",1172.29,1173.243,1170.766,1170.907,1169.4369491138,59.6759623247757,59.1192176234303,1.98937739284816
"20150420 01:00",1171.188,1171.596,1169.169,1169.659,1169.4773220022,57.2141460241828,58.7728409690216,1.81913806419607
"20150420 02:00",1169.54,1170.594,1168.296,1169.914,1169.5567180018,57.5904354505601,58.5578581474832,1.68369443884399
"20150420 03:00",1170.107,1170.689,1167.867,1168.1,1169.29186018329,54.0320979475619,57.7349926565884,1.39721981680691
"20150420 04:00",1167.884,1168.632,1166.339,1166.566,1168.79624924087,51.2152675852789,56.5495880981685,1.02814605215076
"20150420 05:00",1166.666,1170.321,1166.666,1169.498,1168.92384028799,55.8464268700049,56.4217406021387,0.990985022000359
"20150420 06:00",1169.37,1172.03,1167.581,1171.67,1169.42314205381,58.8896201121909,56.8704459676028,1.13436824172436
"20150420 07:00",1171.571,1172.077,1169.229,1169.802,1169.49202531675,55.4309477310126,56.6087190154955,1.05913472486691
"20150420 08:00",1170.075,1170.141,1165.645,1166.018,1168.86038435007,49.2617188259965,55.2729007992229,0.657483338364045
"20150420 09:00",1166.104,1166.624,1165.516,1166.036,1168.34685992278,49.2899786950944,54.1850967802905,0.350330436002878
"20150420 10:00",1165.937,1166.545,1159.692,1160.032,1166.83506720955,41.227540551123,51.8291774658964,-0.402935659441937
"20150420 11:00",1159.944,1161.115,1156.022,1159.942,1165.58178226236,41.1214066937837,49.882310052785,-0.961363190538577
"20150420 12:00",1159.825,1159.825,1150.357,1151.16,1162.95964003284,32.5219593476104,46.7258826518442,-2.11844394835384
"20150420 13:00",1151.051,1153.65,1143.594,1148.78,1160.38152366323,30.691020548059,43.8104531784287,-3.14436184356168
"20150420 14:00",1148.864,1150.404,1144.051,1147.95,1158.12124663355,30.0695765925005,41.3121119809872,-3.92122120592671
"20150420 15:00",1148.112,1149.683,1145.652,1147.951,1156.272110882,30.0713723345238,39.2683411361757,-4.42831240134092
"20150420 16:00",1148.162,1149.33,1146.052,1148.532,1154.86481799436,31.1526017396038,37.7927521549808,-4.67670783342078
"20150420 17:00",1148.434,1150.33,1145.633,1145.887,1153.23248744993,29.0035819340453,36.1947212057198,-5.00860734663297
"20150420 18:00",1145.969,1146.716,1145.106,1146.565,1152.02021700449,30.300921148542,35.1231211953238,-5.10886876383097
"20150420 19:00",1146.646,1147.647,1146.54,1147.558,1151.20890482186,32.2106620489795,34.5935831687158,-5.00864896853022
"20150420 20:00",1147.45,1147.8,1146.932,1147.8,1150.58910394515,32.6838235093123,34.2463541397333,-4.82677805567073
"20150420 21:00",1148.3,1148.3,1148.3,1148.3,1150.17290322785,33.6904197014328,34.1452751509514,-4.56527572527398
"20150420 22:00",1148.383,1148.926,1147.719,1148.167,1149.80819355006,33.5499490040657,34.0370340333358,-4.30415883610112
"20150420 23:00",1148.052,1150.239,1147.151,1149.66,1149.78124926823,36.6700799330369,34.5157696514633,-3.90706955734345
"20150421 00:00",1149.549,1150.055,1148.262,1149.159,1149.66811303764,36.0718065169585,34.7986854451897,-3.58884209025746
"20150421 01:00",1148.965,1148.965,1147.378,1147.832,1149.33427430353,34.502360959214,34.7448082659214,-3.40601843124136
"20150421 02:00",1148.084,1151.693,1147.934,1151.185,1149.6707698847,41.2957562417734,35.9358897160763,-2.92139973246753
"20150421 03:00",1150.921,1152.148,1150.921,1151.852,1150.06735717839,42.5436228219638,37.1372957353286,-2.45432009428487
"20150421 04:00",1152.148,1152.148,1150.828,1151.347,1150.3000195096,41.8348953266991,37.9914047519414,-2.10978373711441
"20150421 05:00",1151.444,1151.695,1150.369,1150.968,1150.42147050785,41.2914829581814,38.5914189712578,-1.85101814393443
"20150421 06:00",1151.148,1151.19,1148.313,1148.313,1150.0381122337,37.6821403728496,38.426095589729,-1.8572822607764
"20150421 07:00",1148.212,1150.845,1147.379,1150.83,1150.18209182757,42.681956866081,39.1998885490657,-1.61183652457225
"20150421 08:00",1150.729,1152.787,1150.305,1152.198,1150.54862058619,45.1974413802194,40.2903527001846,-1.28379078003036
"20150421 09:00",1151.91,1154.739,1151.798,1154.587,1151.2828713887,49.2885653286632,41.926391359908,-0.811881752165391
"20150421 10:00",1154.734,1157.767,1154.325,1157.767,1152.46180386348,54.0906549821592,44.1380756548627,-0.173163263968263
"20150421 11:00",1157.652,1159.633,1154.743,1158.705,1153.59693043376,55.4019263553491,46.1860485094966,0.383864937493172
"20150421 12:00",1158.832,1159.69,1153.856,1155.318,1153.90985217308,49.9763624985264,46.875196507502,0.49631672407304
"20150421 13:00",1155.221,1155.221,1145.413,1147.329,1152.71333359615,40.2014052414685,45.6617799136778,-0.120722286278351
"20150421 14:00",1147.419,1152.172,1147.332,1151.93,1152.57090930594,46.5402922572791,45.8215094306962,-0.177046016256554
"20150421 15:00",1151.843,1152.853,1149.362,1150.299,1152.15783488668,44.7694420092685,45.6302244449821,-0.356886595309561
"20150421 16:00",1150.389,1155.321,1149.545,1151.957,1152.12131945274,46.9302048453171,45.8665845177702,-0.340285697633362
"20150421 17:00",1151.848,1153.311,1149.077,1149.561,1151.65580682497,44.2941598357991,45.5806891210482,-0.529550215844893
"20150421 18:00",1149.423,1150.997,1148.933,1149.404,1151.24638740225,44.1232146984954,45.3156937714931,-0.674078491822456
"20150421 19:00",1149.52,1150.121,1149.091,1150.121,1151.04177151093,45.1409951521512,45.2839303861582,-0.707316678943016
