"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20091213 00:00",0.89914,0.901685,0.89914,0.901105,0.903131857342297,48.6958816279298,50.3149413602175,-3.36303469644639e-05
"20091214 00:00",0.901135,0.90488,0.89796,0.898525,0.902294246916425,46.8373189318298,49.6826463732379,-0.000429289564335633
"20091215 00:00",0.898505,0.900075,0.89282,0.893895,0.900767111113438,43.6875387843976,48.5926268116306,-0.00111561236915436
"20091216 00:00",0.893875,0.89614,0.88838,0.889695,0.898754000001904,41.0514421483669,47.2215023274008,-0.0019679879109179
"20091217 00:00",0.889715,0.892,0.885215,0.887575,0.896721454547012,39.7762075512699,45.8678123681043,-0.00274843927887403
"20091218 00:00",0.887555,0.889855,0.88586,0.88733,0.895013917356646,39.626462118235,44.7330214135826,-0.00329979610486986
"20091220 00:00",0.88722,0.88892,0.88571,0.88856,0.893840477837256,40.8041677864315,44.0186843904642,-0.00354431053268711
"20091221 00:00",0.88854,0.89296,0.88625,0.889655,0.893079481866846,41.8668403545852,43.6274400203044,-0.00356913618215038
"20091222 00:00",0.889675,0.89466,0.888505,0.892575,0.892987757891056,44.6556982085805,43.8143960545364,-0.00327289653422669
"20091223 00:00",0.892595,0.899875,0.891355,0.898065,0.893910892819955,49.4546818855989,44.8399025692751,-0.00252160404101509
"20091224 00:00",0.898045,0.90193,0.896845,0.90029,0.895070730489054,51.2577654738891,46.0067867337503,-0.00172914762325227
"20091225 00:00",0.90031,0.90251,0.89855,0.90251,0.896423324945589,53.0179814252987,47.281549404941,-0.000920374298877924
"20091227 00:00",0.90114,0.90161,0.89929,0.90127,0.897304538591846,51.915670553932,48.1241168865757,-0.000413094057910235
"20091228 00:00",0.90125,0.90193,0.89809,0.89836,0.897496440666056,49.3795175926306,48.3523715604039,-0.000282369826580808
"20091229 00:00",0.89839,0.90424,0.8972,0.901815,0.898281633272227,52.2922296458971,49.0687093941299,0.000118423778889487
"20091230 00:00",0.901835,0.90546,0.89111,0.892145,0.897165881768186,44.7124801799431,48.2766677188232,-0.000424164916262515
"20091231 00:00",0.892165,0.89592,0.88567,0.88637,0.89520299417397,40.9784712436688,46.9497229051588,-0.00131847663576878
"20100103 00:00",0.88575,0.88873,0.88549,0.88702,0.89371517705143,41.5567255762924,45.969177936274,-0.00190139177642901
"20100104 00:00",0.88704,0.896665,0.88573,0.895155,0.893976963042079,48.2377380521615,46.3816434118899,-0.0015956468497933
"20100105 00:00",0.895135,0.901545,0.894555,0.898355,0.894772969761701,50.5771378631144,47.1444605848398,-0.00106462966427878
"20100106 00:00",0.898335,0.901185,0.892565,0.898935,0.895529702532301,50.9996554087963,47.8454050982864,-0.000602887424537957
"20100107 00:00",0.898915,0.902635,0.89783,0.898595,0.89608702934461,50.7320305693541,48.370246093026,-0.000280075854434902
"20100108 00:00",0.898575,0.90085,0.892295,0.8988,0.896580296736499,50.895573268823,48.8293964886254,-1.85127293035325e-05
"20100110 00:00",0.89959,0.90082,0.89729,0.89914,0.897045697329863,51.1785032943512,49.2565068169392,0.000204869717946199
"20100111 00:00",0.89916,0.90269,0.897705,0.900535,0.89768011599716,52.3639068208111,49.821488635825,0.000487462443521602
"20100112 00:00",0.900505,0.902835,0.895615,0.896305,0.897430094906768,48.5976257118073,49.5989681041854,0.000321979786808813
"20100113 00:00",0.896285,0.896625,0.88939,0.891915,0.896427350378264,45.0572759459856,48.7732058936036,-0.000186182349317443
"20100114 00:00",0.891935,0.893665,0.88677,0.887785,0.894856013945853,42.0254425031851,47.5463398226184,-0.000916706141007029
"20100115 00:00",0.887765,0.888025,0.881035,0.88455,0.892982193228425,39.8164050401235,46.1408971348921,-0.00172169637397201
"20100117 00:00",0.8845,0.8845,0.881795,0.88211,0.891005430823257,38.2213039161205,44.7009710951154,-0.0024990407217691
"20100118 00:00",0.88213,0.88334,0.878225,0.880955,0.889178079764483,37.4732783914107,43.3868451489873,-0.00313120401435008
"20100119 00:00",0.880935,0.881025,0.87132,0.872955,0.886228428898213,32.793897936608,41.4608547467365,-0.00423758975882604
"20100120 00:00",0.872975,0.873265,0.865075,0.865685,0.882493260007629,29.2946421960699,39.2488161011608,-0.00561266163445417
"20100121 00:00",0.865705,0.87177,0.865495,0.870315,0.880279030915333,34.0147557474219,38.2971687641174,-0.00613251723702812
"20100122 00:00",0.870335,0.878595,0.868635,0.87774,0.879817388930727,40.6976402982793,38.733618133965,-0.0057682974928378
"20100124 00:00",0.87705,0.87954,0.87678,0.878235,0.879529681852413,41.1161432382162,39.1668045165561,-0.0053559391974789
"20100125 00:00",0.878255,0.879465,0.870385,0.870775,0.87793792151561,36.9765047317403,38.7685681920441,-0.00560383086286309
"20100126 00:00",0.870805,0.875335,0.866735,0.872365,0.876924663058227,38.3686558445446,38.6958568561351,-0.00555263671277306
"20100127 00:00",0.872385,0.873195,0.865885,0.867245,0.875164724320367,35.6959448119798,38.1504183026523,-0.00586188023434686
"20100128 00:00",0.867225,0.867655,0.860315,0.86496,0.873309319898482,34.5648406041878,37.4984950847497,-0.00618713184149722
"20100129 00:00",0.86499,0.869195,0.863015,0.86761,0.87227307991694,37.0017981010791,37.4081865422641,-0.00609132880018426
"20100131 00:00",0.86761,0.86992,0.86736,0.868755,0.871633429022951,38.0511141076854,37.5250824632498,-0.00581579791159015
"20100201 00:00",0.868775,0.87687,0.86833,0.873265,0.871930078291505,42.0529297466379,38.3483274238658,-0.00512065083974611
"20100202 00:00",0.873295,0.876205,0.871015,0.874095,0.872323700420322,42.7691257646962,39.1521089403804,-0.00444553069842879
"20100203 00:00",0.874125,0.876955,0.871005,0.873315,0.872503936707536,42.2525356391891,39.7158228856184,-0.00393632001895272
"20100204 00:00",0.873345,0.875895,0.86985,0.871565,0.87233322094253,41.0806824196886,39.9639791645402,-0.00364272561953183
"20100205 00:00",0.871545,0.87522,0.868715,0.87335,0.87251808986207,42.7844527970072,40.4767925522615,-0.00320776655122412
"20100207 00:00",0.87435,0.87702,0.87408,0.87432,0.872845709887148,43.7154586156795,41.0656409274284,-0.00274625543916562
"20100208 00:00",0.8743,0.879905,0.873115,0.87687,0.873577398998576,46.1406407633586,41.9883681703248,-0.00213628391570819
"20100209 00:00",0.87689,0.881795,0.87567,0.878185,0.874415144635198,47.37158253334,42.9671344181457,-0.00153390181105861
"20100210 00:00",0.878205,0.881955,0.874625,0.880825,0.875580572883344,49.7963291871685,44.2088061943317,-0.000832850091840753
"20100211 00:00",0.880855,0.884165,0.870155,0.871755,0.874885014177281,42.6842937406462,43.9316221118434,-0.00108474946693338
"20100212 00:00",0.871775,0.872265,0.865815,0.86824,0.873676829781412,40.3343059367174,43.2775646254569,-0.00155676589668696
"20100214 00:00",0.86766,0.86995,0.86766,0.86959,0.872933769821155,41.633417965165,42.9786288690402,-0.00176234055426761
"20100215 00:00",0.86957,0.870265,0.867055,0.868065,0.872048538944582,40.5827255717473,42.5430100877142,-0.00201603710937237
"20100216 00:00",0.868085,0.874605,0.868035,0.871935,0.872027895500112,44.3353129176884,42.8688833295277,-0.00183386378679862
"20100217 00:00",0.871955,0.87427,0.867005,0.867925,0.871281914500092,41.4780745468762,42.6160090054092,-0.00201443914044663
"20100218 00:00",0.867905,0.872945,0.866445,0.872905,0.871577020954621,46.0253174835977,43.2358832741707,-0.0016820609106285
"20100219 00:00",0.872885,0.88036,0.872185,0.87976,0.873064835326508,51.4871779416199,44.7361186682524,-0.000813381599193863
"20100221 00:00",0.88033,0.881585,0.88031,0.881085,0.874523047085324,52.4658585251043,46.1415259149528,-4.15301331674334e-05
"20100222 00:00",0.881055,0.881495,0.87608,0.877815,0.875121583978902,49.8531823273983,46.8163725353974,0.000247442685980537
"20100223 00:00",0.877835,0.883605,0.87511,0.87571,0.875228568710011,48.225874698138,47.0726456558957,0.000274821825938965
"20100224 00:00",0.87573,0.881,0.87523,0.878575,0.875837010762736,50.538946211303,47.7028821205152,0.000538382629528322
"20100225 00:00",0.878595,0.88919,0.87728,0.888225,0.878089372442238,57.3022697118233,49.4482253189348,0.00155966127409823
"20100226 00:00",0.888205,0.897305,0.88674,0.89448,0.88106948654365,60.9459423733339,51.5387193288256,0.00283022405818945
"20100228 00:00",0.89407,0.90007,0.89404,0.89843,0.884225943535713,63.0423927487189,53.6302963142607,0.004063753667916
"20100301 00:00",0.89845,0.914995,0.896685,0.905745,0.888138499256493,66.543406183576,55.978134472318,0.00553985128086654
"20100302 00:00",0.905725,0.91024,0.901835,0.906575,0.891490590300767,66.9177111907234,57.967148421119,0.00660848022758098
"20100303 00:00",0.906555,0.909985,0.904995,0.907285,0.894362301155173,67.2476572413842,59.6545136611672,0.00734658251752851
"20100304 00:00",0.907265,0.9084,0.90177,0.903615,0.89604461003605,63.7862056329177,60.4057303833037,0.0074480074591341
"20100305 00:00",0.903635,0.904865,0.89818,0.90011,0.896783771847677,60.6479000729166,60.4497612359606,0.00709065523046759
"20100307 00:00",0.89943,0.90122,0.89933,0.90056,0.897470358784463,60.9078316871039,60.5330467725321,0.00674230089270189
"20100308 00:00",0.90054,0.907275,0.899605,0.905355,0.898903929914561,63.6042909785897,61.0914548099971,0.00678282991725287
"20100309 00:00",0.905375,0.909745,0.904685,0.906275,0.90024412447555,64.1043503111591,61.6392539920265,0.00677503400179491
"20100310 00:00",0.906255,0.913405,0.906195,0.911735,0.902333374570904,66.9418216358673,62.6033571999976,0.0071246736660785
"20100311 00:00",0.911715,0.912115,0.906315,0.908355,0.903428215558013,63.6625733160932,62.7959419483786,0.00696748616793219
"20100312 00:00",0.908335,0.911105,0.904475,0.90552,0.90380854000201,61.0232949977862,62.4736425028164,0.00648502293479469
"20100314 00:00",0.9056,0.90874,0.9056,0.906375,0.904275169092554,61.529605673626,62.3019994429636,0.00608960603173969
"20100315 00:00",0.906395,0.912995,0.904685,0.908825,0.905102411075726,62.9801242139799,62.4252948558756,0.00590356830641781
"20100316 00:00",0.908845,0.911995,0.90253,0.903685,0.904844699971048,58.1390884199958,61.6459845948065,0.00521860413215058
"20100317 00:00",0.903715,0.906695,0.895405,0.897045,0.903426572703585,52.6372328409912,60.0080297304765,0.00404629551601088
"20100318 00:00",0.897075,0.897335,0.891595,0.892325,0.901408104939297,49.1564884414982,58.0350222233895,0.00269975891244412
"20100319 00:00",0.892295,0.9019,0.892175,0.9012,0.901370267677606,55.0408569831917,57.4906285433536,0.00242462127235876
"20100321 00:00",0.90116,0.90282,0.90029,0.901255,0.901349309918042,55.0747745988311,57.0513823716222,0.00218372507519848
"20100322 00:00",0.901275,0.904545,0.897085,0.897955,0.900732162660216,52.5699765386601,56.2365813110836,0.00168187161192934
"20100323 00:00",0.897935,0.90201,0.896485,0.896585,0.899978133085631,51.5455190786228,55.3836609051817,0.00116263166099084
"20100324 00:00",0.896605,0.897995,0.891095,0.894745,0.899026654342789,50.1634888864106,54.4345387199506,0.000598819720495469
"20100325 00:00",0.894725,0.89947,0.888035,0.896135,0.898500899007736,51.2038533591726,53.8471413816273,0.000291429587566006
"20100326 00:00",0.896115,0.902565,0.895735,0.90012,0.89879528100633,54.095737042054,53.892340592614,0.000403856292842231
"20100328 00:00",0.89952,0.90304,0.89947,0.901575,0.899300684459724,55.1180366681174,54.1151944245237,0.000606062099902216
"20100329 00:00",0.901595,0.901685,0.89729,0.899895,0.899408741830683,53.6654480856315,54.0334223629069,0.000599797790844403
"20100330 00:00",0.899925,0.899985,0.888005,0.890565,0.897800788770559,46.501325963923,52.6639502903644,-0.000223017741676212
"20100331 00:00",0.890595,0.894535,0.887225,0.89015,0.896409736266821,46.2124773295219,51.4909552065748,-0.000864183910915695
"20100401 00:00",0.89018,0.89037,0.884255,0.888425,0.89495796603649,44.9897326228331,50.3089147368036,-0.00147319983860528
"20100402 00:00",0.888395,0.88959,0.886815,0.88769,0.893636517666219,44.4620885853107,49.2458554365322,-0.00196215622077189
"20100404 00:00",0.88772,0.88772,0.88208,0.884485,0.89197260536327,42.1908488606637,47.9631269681924,-0.00256762339162642
"20100405 00:00",0.884465,0.885995,0.881265,0.881285,0.89002940438813,40.0411482575458,46.5227672026203,-0.00324842162820493
"20100406 00:00",0.881265,0.885955,0.876625,0.878245,0.88788678540847,38.0998894865176,44.9913348906016,-0.0039593428920236
"20100407 00:00",0.878215,0.881935,0.87517,0.875745,0.885679188061475,36.5653113606357,43.459330612426,-0.00463349944849489
"20100408 00:00",0.875715,0.87843,0.873705,0.874415,0.88363115386848,35.7587532133917,42.0592256307834,-0.00516746816435043
"20100409 00:00",0.874385,0.87829,0.870585,0.87821,0.882645489528756,39.7504431357967,41.6394469953313,-0.0051446923104711
"20100411 00:00",0.87795,0.884805,0.87795,0.884785,0.883034491432619,45.8829408640884,42.4109913351053,-0.00446948261239644
"20100412 00:00",0.884765,0.884795,0.880545,0.884045,0.883218220263052,45.336250404955,42.9428566205325,-0.00395632768243825
"20100413 00:00",0.884065,0.886155,0.88044,0.885295,0.88359581657886,46.4703196845823,43.5842135412688,-0.00339972680039236
"20100414 00:00",0.885265,0.886475,0.880665,0.882505,0.883397486291795,44.3105004340128,43.7162657035859,-0.00317038628943389
"20100415 00:00",0.882535,0.882565,0.875095,0.877455,0.882317034238741,40.7058576989928,43.1689187936599,-0.00338294571570397
"20100416 00:00",0.877485,0.880025,0.874655,0.87885,0.881686664377152,42.0760236286365,42.9702105818375,-0.00336093653401282
"20100418 00:00",0.87785,0.88277,0.87699,0.881615,0.881673634490397,44.7402294502254,43.2920321942716,-0.00304705204827593
"20100419 00:00",0.881595,0.884335,0.878855,0.879545,0.881286610037597,43.1752944010695,43.2708071409622,-0.00294115397358274
"20100420 00:00",0.879575,0.880335,0.87354,0.873695,0.879906317303489,39.1061331495506,42.5135936879782,-0.00331832632567419
"20100421 00:00",0.873725,0.874805,0.868485,0.868625,0.877855168702854,36.0099896754766,41.3311202311598,-0.00397903267591193
"20100422 00:00",0.868595,0.869765,0.861585,0.861925,0.874958774393245,32.4375308709368,39.7141039838465,-0.00497931256849649
"20100423 00:00",0.861905,0.871925,0.860805,0.87048,0.874144451776291,40.3864943287115,39.8363567738219,-0.00489286499861763
"20100425 00:00",0.86879,0.86972,0.86629,0.868475,0.87311364236242,39.2473313122182,39.7292612353485,-0.00491773948154506
"20100426 00:00",0.868495,0.868685,0.860395,0.865545,0.871737525569253,37.6152445293467,39.34489456153,-0.00510467705147755
"20100427 00:00",0.865515,0.869795,0.86276,0.863665,0.87026979364757,36.5876212948485,38.8435721494061,-0.00531743729499523
"20100428 00:00",0.863645,0.870925,0.863265,0.868715,0.869987103893466,41.1347664749275,39.2601529358645,-0.00494562886409278
"20100429 00:00",0.868745,0.873375,0.862965,0.863585,0.868823085003745,38.2052859692969,39.0683589419431,-0.00502891130071315
"20100430 00:00",0.863615,0.8726,0.862485,0.87009,0.869053433184882,43.5694515809002,39.8867394217535,-0.00444027775724676
"20100502 00:00",0.87033,0.87165,0.86994,0.870135,0.869250081696722,43.6050993449346,40.5628048623319,-0.00392375201282347
"20100503 00:00",0.870115,0.870205,0.86402,0.865595,0.868585521388227,40.8636814265791,40.617509692195,-0.003866518634695
"20100504 00:00",0.865625,0.867085,0.856685,0.857445,0.866559972044913,36.524566192622,39.8733381468181,-0.00446282607106407
"20100505 00:00",0.857475,0.857985,0.84749,0.848805,0.863331795309474,32.6551303983518,38.560936738006,-0.00557502203355265
"20100506 00:00",0.848835,0.85948,0.842835,0.849285,0.860777832525933,33.0697870863266,37.5625458922461,-0.0062602403082338
"20100507 00:00",0.849315,0.880795,0.844185,0.86217,0.861030953884855,42.9887117745554,38.5491215072115,-0.00554349296510637
"20100508 00:00",0.86257,0.86257,0.86257,0.86257,0.861310780451245,43.2634740405105,39.4062765132658,-0.00488229050824385
"20100509 00:00",0.86357,0.87304,0.86357,0.86911,0.8627288203692,47.6090436660341,40.8976887228601,-0.00374205335605127
"20100510 00:00",0.86913,0.875045,0.85465,0.85866,0.861989034847527,42.1757661275359,41.1300664328011,-0.00373794614198586
"20100511 00:00",0.85864,0.861815,0.845,0.845235,0.858942846693431,36.5370491113808,40.2949723743611,-0.00483251705898524
"20100512 00:00",0.845255,0.85445,0.84455,0.851665,0.85761960184008,40.5446229273269,40.3403633839912,-0.00500239393591584
"20100513 00:00",0.851645,0.85949,0.849835,0.858825,0.857838765141884,44.6421244842854,41.1225017658629,-0.00442161198877922
"20100514 00:00",0.858845,0.86194,0.84968,0.85051,0.856506262388814,41.1733960143499,41.1317552655878,-0.0046350312055955
"20100516 00:00",0.85041,0.854195,0.84964,0.853595,0.855976941954484,42.9059454905348,41.4543353064872,-0.00444565701188637
"20100517 00:00",0.853615,0.858875,0.851735,0.856175,0.856012952508214,44.348815519847,41.980604436189,-0.0040051132232638
"20100518 00:00",0.856195,0.860525,0.850065,0.851845,0.855255142961266,42.4534461326718,42.0665756537313,-0.00398453555769018
"20100519 00:00",0.851865,0.86053,0.849375,0.85865,0.855872389695581,46.2534092883744,42.8278181327574,-0.00331112896442676
"20100520 00:00",0.85863,0.8719,0.85635,0.87107,0.858635591569112,52.3041744245052,44.5507920039842,-0.00167997293280009
"20100521 00:00",0.87105,0.877435,0.864675,0.86832,0.860396393102001,50.9668563493326,45.7173491576839,-0.000681498590205498
"20100523 00:00",0.86846,0.86921,0.86629,0.86629,0.861467957992546,49.9740094217981,46.4912873875229,-0.000106324967069193
"20100524 00:00",0.86631,0.86719,0.856225,0.857785,0.860798329266628,46.0203517952811,46.405662734388,-0.000415069601594764
"20100525 00:00",0.857765,0.858565,0.851115,0.85681,0.860073178490878,45.5851556913599,46.2564796356556,-0.000720849056562334
"20100526 00:00",0.85684,0.8573,0.845205,0.846345,0.857577146037991,41.1848434407875,45.3343639638614,-0.00184078364778828
"20100527 00:00",0.846365,0.85111,0.84216,0.84926,0.856064937667447,42.8036831092708,44.8742401721177,-0.00238557014349605
"20100528 00:00",0.84923,0.854765,0.844595,0.84932,0.854838585364275,42.8377719956924,44.5039732309494,-0.00274235027419745
"20100530 00:00",0.84982,0.85373,0.8476,0.85008,0.853973388025316,43.2884383067293,44.2829668810912,-0.00289317279044488
"20100531 00:00",0.85006,0.85292,0.844275,0.84589,0.852503681111622,41.3945017319159,43.757791399423,-0.00331749295978057
"20100601 00:00",0.84592,0.84751,0.83238,0.8346,0.849248466364054,36.8247778251448,42.4972434768269,-0.00455164351007187
"20100602 00:00",0.83463,0.837955,0.828025,0.83504,0.846665108843317,37.1095954236,41.5176711035129,-0.00534832389993989
"20100603 00:00",0.83501,0.83792,0.83088,0.83169,0.843942361780896,35.815519312265,40.480916232377,-0.00613550593919387
"20100604 00:00",0.83172,0.83359,0.82522,0.82797,0.841038296002551,34.4128081856878,39.3776238602516,-0.00693406050610135
"20100606 00:00",0.82809,0.82881,0.82542,0.82712,0.83850769672936,34.0916658271812,38.4165405815116,-0.00747872106418279
"20100607 00:00",0.8271,0.830035,0.82111,0.82367,0.835809933687658,32.7845233819942,37.3925374543266,-0.00805111098269018
"20100608 00:00",0.82369,0.83374,0.82321,0.82788,0.834368127562629,35.939557251781,37.1283592356819,-0.00797091285340024
"20100609 00:00",0.82784,0.82858,0.823935,0.824045,0.832491195278515,34.3916415143318,36.6307741954365,-0.00810555557408321
"20100610 00:00",0.824015,0.8282,0.82231,0.823845,0.83091915977333,34.3105187205112,36.2089095636319,-0.00808218623616319
"20100611 00:00",0.823865,0.8327,0.821065,0.8324,0.831188403450906,40.6174125981341,37.010455569905,-0.00718424293863518
"20100613 00:00",0.8327,0.835845,0.83149,0.835175,0.831913239187105,42.5023173142588,38.0089758870602,-0.00615486945105148
"20100614 00:00",0.835145,0.836005,0.8286,0.828865,0.831359013880359,39.5011976385062,38.2802889327777,-0.00583260822083076
"20100615 00:00",0.828885,0.833685,0.8262,0.832325,0.831534647720294,41.8703424301943,38.933025932308,-0.00519348656173513
"20100616 00:00",0.832345,0.836505,0.82856,0.836165,0.832376529952967,44.4133454933372,39.9294476706769,-0.0042979724926776
"20100617 00:00",0.836145,0.8382,0.83387,0.836365,0.833101706325155,44.5463463536657,40.7688837948567,-0.00354331969709509
"20100618 00:00",0.836395,0.837365,0.83255,0.83565,0.833565032447854,44.1488294983314,41.3834193773066,-0.0029852291913246
"20100620 00:00",0.83915,0.83984,0.83559,0.836705,0.834135935639153,44.9123496780229,42.025043068346,-0.00242906298677037
"20100621 00:00",0.836685,0.837985,0.83296,0.8346,0.834220310977489,43.6588153738577,42.322092578439,-0.00215754492215614
"20100622 00:00",0.83457,0.83685,0.82761,0.82832,0.8331475271634,40.1404821476336,41.9254361364744,-0.00246291388865982
"20100623 00:00",0.82835,0.82847,0.82018,0.822175,0.8311525222246,37.0639898726465,41.0415368157784,-0.00317835301297797
"20100624 00:00",0.822155,0.82752,0.81809,0.82613,0.830239336365582,40.1706145073118,40.8831873051481,-0.00331050313508408
"20100625 00:00",0.82611,0.82737,0.82035,0.82204,0.828748547935476,38.1221870097096,40.381187251432,-0.00370511637465021
"20100627 00:00",0.82137,0.82386,0.82104,0.82333,0.827763357401753,39.1523331716182,40.1577592369204,-0.00382138649788499
"20100628 00:00",0.82331,0.82339,0.81205,0.813425,0.825156383328707,34.5089285170377,39.1306991060326,-0.00469886115191798
"20100629 00:00",0.813455,0.813765,0.80676,0.809415,0.822294313632578,32.8487164123936,37.9885204344619,-0.00561424089751084
"20100630 00:00",0.809435,0.82274,0.809305,0.817515,0.821425347517564,39.0804102983724,38.1870458642638,-0.00549334467632623
"20100701 00:00",0.817485,0.8257,0.816705,0.825085,0.822090738878007,44.1767048066523,39.2760747628799,-0.00465331596408447
"20100702 00:00",0.825065,0.82991,0.82181,0.82584,0.822772422718369,44.6627122090732,40.2554633894605,-0.00388553166257055
"20100704 00:00",0.82661,0.82686,0.82562,0.826105,0.823378345860484,44.8401417275241,41.0890412691084,-0.00322694619846164
"20100705 00:00",0.826125,0.82976,0.82523,0.828295,0.824272282976759,46.3369225654676,42.0432015048101,-0.00249393364800077
"20100706 00:00",0.828265,0.83416,0.826485,0.832835,0.825829140617349,49.336880290618,43.3693249204115,-0.00151505537648211
"20100707 00:00",0.832805,0.83392,0.82918,0.831485,0.826857478686922,48.4884192668472,44.3000693470362,-0.000881079593210932
"20100708 00:00",0.831455,0.83803,0.83104,0.837785,0.828844300743845,52.5010346831421,45.7911539536009,0.000148938490391659
"20100709 00:00",0.837755,0.83979,0.83334,0.83909,0.830707155154055,53.2943367050232,47.155368999314,0.00102182740093049
"20100711 00:00",0.83785,0.839645,0.83701,0.838465,0.832117672398772,52.8493571868028,48.1906395788574,0.00159618538404049
"20100712 00:00",0.838445,0.84188,0.83406,0.838535,0.833284459235359,52.8957246893089,49.0461095989395,0.00199978050774452
"20100713 00:00",0.838505,0.839275,0.83162,0.836975,0.833955466647112,51.7029877234551,49.5291783488514,0.00212885256022266
"20100714 00:00",0.836945,0.836945,0.83196,0.834495,0.834053563620364,49.8229897968174,49.582598612118,0.00197281754175016
"20100715 00:00",0.834515,0.84037,0.83255,0.837645,0.834706552053025,52.1492880865657,50.0492694256539,0.0020958770295173
"20100716 00:00",0.837675,0.84619,0.836465,0.84508,0.83659263349793,57.0918000643441,51.3297295417794,0.00279440371475592
"20100718 00:00",0.8439,0.84515,0.84288,0.842905,0.837740336498306,55.3318937699125,52.0573957650763,0.0030747952659107
"20100719 00:00",0.842925,0.85317,0.84249,0.85027,0.840018457134978,59.7539930698138,53.4567770932104,0.00386677697233428
"20100720 00:00",0.8503,0.85314,0.84303,0.844085,0.840757828564982,54.9455261334011,53.7274587368814,0.00385059413211386
"20100721 00:00",0.844065,0.84796,0.83764,0.840325,0.840679132462258,52.2546766702756,53.4596801793167,0.0034463965468059
"20100722 00:00",0.840345,0.84661,0.8389,0.844705,0.841411108378211,54.9594061476668,53.7323576281077,0.00346672826423056
"20100723 00:00",0.844735,0.845145,0.83178,0.83709,0.840625452309445,49.796825542456,53.0168063398074,0.00276244173012974
"20100725 00:00",0.83633,0.83755,0.83511,0.836695,0.839910824616819,49.5427234312223,52.3851549018828,0.0021590531402953
"20100726 00:00",0.836665,0.83973,0.83243,0.838605,0.839673401959215,50.820065534053,52.100593198641,0.00184037062331299
"20100727 00:00",0.838575,0.841635,0.83329,0.83344,0.838540056148449,47.4041058671793,51.2466864111025,0.00112540874929923
"20100728 00:00",0.83346,0.83686,0.83134,0.833185,0.837566409576003,47.2390901591639,50.5180325471137,0.000554585738677726
"20100729 00:00",0.833165,0.839535,0.832515,0.837445,0.837544335107639,50.2825263016653,50.4752132297594,0.000491256397677664
"20100730 00:00",0.837465,0.837555,0.830295,0.83201,0.836538092360796,46.667335163022,49.7828717630799,-3.46931386934202e-05
"20100801 00:00",0.83045,0.831945,0.83045,0.831315,0.835588439204287,46.2200278198446,49.1350819552189,-0.000483604819060068
"20100802 00:00",0.831335,0.832645,0.825415,0.829015,0.834393268439871,44.7266196326563,48.3335433511166,-0.00100667615268091
"20100803 00:00",0.828995,0.831555,0.826935,0.829405,0.833486310541713,45.0435618329403,47.7353648932664,-0.00134268694678685
"20100804 00:00",0.829375,0.830805,0.827535,0.828075,0.832502435897765,44.1350899559205,47.0807694501126,-0.00168332373468705
"20100805 00:00",0.828105,0.832485,0.827465,0.830055,0.832057447552717,45.8466572391141,46.8563854117492,-0.00173490640045404
"20100806 00:00",0.830075,0.83379,0.829055,0.83299,0.832227002543132,48.3173511595746,47.1220155477175,-0.00148893674783224
"20100808 00:00",0.83321,0.83321,0.83093,0.832165,0.832215729353472,47.6737815663793,47.2223366420196,-0.00135250143359122
"20100809 00:00",0.832145,0.833795,0.829225,0.831885,0.832155596743749,47.4479988067679,47.2633661265193,-0.00125232634930739
"20100810 00:00",0.831905,0.836285,0.829665,0.831855,0.83210094279034,47.4226687138473,47.2923302333062,-0.00115908286528243
"20100811 00:00",0.831825,0.831855,0.82066,0.821765,0.830221680464824,39.8844490840384,45.9454427516212,-0.00194358084264434
"20100812 00:00",0.821745,0.826635,0.820395,0.823655,0.829027738562129,41.7113452377692,45.1756068400117,-0.0023270216684379
"20100813 00:00",0.823625,0.825915,0.817545,0.81807,0.827035422459923,38.1089468083552,43.8907595615287,-0.00305412251058923
"20100815 00:00",0.81847,0.82,0.81663,0.818495,0.825482618376301,38.5341665995215,42.9168335684365,-0.00350268421606759
"20100816 00:00",0.818515,0.822795,0.818025,0.818815,0.824270324126064,38.8670547676488,42.1805101501114,-0.00374637821941204
"20100817 00:00",0.818845,0.82816,0.818535,0.82646,0.824668447012234,46.1951323470602,42.9104414586476,-0.00319999796700621
"20100818 00:00",0.82648,0.82827,0.822225,0.822505,0.82427509301001,43.3644326377798,42.9929853093989,-0.00308254768549354
"20100819 00:00",0.822535,0.824885,0.81946,0.822345,0.82392416700819,43.2515702191267,43.0400007475312,-0.0029560793353608
"20100820 00:00",0.822325,0.82474,0.81727,0.81827,0.822896136643064,40.4305308128394,42.5655516684963,-0.00316408623919584
"20100822 00:00",0.81747,0.8191,0.816415,0.816515,0.821735929980689,39.2693836607926,41.9662483943684,-0.00341522405564165
"20100823 00:00",0.816535,0.817815,0.814255,0.81535,0.820574851802382,38.4968311652454,41.3354452618006,-0.00364285899239347
"20100824 00:00",0.81538,0.82186,0.81535,0.820225,0.820511242383767,43.4014401027511,41.7110806874279,-0.0033262102400774
"20100825 00:00",0.820195,0.823645,0.81784,0.818745,0.8201901074049,42.3228769859168,41.8223163780623,-0.00316234973095897
"20100826 00:00",0.818775,0.81972,0.81556,0.818525,0.819887360604009,42.158943187938,41.8835212525851,-0.00300533870938713
"20100827 00:00",0.818495,0.823245,0.817785,0.82189,0.820251476857826,45.5543755540171,42.5509493073909,-0.00254572728286617
"20100829 00:00",0.82172,0.82221,0.820225,0.820665,0.820326662883675,44.5521737543112,42.9148082977401,-0.00226747419599815
