"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20101114 00:00",11184.19,11202.21,11183.19,11195.19,11262.5929184128,55.1512215687853,61.449092718231,38.7721487434628
"20101115 00:00",11196.19,11278.63,11155.7,11188.15,11249.0578423378,54.7116969706357,60.2241116732136,28.6342888273939
"20101116 00:00",11190.15,11194.16,10978.7,11035.71,11210.2673255491,46.3011784797578,57.6926692744035,7.43553903969769
"20101117 00:00",11036.71,11057.31,10998.75,11040.72,11179.4405390856,46.5852443198197,55.6731374644792,-7.95202966097168
"20101118 00:00",11039.72,11219.19,11039.71,11217.18,11186.3022592519,55.3436055903544,55.6132225782747,-3.9272077093301
"20101119 00:00",11216.17,11220.29,11123.3,11204.24,11189.5636666606,54.6518842961156,55.4384337997003,-2.00013678046344
"20101121 00:00",11255.25,11266.28,11236.21,11255.21,11201.4993636314,56.8861619098351,55.7016570924521,3.8740176609117
"20101122 00:00",11256.21,11270.18,11057,11175.01,11196.6831156984,52.5942364383585,55.1366715189805,1.21161220130853
"20101123 00:00",11171,11175,10992.91,11060.75,11171.9680037533,47.2482537612962,53.7024137448561,-10.6728803631813
"20101124 00:00",11061.75,11197.17,11008.25,11174.98,11172.5156394345,52.345712564096,53.4557408028997,-9.39563667086804
"20101125 00:00",11175.98,11211.35,11146.58,11196,11176.7855231737,53.2212889980436,53.4131132020168,-6.46753615974376
"20101126 00:00",11197,11199.84,11049.95,11050.95,11153.9063371421,46.9546827067278,52.2388531119642,-16.7464308262315
"20101128 00:00",11073.78,11122.86,11073.78,11080.75,11140.6051849344,48.271873529851,51.5175840970346,-21.4854146559501
"20101129 00:00",11082.76,11132.49,10933.88,11045.69,11123.3478785827,46.8317039061492,50.6656058805099,-27.6569496181073
"20101130 00:00",11046.69,11071.95,10948.93,10993.61,11099.7591733859,44.7443634800124,49.5890163531467,-36.255671176792
"20101201 00:00",10995.61,11284.19,10991.54,11267,11130.1665964066,55.6637921086275,50.6935210359614,-18.3230248643595
"20101202 00:00",11268,11384.19,11226.34,11373.11,11174.3381243327,58.9759564457154,52.1994183831894,4.45608603989967
"20101203 00:00",11375.11,11413.59,11300.42,11374.2,11210.6766471813,59.0090686197705,53.4375366080223,21.3357553925762
"20101205 00:00",11375.06,11402.05,11375.06,11399.04,11244.924529512,59.7876608345786,54.5921046492144,35.6122940840796
"20101206 00:00",11400.04,11402.04,11326.49,11367.97,11267.2964332371,58.3289392618694,55.2715291242426,42.8739345165941
"20101207 00:00",11364.97,11458.43,11334.95,11354.93,11283.2298090121,57.7069233467945,55.7143280737975,46.3780244555292
"20101208 00:00",11353.92,11410.94,11297.59,11409.94,11306.2680255554,59.6191245896309,56.4242910766763,52.9316490517867
"20101209 00:00",11408.93,11450.59,11336.15,11386.88,11320.9247481817,58.4529467638173,56.7931375652474,54.869931345087
"20101210 00:00",11387.88,11419.98,11361.21,11419.98,11338.9347939668,59.6456025968014,57.3117675709845,58.2204358765775
"20101212 00:00",11415.83,11422.83,11386.79,11393.78,11348.9066496092,58.2523243349663,57.4827778917084,57.4241351466135
"20101213 00:00",11397.78,11482.95,11387.7,11425.75,11362.8781678621,59.4684280569721,57.8438051944836,58.6082738244913
"20101214 00:00",11424.74,11516.93,11415.55,11477.72,11383.7585009781,61.3928172254224,58.4890801091998,62.9695492297706
"20101215 00:00",11478.72,11522.03,11434.32,11469.68,11399.3805917093,60.9217837273327,58.9313898579512,64.411540127534
"20101216 00:00",11464.67,11514.89,11410.02,11486.66,11415.2495750349,61.5771466622818,59.4124365496477,65.8337664609007
"20101217 00:00",11493.62,11509,11454.71,11495.78,11429.8914704831,61.9380342165869,59.8716361254548,66.5362151066238
"20101219 00:00",11507.34,11509.34,11502.31,11505.3,11443.6021122134,62.326840115636,60.3180368509423,66.7283097299642
"20101220 00:00",11507.31,11536.11,11441.46,11469.38,11448.2890009019,59.8967592243517,60.2414409188349,62.6050843692356
"20101221 00:00",11470.38,11550.2,11467.34,11523.96,11462.0473643743,62.250866279472,60.6067909844053,63.1942970352011
"20101222 00:00",11524.96,11569.67,11520.76,11559.42,11479.7514799426,63.7078059158335,61.1706118810286,65.6063237786639
"20101223 00:00",11560.43,11584.92,11540.73,11581.9,11498.3239381349,64.619056764722,61.7976018598819,68.2021301770092
"20101226 00:00",11558.54,11558.54,11517.31,11533.38,11504.6977675649,61.1317327004374,61.6765347399829,64.7418460792105
"20101227 00:00",11527.35,11564.9,11511.82,11563.81,11515.4454461894,62.4688845198962,61.8205983363308,63.6938981786025
"20101228 00:00",11564.81,11588.56,11535.21,11563.08,11524.106274155,62.414663276419,61.9286101436195,61.7520164309026
"20101229 00:00",11564.08,11621.82,11562.07,11593.5,11536.7233152177,63.7931702467967,62.2676210714699,61.8789868006843
"20101230 00:00",11591.49,11603.3,11547.76,11577.69,11544.17180336,62.5383373183868,62.316842207273,59.5326490778716
"20101231 00:00",11578.7,11614.23,11522.97,11609.2,11555.99511184,64.0230059201071,62.6270537914246,59.4930198704606
"20110102 00:00",11601.65,11611.7,11598.62,11606.64,11565.2032733236,63.806745508287,62.8415431944905,58.2118567797697
"20110103 00:00",11605.64,11705.6,11598.6,11652.13,11581.0081327193,65.957611509776,63.408101069997,60.193993941557
"20110104 00:00",11651.12,11690.86,11629.47,11668.47,11596.9102904067,66.705725512984,64.0076691505401,62.0336886554069
"20110105 00:00",11670.47,11736.2,11596.78,11717.96,11618.9193285146,68.8856914653088,64.8945822986798,66.6062126443539
"20110106 00:00",11718.96,11760.76,11666.23,11692.1,11632.2249051483,66.491101575566,65.1848585308409,66.598752694279
"20110107 00:00",11697.12,11726.81,11597.13,11666.34,11638.4276496668,64.1527431205619,64.9972011835175,63.209702208389
"20110109 00:00",11663.8,11664.81,11645.72,11653.73,11641.2098951819,63.0108937401197,64.6360543756269,58.514609386224
"20110110 00:00",11651.72,11677.75,11568.91,11638.93,11640.7953687852,61.6551244522589,64.0940671168328,52.7443959224329
"20110111 00:00",11639.94,11700.7,11623.82,11663.3,11644.8871199152,63.0337482694377,63.9012818718518,49.6695730393276
"20110112 00:00",11664.3,11778.23,11662.11,11750.93,11664.167643567,67.4617368206327,64.5486373170847,54.1203392507196
"20110113 00:00",11749.92,11763.58,11693.05,11744.16,11678.711708373,66.8109170205266,64.9599608995287,55.8917663725606
"20110114 00:00",11742.15,11786.72,11673.46,11776.63,11696.5150341233,68.3523164068042,65.5767528099424,59.0465151705866
"20110116 00:00",11774.08,11789.13,11768.03,11768.03,11709.5177551918,67.4785839946692,65.9225402980746,59.6148094726668
"20110117 00:00",11769.03,11769.03,11732.45,11753.23,11717.465436066,65.9514085107959,65.9277890640239,57.7218185106085
"20110118 00:00",11754.23,11874,11744.18,11851.85,11741.8989931449,70.6159996324483,66.7801909855556,63.8595296424082
"20110119 00:00",11849.85,11878.75,11792,11823,11756.6446307549,67.7575576124735,66.9578940086316,64.7994018717072
"20110120 00:00",11818.99,11844.05,11736.19,11811.21,11766.5656069813,66.5978962987558,66.8924398795632,63.3523046583887
"20110121 00:00",11812.22,11898.05,11786.95,11867.75,11784.9627693484,69.2541993832967,67.3218506984239,66.0793053418911
"20110123 00:00",11854.16,11865.19,11846.11,11855.13,11797.7204476486,67.983946687672,67.4422317873781,65.8611230713777
"20110124 00:00",11857.14,11980.89,11847.81,11963.75,11827.9076389853,72.5461452394429,68.3702160513898,73.9634881772527
"20110125 00:00",11962.74,11990.59,11890.88,11951.95,11850.4607955334,71.3829582564,68.9179873613917,77.6589448023424
"20110126 00:00",11952.95,12009.64,11949.94,11974.27,11872.9715599819,72.2682789056319,69.5271312785263,80.9822664632993
"20110127 00:00",11972.26,12008.89,11949.94,11969.5,11890.5221854397,71.76880574091,69.9347084535051,81.6271103514791
"20110128 00:00",11968.49,12002.17,11790.3,11798.3,11873.7545153598,56.9091615379168,67.5664271961254,65.8684950418392
"20110130 00:00",11785.72,11801.77,11724.53,11750.59,11851.3609671125,53.6505759605325,65.0362724260176,48.9317106344115
"20110131 00:00",11749.59,11885.33,11746.57,11875.21,11855.6971549103,59.9550570738794,64.1124150892652,46.3363990490961
"20110201 00:00",11876.21,12035.01,11876.04,12006.83,11883.1758540175,65.2152789752821,64.3129357958137,55.0085034764306
"20110202 00:00",12007.83,12043.29,11979.3,12021.11,11908.2547896507,65.7293946878894,64.5704737761911,61.7119486849551
"20110203 00:00",12020.11,12066.57,11966.48,12051.43,11934.2866460778,66.825260206046,64.9804349452556,68.2307423469356
"20110204 00:00",12052.44,12085.1,12011.82,12078.83,11960.5672558818,67.8045861485545,65.493916982219,74.2471525062901
"20110206 00:00",12076.25,12078.25,12065.22,12068.19,11980.1350275397,66.9961659727891,65.7670531623227,76.493981628475
"20110207 00:00",12066.19,12170.94,12065.15,12141.61,12009.4941134416,69.6265621897637,66.4687820764029,83.1893576171315
"20110208 00:00",12140.61,12229.13,12131.19,12227.05,12049.0497291795,72.3281451138638,67.5341208104867,94.1025691478299
"20110209 00:00",12226.05,12246.59,12181.3,12226.28,12081.2734147832,72.267167382202,68.3946747326167,100.485031897435
"20110210 00:00",12227.28,12243.22,12149.62,12192.43,12101.4837030044,69.5536764743907,68.6054023220302,100.538975631602
"20110211 00:00",12193.43,12279.99,12158.02,12269.92,12132.1084842764,72.0798782113736,69.2371252110017,105.547064272363
"20110213 00:00",12266.3,12276.3,12257.28,12273.29,12157.7778507716,72.1855270291291,69.773198268843,107.718470767952
"20110214 00:00",12272.28,12292.1,12227.45,12237.44,12172.261877904,69.2511884864273,69.6782873993129,104.356724567406
"20110215 00:00",12236.44,12261.2,12190.72,12229.65,12182.6960819215,68.6132296735074,69.4846405400755,99.3866574740587
"20110216 00:00",12228.65,12306.29,12226.61,12272.96,12199.1077033903,70.2188189107778,69.6181275165668,97.736319366446
"20110217 00:00",12271.96,12332.41,12246.46,12309.25,12219.1335755011,71.5045170630168,69.9611074341032,97.9642280509997
"20110218 00:00",12310.25,12400.72,12293.88,12400.72,12252.1492890464,74.4330138030823,70.7741813193721,104.356069924832
"20110220 00:00",12391.08,12395.09,12383.04,12384.04,12276.1294183107,72.9930746433688,71.1776164691897,105.836505772129
"20110221 00:00",12385.04,12393.81,12298.13,12300.13,12280.493160436,66.2104306729636,70.2744917789668,97.8348109963699
"20110222 00:00",12299.13,12353.71,12175.28,12208.21,12267.3507676295,59.8026121046777,68.3705136563687,82.258927660263
"20110223 00:00",12209.22,12253.88,12062.42,12131.33,12242.6197189696,55.1072181589538,65.9590053841115,62.6480542355202
"20110224 00:00",12132.33,12150.24,11981.52,12082.5,12213.5070427933,52.3587488824305,63.4862314747149,42.8183937481917
"20110225 00:00",12081.5,12156.01,12072.39,12125.88,12197.5748531945,54.4817357573773,61.849050435199,31.1536945346597
"20110227 00:00",12126.29,12126.29,12091.24,12096.23,12179.14851625,52.789264480933,60.2018166253324,19.412229843525
"20110228 00:00",12097.23,12248.73,12081.15,12238.62,12189.9615132955,59.1968606990758,60.0190973660131,22.7124922610201
"20110301 00:00",12239.62,12305.4,11992.64,12026.63,12160.2648745145,48.8141179137784,57.9818283746977,6.40814119758943
"20110302 00:00",12028.63,12117.21,11990.5,12062.9,12142.5621700573,50.3814676282498,56.5999446026162,-2.63201722941085
"20110303 00:00",12059.9,12283.47,12058.89,12269.33,12165.6108664105,58.0729743376512,56.8677681908044,8.59422077015915
"20110304 00:00",12271.33,12297.92,12076.59,12162.55,12165.054345245,53.5529151275754,56.2650676338537,7.51071347511788
"20110306 00:00",12172.96,12186.96,12156.95,12167.93,12165.5771915641,53.7438600858443,55.8066662614883,7.04438186753032
"20110307 00:00",12166.93,12240.5,12035.25,12109.12,12155.3122476433,51.3164047159058,54.9902550713824,1.48541982265124
"20110308 00:00",12111.12,12252.67,12069.67,12218.42,12166.7863844355,55.2689501148719,55.0409268974714,6.80782593102776
"20110309 00:00",12216.42,12259.9,12158.91,12179.63,12169.1215872654,53.6419965065889,54.7865759173109,7.27146290422206
"20110310 00:00",12180.63,12186.62,11971.85,12004.77,12139.2394804898,47.0675043023137,53.3831083509478,-7.65063202738202
"20110311 00:00",12006.77,12093.17,11896.52,12072.13,12127.0377567644,49.5736307515385,52.6904760601461,-12.732345036884
"20110313 00:00",12044.57,12059.52,11959.53,11993.49,12102.7563464436,46.8478667600793,51.628183460134,-23.0823170908989
"20110314 00:00",11987.49,12044.19,11900.94,11947.72,12074.5679198175,45.3211711775336,50.4814539542066,-34.3070614756289
"20110315 00:00",11948.72,11971.73,11674.53,11849.95,12033.7282980325,42.2269361500222,48.980632535264,-50.4871612327115
"20110316 00:00",11836.95,11911.93,11544.23,11617.18,11957.9922438448,36.0574988078207,46.630971857547,-81.7436478713716
"20110317 00:00",11590.18,11800.58,11590.18,11738.46,11918.0772904184,40.8011003045555,45.5709952115486,-92.9656592294905
"20110318 00:00",11743.45,11937.03,11743.45,11871.57,11909.6214194333,45.4743334702306,45.5534203494907,-88.1383921529559
"20110320 00:00",11873.06,11922.27,11867.01,11918.25,11911.1902522636,47.0182598662536,45.819754807084,-78.9971963144289
"20110321 00:00",11917.24,12077.68,11893.09,12028.11,11932.4483882157,50.4911690193888,46.6691028456849,-61.3507319263535
"20110322 00:00",12029.11,12058.99,11995.79,12010.27,11946.5977721765,49.9317010639822,47.2623025217389,-48.770003190135
"20110323 00:00",12013.28,12118.25,11970.6,12086.93,11972.1127226898,52.3213499834909,48.1821293329665,-31.9752645466124
"20110324 00:00",12087.94,12242.08,12066.58,12199.78,12013.5067731099,55.6047015454576,49.5316879170558,-9.21854867549155
"20110325 00:00",12200.78,12259.58,12185.27,12237.34,12054.2037234535,56.6505704207274,50.8260301904507,11.0389085048701
"20110327 00:00",12231.75,12248.83,12211.61,12242.74,12088.483046462,56.8045710942996,51.9130376275141,26.311071032238
"20110328 00:00",12240.73,12269.41,12168.63,12172.64,12103.7843107416,54.1746887990732,52.3242469314339,31.0915710670924
"20110329 00:00",12171.63,12299.62,12171.63,12279.41,12135.7162542431,57.3411202611076,53.2364057186473,43.3361564423813
"20110330 00:00",12280.42,12381.37,12275.39,12340.95,12173.0314807444,59.0575390370705,54.2947935947242,56.9780589246529
"20110331 00:00",12345.98,12379.68,12317.18,12336.17,12202.6930296999,58.8638925657275,55.1255388621794,65.6761242440025
"20110401 00:00",12335.16,12417.06,12322.9,12372.7,12233.6033879363,59.9210715328462,55.9974538932097,74.14047347618
"20110403 00:00",12366.09,12378.09,12361.05,12369.04,12258.2282264934,59.7591005637068,56.6813896514819,78.8055896008445
"20110404 00:00",12371.05,12407.48,12342.78,12397.41,12283.5340034946,60.6274720505106,57.398859178578,83.3506653537206
"20110405 00:00",12394.39,12433.02,12344.72,12390.61,12303.0023664955,60.2991688073687,57.9261882019945,84.6831557966943
"20110406 00:00",12389.6,12460.53,12384.53,12412.94,12322.9910271327,61.0286389015433,58.490270147367,86.1365031670921
"20110407 00:00",12411.94,12442.63,12328.07,12408.16,12338.4762949268,60.777008690376,58.9060407915504,85.3069637197732
"20110408 00:00",12411.17,12460.01,12320.17,12382.4,12346.4624231219,59.387946271436,58.9936599697114,80.9854091727157
"20110410 00:00",12390.85,12427.96,12390.85,12418.91,12359.634709827,60.7270622690992,59.3088240241456,79.5450305396516
"20110411 00:00",12421.92,12442.52,12347.85,12354.88,12358.7702171312,57.2426386071897,58.9331539483354,71.5576501569121
"20110412 00:00",12353.87,12356.88,12226.88,12273.79,12343.3192685619,53.1752260929129,57.8862579746222,57.3850412994416
"20110413 00:00",12272.78,12336.64,12218.03,12241.9,12324.8794015506,51.6557942178491,56.7534463824817,43.1389102179473
"20110414 00:00",12240.9,12299.52,12156.13,12296.36,12319.6940558142,54.017697524614,56.256037499233,36.5612303226753
"20110415 00:00",12295.36,12362.08,12234.82,12350.93,12325.3733183934,56.2711008959354,56.2587762986334,35.7836191392034
"20110417 00:00",12345.33,12348.34,12331.22,12335.23,12327.1654423219,55.4481808876983,56.1113953148271,33.2290477585502
"20110418 00:00",12336.23,12344.26,12080.8,12166.85,12298.0171800815,47.5910382567387,54.5622394860837,16.1842516670949
"20110419 00:00",12164.84,12294.64,12134.65,12289.54,12296.4758746122,52.72874725594,54.2288772624212,13.9089393800532
"20110420 00:00",12288.54,12504.6,12278.49,12489.49,12331.5693519554,59.5339812280513,55.1934416198085,29.2954581739741
"20110421 00:00",12488.49,12511.21,12436.86,12478.81,12358.3403788726,59.0559722951833,55.8957199244221,39.2535225941683
"20110424 00:00",12473.42,12489.41,12465.39,12489.41,12382.1712190776,59.3965724102726,56.5322385582131,46.8631110161423
"20110425 00:00",12490.41,12510.11,12430.73,12482.62,12400.4346337907,59.0652683843347,56.9927894356898,51.0968217351601
"20110426 00:00",12481.61,12599.37,12437.32,12583.17,12433.6592458288,62.3397130071329,57.9649573577703,62.0517015880232
"20110427 00:00",12584.17,12697.89,12566.86,12679.69,12478.3921102236,65.1560505874454,59.2724288540749,77.4433797200036
"20110428 00:00",12680.69,12763.3,12649.19,12748.12,12527.4335447284,66.9978765519468,60.6770557082334,93.420883796578
"20110429 00:00",12751.13,12833.71,12727.78,12832.71,12582.9383547778,69.1217231850621,62.2124497949295,110.954518696612
"20110501 00:00",12824.04,12843.08,12811.96,12824.98,12626.9459266363,68.6964651559339,63.3913616787485,121.343408277215
"20110502 00:00",12825.98,12910.12,12768.16,12790.09,12656.6084854297,66.7454637131407,64.0011984122744,123.911921200048
"20110503 00:00",12788.08,12825.67,12733.3,12780.27,12679.0923971698,66.1885435549941,64.3988975291325,122.817410485779
"20110504 00:00",12779.27,12812.06,12655.37,12720.32,12686.5883249571,62.8201395555177,64.1118506248389,114.690003671569
"20110505 00:00",12722.32,12754.24,12504.11,12588.19,12668.6977204194,56.1863619976082,62.6708526926151,95.2478106849157
"20110506 00:00",12587.18,12747.1,12583.17,12602.56,12656.6726803432,56.7097024514092,61.5870071942141,80.4503810595597
"20110508 00:00",12616.98,12669.11,12616.98,12662.03,12657.6467384626,58.8508820015672,61.0895298864601,73.2522772059929
"20110509 00:00",12661.03,12707.53,12604.41,12672.27,12660.3055132876,59.2164982109614,60.748978672733,67.5419531030329
"20110510 00:00",12670.27,12765.86,12632.02,12748.67,12676.3717835989,61.8767607682758,60.9540299628317,68.7599910510035
"20110511 00:00",12747.66,12767.39,12571.68,12602.55,12662.9496411264,54.6942781499995,59.8158932695895,55.8199240592257
"20110512 00:00",12603.55,12714.21,12531.93,12700.99,12669.8660700125,58.1400319368061,59.5111912090834,53.7972783803052
"20110513 00:00",12698.98,12740.66,12534.09,12586.08,12654.6322391011,53.1710330410824,58.3584351785378,41.4195228624831
"20110515 00:00",12560.41,12564.42,12520.27,12532.29,12632.3881956282,51.0223412166064,57.0245999127321,26.882404745611
"20110516 00:00",12531.29,12635,12494.51,12502.46,12608.7648873322,49.8464652771872,55.7194845244512,13.0729812955342
"20110517 00:00",12504.46,12586.32,12373.7,12479.64,12585.28763509,48.9382509549622,54.4865329663623,0.648291533001611
"20110518 00:00",12476.63,12575.23,12446.14,12565.03,12581.60442871,52.3573938962832,54.0994167718024,-1.16735831775804
"20110519 00:00",12566.03,12636.7,12527.71,12611.33,12587.0090780354,54.1111885896672,54.1015571023233,1.51746120081953
"20110520 00:00",12610.33,12625.07,12480.45,12489.46,12569.272882029,49.1029706070055,53.1927231940837,-7.07286653565825
"20110522 00:00",12467.83,12474.84,12430.77,12469.77,12551.1814489328,48.3420376374497,52.3107803656048,-15.0142283399673
"20110523 00:00",12471.77,12472.77,12330.03,12367.84,12517.8466400359,44.577696604292,50.9047651362752,-29.4580203537189
"20110524 00:00",12371.84,12429.51,12326.11,12335.03,12484.6072509385,43.4317819875076,49.5460409274083,-42.4807751283388
"20110525 00:00",12334.02,12437.56,12245.84,12369.31,12463.6441144042,44.9870684820626,48.7171368464364,-48.4174329895795
"20110526 00:00",12368.31,12440.81,12316.76,12427.63,12457.0960936034,47.5686284513324,48.5083171382357,-46.924354038556
"20110527 00:00",12428.62,12490.21,12398.28,12447,12455.260440221,48.4149392385226,48.4913393382878,-43.3294885979558
"20110529 00:00",12436.39,12462.37,12435.39,12448.34,12454.0021783626,48.4755017673935,48.4884597799434,-39.8020429497537
"20110530 00:00",12451.34,12477.62,12434.12,12473.6,12457.5654186603,49.6485001393053,48.6993762089183,-34.3145910984913
"20110531 00:00",12472.6,12599.98,12471.59,12584.94,12480.7244334494,54.4589024219796,49.7465627931113,-20.0184325229075
"20110601 00:00",12585.94,12602.82,12264.91,12279.87,12444.2054455495,42.6945907887834,48.4643860650516,-35.5019093778155
"20110602 00:00",12278.86,12324.59,12190.28,12243.07,12407.6353645405,41.5547529956121,47.2080891433354,-49.5350994413548
"20110603 00:00",12244.07,12253.07,12094.54,12129.34,12357.0362073513,38.2340916322235,45.5764532322241,-68.9123076798842
"20110605 00:00",12141.79,12150.79,12118.72,12148.73,12319.1623514692,39.1073602433664,44.4002545069773,-80.3844002256355
"20110606 00:00",12149.73,12150.73,12065.07,12090.94,12277.6673784748,37.4463958539184,43.1359165700575,-92.4882540110066
"20110607 00:00",12089.94,12172.42,12054.29,12094.19,12244.3078551158,37.6032769672013,42.1299820968109,-99.56533618094
"20110608 00:00",12096.2,12100.2,12012.81,12061.43,12211.0573360038,36.628567495918,41.1297248966485,-105.916503740831
"20110609 00:00",12059.43,12179.89,12048.14,12119.71,12194.4487294577,39.5622288332854,40.8447256124007,-103.738077930348
"20110610 00:00",12122.71,12131.71,11927,11955.01,12150.9144150108,34.773547842801,39.7408751088371,-114.588886911672
"20110612 00:00",11948.47,11955.47,11936.46,11942.41,12113.0045213725,34.4378683901032,38.7766920690673,-121.727989890718
"20110613 00:00",11943.41,12012.98,11918.87,11967.68,12086.5818811229,35.7472864333686,38.2258910443948,-122.717057639005
"20110614 00:00",11969.65,12121.11,11949.62,12069.95,12083.557902737,40.7854589242595,38.691267022552,-112.469708523859
"20110615 00:00",12068.95,12071.92,11861.33,11899.19,12050.0364658757,35.8454285393673,38.1738418437912,-117.72089669362
"20110616 00:00",11901.18,12001.47,11836.81,11995.45,12040.1116538983,40.1471769975076,38.5326300535578,-111.235483664417
"20110617 00:00",11994.45,12072.08,11927.21,11990.66,12031.1204440986,40.0066642274839,38.8006362669989,-104.923156553372
"20110619 00:00",11973.44,11975.4,11936.28,11957.33,12017.703999717,39.0067185791852,38.8381057783055,-101.319258015701
"20110620 00:00",11956.32,12085.3,11899.92,12080.27,12029.0796361321,44.4022651035766,39.849771110173,-86.2528351498804
"20110621 00:00",12076.25,12198.31,12050.05,12154.01,12051.7942477445,47.3432565326492,41.2122230051686,-67.2217977011587
"20110622 00:00",12155.01,12186.79,12030.97,12047.02,12050.9262027,43.8043405205862,41.6835170988809,-61.2330765126917
"20110623 00:00",12046.01,12075.61,11851.9,12050.47,12050.8432567546,43.9465624877568,42.0949798968583,-55.4408530093206
"20110624 00:00",12052.48,12104.46,11900.42,11923.5,12027.6899373446,40.0225771259625,41.7181793930591,-61.1861619655392
"20110626 00:00",11927.37,11949.45,11864.11,11892.19,12003.0535851002,39.1159785949242,41.2450519752164,-67.0905047519063
"20110627 00:00",11889.18,12075.45,11868.08,12056.25,12012.7256605365,45.8780455489749,42.0874144431725,-56.0951826629953
"20110628 00:00",12055.25,12189.27,11998.77,12181.15,12043.3482677117,50.3014437322731,43.580874313918,-36.1705904211958
"20110629 00:00",12180.15,12266.99,12151.71,12255.86,12081.9867644914,52.7337933863408,45.2450414179949,-14.3264881050345
"20110630 00:00",12253.85,12407.94,12242.77,12385.76,12137.2182618566,56.6196115895807,47.313145085556,13.3386523645895
"20110701 00:00",12384.76,12578.98,12374.69,12560.9,12214.2513051554,61.1522417175531,49.8293444731918,48.750706091203
"20110703 00:00",12558.68,12589.79,12544.63,12559.64,12277.0492496726,61.1038927373605,51.8792623394043,74.0115648049941
"20110704 00:00",12558.63,12589.16,12525.38,12588.15,12333.6130224594,61.8228149560931,53.6871809969841,93.8979742458523
"20110705 00:00",12585.14,12601.95,12518.47,12564.49,12375.5906547395,60.8404739504602,54.9877797157979,104.944658736777
"20110706 00:00",12562.48,12636.14,12520.06,12636.14,12422.9632629687,62.7283354729091,56.3951534898181,117.508314204311
"20110707 00:00",12635.14,12740.03,12623.91,12716.82,12476.3917606107,64.7430062028313,57.9129448921842,131.759187919168
"20110708 00:00",12717.82,12761.66,12550.9,12657.13,12509.2532586815,62.1276993950298,58.6792638927015,134.859026246284
"20110710 00:00",12637.84,12637.84,12581.66,12600.68,12525.8763025576,59.7259291504736,58.8695666668419,129.931044640012
"20110711 00:00",12601.68,12614.72,12452.75,12511.82,12523.3206111835,56.1303979104295,58.3715359838578,116.339663543768
"20110712 00:00",12512.82,12554.5,12358.15,12447.04,12509.4514091501,53.651857829644,57.5134126830917,98.6553136665698
"20110713 00:00",12448.04,12593.13,12373.31,12433.42,12495.6275165774,53.1326137367617,56.7169037837589,82.6767635208253
"20110714 00:00",12435.42,12565.46,12365.65,12399.74,12478.1934226542,51.8270013808557,55.8278306195947,66.5008365554331
"20110715 00:00",12400.74,12495.53,12385.35,12488.51,12480.0691639898,54.9015755381924,55.6594206047943,61.0606337099598
"20110717 00:00",12488.31,12488.31,12452.17,12458.17,12476.0874978098,53.6692302480883,55.2975678126659,53.3493037471217
"20110718 00:00",12456.17,12457.17,12273.27,12385.39,12459.5970436626,50.7904875270064,54.4780986698187,40.415820462993
"20110719 00:00",12387.4,12586.48,12380.37,12566.31,12478.9993993603,56.8472052866179,54.9088453274186,45.8059117035209
"20110720 00:00",12568.32,12612.17,12499.59,12569.73,12495.4958722039,56.9526320316298,55.2804429100024,49.2989071810789
"20110721 00:00",12570.74,12741.68,12497.29,12731.58,12538.4202590759,61.6232376366952,56.4336783148557,65.0439573886051
"20110722 00:00",12730.57,12782.46,12625.95,12652.87,12559.2293028803,58.3806683880143,56.7876765099754,68.7583632584428
"20110724 00:00",12567.44,12568.44,12465.18,12551.35,12557.7967023566,54.4880309686813,56.369559138831,61.5277569844529
"20110725 00:00",12550.35,12635.14,12511.17,12566.8,12559.4336655645,54.969024805795,56.1149165328245,56.4474768944528
"20110726 00:00",12565.8,12633.79,12455.04,12468.98,12542.9875445528,51.3520363226246,55.2489383127881,43.2400405179687
"20110727 00:00",12467.98,12487.95,12261.01,12269.93,12493.3407182704,45.0084600538375,53.3870331747971,15.480595572295
"20110728 00:00",12268.93,12360.76,12183.22,12218.24,12443.3224058576,43.5382866063223,51.596351980529,-9.81199086926063
"20110729 00:00",12216.24,12235.28,12056.55,12162.64,12392.2892411562,41.9854771468337,49.8489201925843,-33.1790225490404
"20110731 00:00",12266.69,12288.73,12238.61,12261.63,12368.5330154915,45.6202475866051,49.0800706278608,-41.3316040514055
"20110801 00:00",12263.63,12306.71,11966.61,12086.69,12317.2888308567,40.8582004477178,47.5851851405621,-61.7972534916589
"20110802 00:00",12087.69,12100.69,11801.57,11814.56,12225.8835888827,34.8940202653574,45.2777006177976,-99.4381064800436
"20110803 00:00",11815.56,11907.56,11671.93,11879.14,12162.839299995,37.1845503853203,43.8062187573472,-119.988900571358
"20110804 00:00",11877.14,11922.19,11333.59,11364.57,12017.6994272686,28.7121923578498,41.0618503210749,-177.675611339017
"20110805 00:00",11366.57,11561.68,11109.72,11421.23,11909.2504404925,30.546385723871,39.1499476670378,-212.396499200117
"20110807 00:00",11179.68,11225.73,11097.52,11175.63,11775.8649058575,27.3370860871588,37.0021546525144,-255.685182435816
"20110808 00:00",11178.63,11341.76,10642.19,10690.24,11578.4785593379,22.4337545737363,34.3533546381911,-325.327711022665
"20110809 00:00",10693.24,11279.83,10419.7,11246.71,11518.1570030947,36.2357954318428,34.6956166006732,-323.068670088725
"20110810 00:00",11243.71,11257.7,10664.28,10754.35,11379.283002532,31.0843436201278,34.0390215133013,-358.430701776784
