"Timestamp","Open","High","Low","Close"
"20100702 00:00",605.746,614.262,594.686,596.989
"20100704 00:00",597.231,597.934,596.327,597.63
"20100705 00:00",597.329,599.629,595.406,596.307
"20100706 00:00",594.089,614.343,586.741,592.257
"20100707 00:00",592.355,615.009,586.323,613.802
"20100708 00:00",613.198,621.903,610.67,621.098
"20100709 00:00",620.393,629.9,617.568,627.79
"20100711 00:00",625.623,627.629,625.623,626.323
"20100712 00:00",626.524,632.225,616.473,625.694
"20100713 00:00",626.193,647.533,622.171,646.73
"20100714 00:00",646.828,647.329,635.067,640.379
"20100715 00:00",640.377,645.978,626.416,634.932
"20100716 00:00",634.93,636.12,608.727,609.827
"20100718 00:00",609.969,610.569,608.163,610.368
"20100719 00:00",610.067,615.67,601.624,608.536
"20100720 00:00",609.135,627.762,601.899,624.953
"20100721 00:00",624.85,629.948,611.088,612.087
"20100722 00:00",613.489,637.029,611.177,633.616
"20100723 00:00",635.018,653.539,629.686,653.539
"20100725 00:00",651.371,652.975,651.069,652.07
"20100726 00:00",652.271,665.478,649.446,665.075
"20100727 00:00",664.37,673.174,660.237,662.637
"20100728 00:00",662.734,666.334,647.973,651.578
"20100729 00:00",651.977,660.279,639.626,650.545
"20100730 00:00",649.339,656.337,638.396,651.215
"20100801 00:00",652.255,654.059,652.255,653.957
"20100802 00:00",654.057,665.563,654.057,660.242
"20100803 00:00",660.941,665.53,651.101,658.106
"20100804 00:00",657.802,664.899,653.38,663.586
"20100805 00:00",663.483,665.974,654.839,656.339
"20100806 00:00",656.437,658.725,638.381,652.801
"20100808 00:00",652.237,653.339,650.03,650.03
"20100809 00:00",649.93,661.126,649.529,659.72
"20100810 00:00",659.817,660.218,641.06,647.466
"20100811 00:00",646.061,646.061,611.373,611.873
"20100812 00:00",613.573,621.368,606.946,616.652
"20100813 00:00",617.35,622.351,608.409,608.409
"20100815 00:00",609.953,610.353,607.447,607.947
"20100816 00:00",608.047,618.944,603.324,616.133
"20100817 00:00",614.829,631.131,613.827,625.718
"20100818 00:00",625.515,633.905,618.888,623.485
"20100819 00:00",622.28,629.775,608.842,610.938
"20100820 00:00",611.436,613.83,600.702,611.809
"20100822 00:00",611.45,614.153,610.95,613.251
"20100823 00:00",612.85,618.64,601.312,601.81
"20100824 00:00",600.906,602.59,587.074,594.473
"20100825 00:00",595.772,606.06,587.346,605.156
"20100826 00:00",606.054,612.043,597.723,598.32
"20100827 00:00",599.719,618.213,594.597,617.911
"20100829 00:00",616.75,621.054,616.75,619.851
"20100830 00:00",619.751,625.053,601.009,601.108
"20100831 00:00",601.806,608.49,595.292,604.382
"20100901 00:00",604.279,626.672,604.17,624.167
"20100902 00:00",624.165,633.147,620.855,632.543
"20100903 00:00",631.54,644.432,630.132,643.222
"20100905 00:00",642.158,644.057,642.158,644.057
"20100906 00:00",643.156,646.741,642.755,644.337
"20100907 00:00",643.425,646.325,627.993,630.891
"20100908 00:00",630.689,639.173,626.875,635.663
"20100909 00:00",635.26,644.847,629.535,634.132
"20100910 00:00",633.9,640.008,632.278,635.986
"20100912 00:00",638.247,641.659,638.247,641.156
"20100913 00:00",641.256,653.58,640.552,652.674
"20100914 00:00",651.368,654.964,646.437,648.235
"20100915 00:00",647.631,654.334,641.898,653.63
"20100916 00:00",652.825,653.226,642.372,650.194
"20100917 00:00",651.095,656.806,641.047,649.367
"20100919 00:00",647.915,649.821,647.412,647.712
"20100920 00:00",648.314,670.566,647.999,666.953
"20100921 00:00",667.653,672.95,663.719,664.42
"20100922 00:00",664.518,668.627,651.76,658.878
"20100923 00:00",658.675,661.87,646.618,649.424
"20100924 00:00",648.319,671.069,647.817,669.964
"20100926 00:00",670.015,674.227,670.015,672.821
"20100927 00:00",672.721,673.322,665.282,668.987
"20100928 00:00",667.781,676.587,657.637,674.679
"20100929 00:00",674.677,679.775,670.757,677.663
"20100930 00:00",677.26,685.77,669.721,675.432
"20101001 00:00",676.432,682.837,672.706,679.919
"20101003 00:00",681.173,681.674,677.361,677.862
"20101004 00:00",678.263,681.257,664.81,670.018
"20101005 00:00",670.517,690.35,669.009,688.944
"20101006 00:00",690.044,691.839,682.203,686.211
"20101007 00:00",685.908,693.615,679.173,686.186
"20101008 00:00",686.685,696.79,676.947,692.779
"20101010 00:00",693.428,695.832,693.328,695.531
"20101011 00:00",695.331,698.62,691.305,693.704
"20101012 00:00",693.701,698.092,684.063,695.382
"20101013 00:00",695.279,711.599,693.976,707.385
"20101014 00:00",707.683,712.185,698.942,709.865
"20101015 00:00",707.858,713.357,698.821,705.027
"20101017 00:00",704.775,704.775,703.069,703.169
"20101018 00:00",703.269,710.263,698.656,705.551
"20101019 00:00",705.749,708.543,689.392,695.503
"20101020 00:00",694.198,706.307,693.396,703.394
"20101021 00:00",703.492,710.993,689.544,697.857
"20101022 00:00",698.456,704.246,696.542,703.242
"20101024 00:00",703.892,705.394,703.089,704.791
"20101025 00:00",704.691,717.501,704.691,707.573
"20101026 00:00",706.869,711.56,699.641,707.146
"20101027 00:00",709.048,710.049,695.005,704.716
"20101028 00:00",705.415,711.312,697.182,698.979
"20101029 00:00",699.278,706.471,693.557,703.261
"20101031 00:00",702.809,709.919,702.408,707.915
"20101101 00:00",708.416,711.406,692.468,700.178
"20101102 00:00",700.477,715.178,699.976,714.176
"20101103 00:00",715.976,717.757,704.437,717.254
"20101104 00:00",717.753,733.756,716.645,732.552
"20101105 00:00",732.75,739.544,729.132,737.432
"20101107 00:00",736.075,736.575,734.072,736.474
"20101108 00:00",736.575,738.657,730.748,735.147
"20101109 00:00",734.143,739.935,722.805,726.207
"20101110 00:00",727.607,734.994,720.582,727.482
"20101111 00:00",728.782,734.769,724.06,731.961
"20101112 00:00",730.757,731.258,718.218,718.518
"20101114 00:00",718.464,720.466,718.464,719.765
"20101115 00:00",720.265,727.955,717.152,718.738
"20101116 00:00",717.835,720.133,700.595,706.898
"20101117 00:00",706.996,709.788,703.177,707.973
"20101118 00:00",709.373,725.072,709.172,722.663
"20101119 00:00",722.16,725.441,714.437,724.738
"20101121 00:00",726.286,749.708,726.286,729.889
"20101122 00:00",729.688,730.388,716.456,728.462
"20101123 00:00",726.457,726.757,713.929,718.626
"20101124 00:00",721.927,737.217,717.614,736.715
"20101125 00:00",735.812,739.297,734.603,738.697
"20101126 00:00",738.487,738.687,727.066,731.162
"20101128 00:00",733.704,737.607,733.104,733.803
"20101129 00:00",733.903,737.496,719.076,731.876
"20101130 00:00",731.774,734.064,720.651,726.045
"20101201 00:00",726.543,744.936,724.441,742.528
"20101202 00:00",742.626,753.107,740.91,752.706
"20101203 00:00",751.503,757.884,744.585,756.881
"20101205 00:00",755.124,757.324,755.024,757.124
"20101206 00:00",757.324,762.302,750.008,758.898
"20101207 00:00",758.895,771.278,758.694,762.671
"20101208 00:00",763.269,768.955,760.76,766.644
"20101209 00:00",767.042,771.734,763.623,766.216
"20101210 00:00",766,776.404,764.695,774.801
"20101212 00:00",775.388,775.488,772.685,773.185
"20101213 00:00",773.486,778.886,770.076,771.777
"20101214 00:00",771.276,774.375,768.868,771.57
"20101215 00:00",770.368,777.77,766.359,769.061
"20101216 00:00",767.359,776.962,765.753,775.559
"20101217 00:00",774.658,778.856,770.15,776.553
"20101219 00:00",777.539,778.84,777.539,778.339
"20101220 00:00",778.54,785.039,774.135,779.233
"20101221 00:00",779.633,789.836,779.233,789.634
"20101222 00:00",789.333,792.231,787.628,788.526
"20101223 00:00",789.126,791.624,786.618,787.719
"20101226 00:00",785.595,785.595,783.493,784.494
"20101227 00:00",784.594,791.593,783.49,790.391
"20101228 00:00",790.891,792.389,785.783,786.981
"20101229 00:00",787.281,790.679,787.28,788.675
"20101230 00:00",788.074,792.773,786.572,788.167
"20101231 00:00",788.367,789.466,781.856,785.659
"20110102 00:00",785.243,785.944,784.343,785.143
"20110103 00:00",785.043,800.849,784.042,795.243
"20110104 00:00",795.843,799.541,776.024,784.028
"20110105 00:00",783.027,794.028,777.42,792.526
"20110106 00:00",791.925,797.325,786.716,791.018
"20110107 00:00",790.817,794.716,774.502,784.907
"20110109 00:00",784.492,784.492,782.991,783.391
"20110110 00:00",783.291,793.491,776.382,790.188
"20110111 00:00",789.687,797.487,788.586,794.183
"20110112 00:00",794.583,801.883,794.081,801.28
"20110113 00:00",800.979,803.476,795.97,802.874
"20110114 00:00",801.472,807.27,795.665,806.369
"20110116 00:00",805.953,807.654,805.553,805.953
"20110117 00:00",805.453,805.953,798.544,800.144
"20110118 00:00",801.242,810.341,799.037,808.64
"20110119 00:00",808.739,809.938,783.92,784.619
"20110120 00:00",786.12,787.52,773.608,777.408
"20110121 00:00",774.506,783.507,771.399,771.598
"20110123 00:00",772.384,772.984,770.883,771.583
"20110124 00:00",771.884,780.982,769.779,777.079
"20110125 00:00",777.579,779.878,769.77,779.173
"20110126 00:00",778.972,794.175,777.768,791.472
"20110127 00:00",791.671,797.068,787.664,792.265
"20110128 00:00",792.364,794.861,773.25,774.049
"20110130 00:00",774.035,774.035,767.832,770.433
"20110131 00:00",770.233,785.234,770.033,780.83
"20110201 00:00",781.63,800.633,781.63,797.63
"20110202 00:00",797.529,801.827,794.224,795.722
"20110203 00:00",795.621,798.918,785.313,796.615
"20110204 00:00",796.514,800.012,792.708,799.008
"20110206 00:00",798.493,798.993,798.493,798.493
"20110207 00:00",798.593,812.793,796.79,805.789
"20110208 00:00",806.188,813.084,803.583,812.483
"20110209 00:00",811.683,813.378,804.374,808.675
"20110210 00:00",807.774,813.071,802.468,809.768
"20110211 00:00",809.667,823.164,805.963,822.864
"20110213 00:00",821.148,822.449,820.748,822.349
"20110214 00:00",822.248,826.344,820.347,822.841
"20110215 00:00",823.041,825.239,818.533,820.233
"20110216 00:00",820.632,828.53,820.332,826.627
"20110217 00:00",825.926,835.523,824.322,832.921
"20110218 00:00",832.62,838.016,830.814,834.714
"20110220 00:00",834.298,834.598,833.398,833.398
"20110221 00:00",833.198,836.295,828.691,829.091
"20110222 00:00",827.988,830.584,811.178,811.378
"20110223 00:00",813.678,819.575,793.068,798.467
"20110224 00:00",798.867,807.364,789.463,803.061
"20110225 00:00",804.561,822.858,801.96,822.457
"20110227 00:00",821.342,822.042,819.541,819.641
"20110228 00:00",820.241,829.939,816.135,823.535
"20110301 00:00",824.334,830.332,801.224,801.824
"20110302 00:00",803.423,813.92,800.722,809.817
"20110303 00:00",810.717,830.514,809.714,829.512
"20110304 00:00",829.612,832.008,816.504,825.404
"20110306 00:00",825.389,827.489,824.889,825.589
"20110307 00:00",825.489,829.785,804.081,810.08
"20110308 00:00",811.279,828.476,805.574,824.273
"20110309 00:00",823.873,827.87,817.668,818.565
"20110310 00:00",818.365,818.665,796.758,798.556
"20110311 00:00",798.5,805.1,786.589,800.296
"20110313 00:00",797.682,800.183,790.577,794.279
"20110314 00:00",793.678,801.18,787.07,797.476
"20110315 00:00",793.672,795.474,770.754,786.962
"20110316 00:00",789.163,794.163,775.249,777.349
"20110317 00:00",779.35,793.157,776.548,782.047
"20110318 00:00",781.246,793.55,780.545,793.349
"20110320 00:00",792.536,796.539,792.236,796.038
"20110321 00:00",796.238,812.444,794.036,811.943
"20110322 00:00",811.042,814.642,804.733,806.233
"20110323 00:00",805.532,811.831,796.322,807.828
"20110324 00:00",808.828,818.529,806.824,817.528
"20110325 00:00",817.327,830.531,815.623,822.225
"20110327 00:00",820.011,823.012,819.71,822.912
"20110328 00:00",822.812,827.512,817.303,817.903
"20110329 00:00",817.502,829.204,815.698,828.703
"20110330 00:00",828.203,839.904,827.702,839.203
"20110331 00:00",839.103,843.5,836.498,842.499
"20110401 00:00",843.499,850.199,842.097,845.794
"20110403 00:00",845.682,846.982,844.881,846.481
"20110404 00:00",846.581,849.479,844.079,849.477
"20110405 00:00",848.676,857.276,844.97,850.571
"20110406 00:00",850.471,858.571,848.665,852.266
"20110407 00:00",852.165,857.464,845.757,848.457
"20110408 00:00",848.657,853.256,835.645,838.545
"20110410 00:00",839.533,842.835,839.533,842.334
"20110411 00:00",842.234,842.734,828.622,830.622
"20110412 00:00",830.522,830.522,818.81,820.811
"20110413 00:00",821.711,827.51,816.204,820.405
"20110414 00:00",820.604,827.202,813.798,827.202
"20110415 00:00",827.401,834.899,821.995,834.399
"20110417 00:00",834.386,834.386,832.985,833.385
"20110418 00:00",833.085,834.285,813.771,820.573
"20110419 00:00",820.073,826.572,816.166,825.069
"20110420 00:00",824.768,842.27,824.168,841.67
"20110421 00:00",841.77,845.568,836.864,841.164
"20110424 00:00",840.944,844.045,840.244,843.845
"20110425 00:00",844.045,846.043,837.238,842.638
"20110426 00:00",842.938,856.339,839.135,849.535
"20110427 00:00",849.834,858.032,848.129,857.731
"20110428 00:00",856.931,867.629,854.126,858.825
"20110429 00:00",859.325,866.522,857.522,865.321
"20110501 00:00",865.408,867.108,863.907,864.807
"20110502 00:00",865.207,872.309,852.397,852.997
"20110503 00:00",851.896,854.593,836.786,841.487
"20110504 00:00",842.286,846.085,826.677,831.477
"20110505 00:00",832.877,840.175,823.37,830.37
"20110506 00:00",828.969,842.97,827.664,829.464
"20110508 00:00",830.951,835.453,830.851,834.352
"20110509 00:00",834.552,843.249,828.847,842.648
"20110510 00:00",842.248,855.846,839.546,854.846
"20110511 00:00",855.545,857.943,834.735,836.534
"20110512 00:00",836.833,848.932,829.028,847.33
"20110513 00:00",846.83,852.328,832.121,832.72
"20110515 00:00",832.407,832.407,827.906,828.906
"20110516 00:00",828.806,838.404,817.097,819.198
"20110517 00:00",818.197,824.496,813.292,821.492
"20110518 00:00",821.291,834.489,819.188,833.889
"20110519 00:00",834.088,839.286,826.682,834.682
"20110520 00:00",834.882,837.78,822.475,825.874
"20110522 00:00",824.961,825.962,821.261,824.861
"20110523 00:00",824.761,824.961,811.553,812.253
"20110524 00:00",812.152,819.05,807.646,808.646
"20110525 00:00",808.245,822.443,800.643,817.641
"20110526 00:00",817.941,832.538,815.937,832.337
"20110527 00:00",832.537,839.034,830.134,837.032
"20110529 00:00",837.019,837.119,836.019,836.618
"20110530 00:00",837.019,839.217,835.214,837.114
"20110531 00:00",838.612,850.509,837.408,849.708
"20110601 00:00",851.507,852.107,819.698,819.998
"20110602 00:00",820.396,826.094,815.393,820.692
"20110603 00:00",818.49,819.99,806.186,807.784
"20110606 00:00",807.17,810.068,794.165,795.065
"20110607 00:00",796.963,803.66,795.359,798.759
"20110608 00:00",794.957,797.756,784.752,786.452
"20110609 00:00",788.35,796.747,786.848,790.846
"20110610 00:00",790.8,795.121,778.667,782.184
"20110613 00:00",781.94,788.465,775.657,780.482
"20110614 00:00",784.698,798.971,784.277,797.649
"20110615 00:00",794.912,796.221,778.851,782.37
"20110616 00:00",784.47,790.683,774.154,785.027
"20110617 00:00",785.716,794.863,779.933,783.855
"20110620 00:00",780.589,793.749,776.251,791.821
"20110621 00:00",791.302,809.389,790.899,807.266
"20110622 00:00",804.43,812.757,799.146,799.95
"20110623 00:00",797.718,806.739,784.401,804.92
"20110624 00:00",807.924,810.93,796.104,799.216
"20110627 00:00",799.271,808.987,795.722,808.785
"20110628 00:00",808.668,822.206,804.219,821.904
"20110629 00:00",820.478,828.913,816.022,824.051
"20110630 00:00",824.247,832.348,823.035,829.419
"20110701 00:00",829.715,844.252,827.966,841.532
"20110703 00:00",841.692,844.103,840.988,842.492
"20110704 00:00",842.39,844.761,840.06,844.056
"20110705 00:00",844.535,846.288,839.462,846.082
"20110706 00:00",846.076,851.344,840,851.344
"20110707 00:00",851.338,863.859,850.109,861.936
"20110708 00:00",861.628,864.911,847.102,856.536
"20110710 00:00",855.29,855.29,850.56,851.866
"20110711 00:00",852.067,852.972,834.414,835.715
"20110712 00:00",836.816,841.195,819.802,832.33
"20110713 00:00",832.123,848.365,831.419,833.368
"20110714 00:00",835.172,845.184,823.764,828.174
"20110715 00:00",826.56,833.439,824.73,832.73
"20110717 00:00",832.092,832.594,830.882,831.383
"20110718 00:00",831.282,831.282,812.546,819.062
"20110719 00:00",819.76,837.189,819.156,835.072
"20110720 00:00",835.87,839.856,829.198,830.884
"20110721 00:00",834.797,846.007,827.635,844.379
"20110722 00:00",844.976,847.262,836.798,842.402
"20110724 00:00",837.042,837.042,830.514,834.225
"20110725 00:00",834.124,840.21,829.968,835.066
"20110726 00:00",834.357,839.459,824.456,825.559
"20110727 00:00",825.553,827.234,800.593,801.493
"20110728 00:00",800.885,811.886,797.543,799.922
"20110729 00:00",799.916,803.791,783.313,800.359
"20110731 00:00",807.556,811.07,806.651,808.655
"20110801 00:00",808.555,811.83,786.423,791.933
"20110802 00:00",793.433,798.615,765.175,766.477
"20110803 00:00",766.271,775.156,750.176,772.536
"20110804 00:00",773.835,776.441,725.616,726.514
"20110805 00:00",726.509,741.831,697.672,718.027
"20110807 00:00",702.26,704.262,692.93,700.248
"20110808 00:00",699.947,709.861,640.81,643.719
"20110809 00:00",641.006,700.842,625.653,699.738
"20110810 00:00",697.727,698.726,659.165,664.276
"20110811 00:00",663.67,705.045,650.202,691.601
"20110812 00:00",691.496,706.708,676.937,698.063
"20110814 00:00",701.76,703.059,698.551,701.655
"20110815 00:00",701.855,718.952,699.619,716.141
"20110816 00:00",715.634,715.634,697.046,706.859
"20110817 00:00",705.751,715.942,697.99,702.29
"20110818 00:00",702.486,703.288,658.336,665.949
"20110819 00:00",662.737,674.231,648.976,654.87
"20110821 00:00",655.265,655.265,647.047,651.152
"20110822 00:00",651.252,671.964,645.605,652.306
"20110823 00:00",650.397,684.216,648.092,683.412
"20110824 00:00",681.504,696.299,672.168,690.169
"20110825 00:00",688.762,703.056,672.294,674.486
"20110826 00:00",676.986,693.172,660.225,690.458
"20110828 00:00",690.546,693.349,688.542,692.043
"20110829 00:00",691.943,725.345,690.54,723.237
"20110830 00:00",722.23,732.596,711.281,721.876
"20110831 00:00",722.272,738.958,718.721,727.324
"20110901 00:00",727.119,735.995,706.446,709.544
"20110902 00:00",708.338,710.236,680.361,681.059
"20110904 00:00",678.142,680.444,674.638,678.437
"20110905 00:00",678.137,678.437,660.989,664.89
"20110906 00:00",661.568,682.94,658.235,681.434
"20110907 00:00",681.73,709.802,681.329,709.699
"20110908 00:00",711.295,713.173,690.836,695.933
"20110909 00:00",695.5,704.572,667.821,676.082
"20110911 00:00",670.521,671.324,665.076,670.818
"20110912 00:00",670.213,685.486,658.69,685.082
"20110913 00:00",683.564,695.213,671.244,690.87
"20110914 00:00",687.437,714.908,677.342,700.89
"20110915 00:00",703.103,719.175,698.852,718.872
"20110916 00:00",716.75,721.552,709.65,718.609
"20110918 00:00",712.237,712.64,706.189,707.193
"20110919 00:00",707.395,710.972,694.965,701.293
"20110920 00:00",697.56,713.643,690.154,690.754
"20110921 00:00",691.253,696.961,662.088,663.595
"20110922 00:00",664.295,665.701,634.33,651.248
"20110923 00:00",650.941,657.251,632.68,652.4
"20110925 00:00",649.367,664.069,647.252,661.749
"20110926 00:00",662.353,667.34,641.995,665.725
"20110927 00:00",664.713,696.891,664.209,680.268
"20110928 00:00",679.759,690.105,653.13,655.038
"20110929 00:00",653.02,672.317,645.628,667.566
"20110930 00:00",666.454,667.257,642.346,643.248
"20111002 00:00",643.942,646.657,641.627,646.051
"20111003 00:00",645.145,651.352,605.648,607.455
"20111004 00:00",608.055,650.477,600.883,645.541
"20111005 00:00",646.04,663.201,639.481,656.453
"20111006 00:00",654.738,675.216,652.415,673.903
"20111007 00:00",673.798,680.91,653.937,660.167
"20111009 00:00",660.149,666.28,660.149,666.079
"20111010 00:00",665.576,688.862,665.576,686.947
"20111011 00:00",686.841,693.43,677.354,685.882
"20111012 00:00",685.374,707.753,681.749,698.191
"20111013 00:00",698.588,704.602,687.69,699.137
"20111014 00:00",697.523,715.772,694.202,714.761
"20111016 00:00",713.531,717.348,712.727,716.945
"20111017 00:00",716.442,720.54,685.83,687.738
"20111018 00:00",689.14,715.024,680.26,705.669
"20111019 00:00",705.966,713.465,692.348,698.875
"20111020 00:00",699.272,703.77,678.931,696.101
"20111021 00:00",696.196,715.233,694.872,714.932
"20111023 00:00",711.593,714.1,709.08,713.798
"20111024 00:00",713.195,737.762,710.279,733.632
"20111025 00:00",732.321,741.331,713.183,716.191
"20111026 00:00",715.784,732.105,706.807,728.584
"20111027 00:00",727.976,771.713,725.863,766.885
"20111028 00:00",767.281,771.054,759.496,760.994
"20111030 00:00",759.858,760.259,756.54,756.54
"20111031 00:00",756.44,760.05,735.098,737.104
"20111101 00:00",740.912,740.912,708.955,721.982
"20111102 00:00",718.261,734.573,717.735,733.965
"20111103 00:00",725.627,753.581,717.78,748.756
"20111104 00:00",747.947,752.33,736.768,748.391
"20111106 00:00",749.964,752.974,747.554,749.561
"20111107 00:00",749.761,750.002,730.048,748.896
"20111108 00:00",744.569,757.766,735.606,754.751
"20111109 00:00",755.147,755.644,717.071,718.873
"20111110 00:00",717.764,733.077,712.431,723.525
"20111111 00:00",722.817,746.349,721.915,744.525
"20111113 00:00",747.104,751.616,747.104,749.609
"20111114 00:00",749.308,750.401,728.096,735.208
"20111115 00:00",736.105,747.182,721.938,742.062
"20111116 00:00",740.854,749.428,727.364,728.664
"20111117 00:00",727.155,736.56,715.775,719.78
"20111118 00:00",718.471,731.472,714.82,720.118
"20111120 00:00",716.586,717.087,707.265,713.978
"20111121 00:00",713.877,714.861,695.897,701.292
"20111122 00:00",703.792,707.874,692.618,695.62
"20111123 00:00",695.013,695.013,672.419,674.619
"20111124 00:00",674.513,681.405,668.268,670.669
"20111125 00:00",669.947,680.231,662.693,665.698
"20111127 00:00",676.489,680.194,676.289,677.188
"20111128 00:00",677.688,699.081,676.578,697.362
"20111129 00:00",695.755,708.35,690.702,693.997
"20111130 00:00",692.991,738.498,687.568,737.196
"20111201 00:00",736.49,741.687,730.341,731.725
"20111202 00:00",735.224,746.705,732.414,734.766
"20111204 00:00",736.14,742.045,736.14,740.442
"20111205 00:00",740.342,753.607,738.836,746.286
"20111206 00:00",745.88,752.534,740.264,745.621
"20111207 00:00",747.718,753.505,730.565,748.459
"20111208 00:00",747.753,753.823,719.877,721.577
"20111209 00:00",721.1,747.977,715.572,744.863
"20111211 00:00",743.401,744.906,742.799,744.404
"20111212 00:00",744.303,746.409,722.401,732.233
"20111213 00:00",733.736,742.351,712.738,717.553
"20111214 00:00",718.153,721.956,703.182,706.687
"20111215 00:00",706.685,718.712,700.558,715.993
"20111216 00:00",716.994,730.625,714.868,720.381
"20111218 00:00",722.935,723.938,720.627,722.432
"20111219 00:00",722.633,729.74,704.749,707.657
"20111220 00:00",709.862,737.731,709.054,736.525
"20111221 00:00",735.92,748.551,724.865,740.409
"20111222 00:00",739.905,748.312,737.091,745.899
"20111223 00:00",746.9,750.303,742.168,745.772
"20111227 00:00",746.172,753.084,742.056,748.766
"20111228 00:00",748.363,752.359,733.795,736.601
"20111229 00:00",737.502,745.803,735.586,743.494
"20111230 00:00",743.792,746.482,738.152,738.854
"20120103 00:00",751.689,761.116,748.873,752.076
"20120104 00:00",751.071,753.868,741.828,748.137
"20120105 00:00",748.034,754.731,734.581,747.507
"20120106 00:00",747.906,755.006,743.288,749.384
"20120108 00:00",749.527,750.63,744.714,745.916
"20120109 00:00",745.816,754.214,744.51,753.308
"20120110 00:00",754.108,765.718,753.807,762.502
"20120111 00:00",761.397,768.09,758.477,767.185
"20120112 00:00",765.879,772.882,760.448,769.962
"20120113 00:00",770.662,771.856,757.011,766.126
"20120115 00:00",763.359,764.461,762.558,763.559
"20120116 00:00",763.458,771.457,760.243,769.552
"20120117 00:00",768.44,776.747,762.302,764.805
"20120118 00:00",764.401,778.408,762.488,777.804
"20120119 00:00",778.002,784.697,774.686,782.384
"20120120 00:00",782.282,786.165,778.563,785.261
"20120122 00:00",782.295,782.395,780.691,780.891
"20120123 00:00",780.691,789.49,776.461,782.265
"20120124 00:00",782.163,792.858,773.729,791.854
"20120125 00:00",791.351,796.839,782.917,795.632
"20120126 00:00",794.126,800.22,788.591,794.499
"20120127 00:00",792.593,799.481,788.269,797.675
"20120129 00:00",799.818,799.818,797.012,797.012
"20120130 00:00",796.511,796.711,785.973,792.876
"20120131 00:00",794.376,800.373,786.443,790.141
"20120201 00:00",790.639,810.545,788.428,810.244
"20120202 00:00",810.742,816.232,807.422,812.517
"20120203 00:00",812.815,833.324,810.506,829.112
"20120205 00:00",826.746,827.447,825.444,827.045
"20120206 00:00",827.245,830.13,823.027,826.714
"20120207 00:00",827.413,830.897,821.486,828.285
"20120208 00:00",828.082,833.07,820.15,827.252
"20120209 00:00",826.448,832.34,819.119,824.217
"20120210 00:00",823.813,823.914,811.378,814.573
"20120212 00:00",818.616,820.218,817.814,819.015
"20120213 00:00",819.515,825.097,816.31,823.39
"20120214 00:00",823.288,825.978,814.152,820.556
"20120215 00:00",820.553,829.849,810.616,811.915
"20120216 00:00",811.412,829.806,807.197,829.103
"20120217 00:00",828.199,833.887,826.978,828.473
"20120219 00:00",834.413,836.615,834.113,834.712
"20120220 00:00",834.612,836.198,829.688,831.988
"20120221 00:00",830.975,833.375,818.74,823.74
"20120222 00:00",822.837,826.531,815.409,816.202
"20120223 00:00",815.399,829.983,813.079,829.882
"20120224 00:00",830.08,832.67,825.256,825.948
"20120226 00:00",826.085,826.885,825.984,826.084
"20120227 00:00",825.983,830.065,812.655,826.054
"20120228 00:00",826.151,831.539,818.822,824.321
"20120229 00:00",824.819,830.104,805.981,807.079
"20120301 00:00",808.978,824.164,805.969,817.755
"20120302 00:00",817.652,818.051,798.519,801.515
"20120304 00:00",801.354,801.954,799.453,800.753
"20120305 00:00",800.652,805.928,794.13,805.125
"20120306 00:00",805.723,805.723,783.991,787.688
"20120307 00:00",788.686,795.763,787.868,794.16
"20120308 00:00",794.358,807.037,793.539,805.133
"20120309 00:00",804.9,822.571,802.964,819.541
"20120311 00:00",817.837,819.042,817.334,818.134
"20120312 00:00",817.933,820.017,811.164,817.285
"20120313 00:00",816.879,833.228,816.275,830.912
"20120314 00:00",831.009,833.098,820.614,822.115
"20120315 00:00",823.217,832.226,820.977,830.512
"20120316 00:00",831.011,833.802,827.261,831.468
"20120318 00:00",830.565,831.767,829.962,831.767
"20120319 00:00",831.968,844.898,826.119,838.055
"20120320 00:00",837.85,838.251,826.257,830.165
"20120321 00:00",830.161,835.684,826.815,829.311
"20120322 00:00",830.513,831.715,816.411,823.332
"20120323 00:00",823.228,833.035,815.259,831.725
"20120325 00:00",832.129,835.442,832.129,835.039
"20120326 00:00",834.637,849.768,833.113,848.659
"20120327 00:00",849.056,854.664,839.967,840.068
"20120328 00:00",841.571,846.979,828.874,834.995
"20120329 00:00",835.091,839.093,822.802,834.342
"20120330 00:00",833.836,839.843,827.878,830.475
"20120401 00:00",833.691,835.7,833.591,834.591
"20120402 00:00",834.691,841.681,826.129,840.572
"20120403 00:00",840.869,842.849,831.691,834.797
"20120404 00:00",833.789,834.291,816.68,818.478
"20120405 00:00",819.981,822.679,812.83,817.024
"20120406 00:00",817.321,819.206,800.324,802.432
"20120408 00:00",803.223,803.926,801.112,802.517
"20120409 00:00",802.416,807.7,800.277,802.473
"20120410 00:00",802.268,805.562,783.055,788.37
"20120411 00:00",788.266,797.459,786.845,797.258
"20120412 00:00",797.254,812.371,794.619,808.854
"20120413 00:00",809.854,811.959,795.259,796.661
"20120415 00:00",796.366,796.366,793.251,793.953
"20120416 00:00",794.355,803.853,790.412,797.924
"20120417 00:00",797.82,817.552,794.294,807.811
"20120418 00:00",808.811,810.501,799.844,802.144
"20120419 00:00",801.839,811.643,793.875,798.785
"20120420 00:00",800.487,811.394,797.262,803.453
"20120422 00:00",800.95,803.155,800.549,801.749
"20120423 00:00",801.949,803.454,784.165,792.075
"20120424 00:00",791.268,805.17,789.538,804.265
"20120425 00:00",804.663,815.267,802.653,812.944
