"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20090219 00:00",1177.85,1201.35,1165.1,1167.85,1203.94690659623,44.3236521170214,48.8849738589034,-5.43418025475717
"20090220 00:00",1168.35,1182.86,1149.86,1172.61,1198.24928721509,45.0347017451206,48.1849243836702,-7.62979136436707
"20090222 00:00",1174.37,1175.62,1163.62,1163.87,1191.99850772144,43.9498571824644,47.4149121652691,-9.87970623140541
"20090223 00:00",1163.62,1195.87,1125.38,1135.63,1181.74968813572,40.6216706357706,46.1797773417239,-13.8191721073269
"20090224 00:00",1134.88,1176.63,1133.63,1167.13,1179.09156302014,45.470162305221,46.0507564259961,-13.7688343426225
"20090225 00:00",1168.38,1184.13,1141.89,1157.64,1175.19127883466,44.3224462556792,45.7365182132112,-14.3147949697441
"20090226 00:00",1157.14,1174.64,1126.64,1130.14,1167.00013722836,41.1538879895181,44.9033127179943,-16.8520247851502
"20090227 00:00",1129.89,1138.64,1107.15,1112.15,1157.02738500502,39.2230145485749,43.8705312326453,-19.9959996738683
"20090301 00:00",1114.16,1114.91,1103.16,1105.41,1147.6424059132,38.5104460573185,42.8959702916768,-22.5606564153197
"20090302 00:00",1104.41,1115.66,1074.17,1086.67,1136.55651392898,36.5661985816957,41.7451027080439,-25.6910186539644
"20090303 00:00",1086.92,1102.17,1061.92,1070.67,1124.57714776007,34.979084223022,40.514917528949,-28.9487150530658
"20090304 00:00",1071.17,1124.92,1067.17,1104.18,1120.86857544006,40.6574749041822,40.5408370517187,-27.9576813908757
"20090305 00:00",1103.93,1108.93,1071.93,1080.43,1113.51610717823,38.1705311056185,40.1098723342459,-28.7962204307109
"20090306 00:00",1080.68,1089.19,1042.94,1075.69,1106.63863314583,37.6862476986759,39.6692133095968,-29.3287108813129
"20090308 00:00",1076.7,1082.2,1074.45,1082.2,1102.19524530113,38.8086294790569,39.5127435222259,-28.6513992948524
"20090309 00:00",1082.45,1087.7,1040.2,1046.2,1092.01429161002,35.1258059493223,38.7151185089707,-30.7707677863496
"20090310 00:00",1046.45,1112.45,1045.45,1110.46,1095.36805677183,44.9428539386391,39.8474340416377,-26.243187443928
"20090311 00:00",1110.21,1135.71,1104.96,1119.71,1099.7938646315,46.1769657864387,40.9982579952379,-21.6363087065697
"20090312 00:00",1118.96,1167.71,1111.71,1164.21,1111.50588924395,51.6636430406985,42.9374189125944,-13.9985533000131
"20090313 00:00",1163.46,1175.97,1149.22,1170.97,1122.31754574505,52.4389185026357,44.6649642926019,-7.51694988996451
"20090315 00:00",1168.98,1168.98,1159.48,1160.23,1129.21071924595,51.069065351709,45.8293463033486,-3.51858632858716
"20090316 00:00",1159.73,1181.73,1143.98,1152.48,1133.44149756487,50.0754484958418,46.6013648838019,-1.16882652637992
"20090317 00:00",1153.23,1192.49,1148.49,1188.99,1143.54122528035,54.4684375354358,48.0317417295535,3.75188443588399
"20090318 00:00",1188.74,1225.24,1179.99,1210.99,1155.80463886574,56.8753420085894,49.6396690530146,9.23428286360536
"20090319 00:00",1209.99,1223.5,1196,1202.25,1164.24924998106,55.6452446029911,50.731591880283,12.3760707410336
"20090320 00:00",1202.75,1222.02,1179.44,1189.2,1168.7857499845,53.8158753973429,51.2923707015667,13.3576354340037
"20090322 00:00",1188.65,1197.92,1188.65,1196.66,1173.85379544187,54.7117830398371,51.9140820357976,14.4988346580808
"20090323 00:00",1196.16,1260.26,1194.16,1252.49,1188.15128717971,60.7152210908658,53.5142891367191,19.9263226610456
"20090324 00:00",1252.99,1256.98,1232.68,1238.94,1197.38559860158,58.7263976295081,54.4619452263171,22.4258687989798
"20090325 00:00",1239.44,1263.72,1207.36,1240.92,1205.30094431038,58.9333119848876,55.2749210006026,24.0592840127929
"20090326 00:00",1240.17,1283.97,1240.17,1275.2,1218.00986352668,62.3711920713186,56.5651521043692,27.8197899240954
"20090327 00:00",1274.95,1277.95,1250.14,1256.4,1224.98988834001,59.4959028546622,57.0980158771497,28.4941074614821
"20090329 00:00",1252.08,1256.59,1250.58,1253.84,1230.23536318728,59.1053473389509,57.4629852338408,28.2782281067082
"20090330 00:00",1254.09,1254.59,1205.49,1230.52,1230.28711533505,55.6052775453594,57.1252201995715,25.609707405006
"20090331 00:00",1230.02,1259.8,1223.74,1224.49,1229.23309436504,54.7232403553139,56.6884965915246,22.6687729045252
"20090401 00:00",1224.74,1256.27,1211.95,1253.26,1233.6016226623,58.0640826586178,56.938603149178,22.5900937218398
"20090402 00:00",1252.76,1312.83,1251,1305.06,1246.59405490552,63.2091051970011,58.0786944306003,26.6255287212919
"20090403 00:00",1304.81,1319.81,1295.28,1319.31,1259.81513583179,64.4713436785893,59.240994293871,30.3855169032015
"20090405 00:00",1317.5,1328.77,1315.5,1323.01,1271.3051111351,64.8014012462391,60.2519773761198,32.9630749616158
"20090406 00:00",1324.01,1329.52,1287.69,1314.22,1279.10781820145,63.3301561893988,60.8116462512614,33.5393092825786
"20090407 00:00",1314.47,1319.22,1269.13,1285.65,1280.29730580118,58.7653757131834,60.43959706252,30.9115120174461
"20090408 00:00",1285.9,1307.66,1268.87,1302.9,1284.4068865646,60.5716082227288,60.4635990916488,29.9245017126518
"20090409 00:00",1302.4,1343.19,1302.15,1339.43,1294.4110890074,64.079093585595,61.1209617269117,31.8384550937321
"20090412 00:00",1333.84,1340.85,1332.84,1336.09,1301.98907282424,63.5351249225401,61.5599004897533,32.4147849975841
"20090413 00:00",1335.84,1345.08,1323.3,1335.31,1308.04742321983,63.402815554084,61.8949759559952,32.2125913766677
"20090414 00:00",1334.81,1342.81,1307,1308.75,1308.17516445259,58.9989801787913,61.3684312692309,29.2055546897268
"20090415 00:00",1309,1321.75,1295.46,1319.98,1310.32149818848,60.2284644328497,61.161164571707,27.4461369744636
"20090416 00:00",1320.23,1360.01,1308.96,1346.49,1316.89758942694,62.9864702700842,61.4930383350483,27.9636911856849
"20090417 00:00",1346.24,1362.49,1338.47,1354.48,1323.73075498568,63.7832634030297,61.9094428928631,28.5543708626378
"20090419 00:00",1351.17,1351.17,1346.91,1347.91,1328.12698135192,62.6165367785731,62.0380054175376,27.928348097739
"20090420 00:00",1348.16,1349.9,1303.08,1314.34,1325.62025746975,57.0078709956392,61.123435522647,24.0748273826366
"20090421 00:00",1314.59,1331.59,1301.31,1328.58,1326.15839247525,58.6612151595556,60.675759092994,22.0382414440521
"20090422 00:00",1328.33,1363.35,1316.31,1335.81,1327.91323020702,59.4937474431113,60.4608478839244,20.7749983216529
"20090423 00:00",1336.06,1355.06,1320.53,1346.55,1331.30173380575,60.7303849098116,60.5098546159039,20.4100001951729
"20090424 00:00",1346.05,1379.81,1337.03,1376.06,1339.43960038652,63.9165596838706,61.1292555373524,22.3413652150484
"20090426 00:00",1369.49,1370.49,1359.48,1360.48,1343.26512758897,61.1588599927645,61.1346381656091,22.035295767163
"20090427 00:00",1360.98,1384.74,1351.72,1369.71,1348.07328620916,62.1765268420631,61.3240724704189,22.2262955132367
"20090428 00:00",1369.46,1378.95,1352.94,1359.17,1350.09087053477,60.2781226605493,61.1338997777154,21.0702599051226
"20090429 00:00",1360.42,1398.69,1359.92,1379.17,1355.37798498299,62.5613451762743,61.3934353047261,21.5812420323607
"20090430 00:00",1378.92,1418.69,1378.41,1391.9,1362.01835134972,63.9497051864518,61.858211646858,22.6879648705783
"20090501 00:00",1392.15,1404.14,1382.37,1400.13,1368.94774201341,64.8370949887197,62.3998267999238,23.8269161513265
"20090503 00:00",1398.82,1407.83,1398.82,1405.83,1375.65360710188,65.4569886890915,62.9556744161361,24.7509551314247
"20090504 00:00",1405.08,1428.07,1402.82,1427.32,1385.04749671972,67.7157052379349,63.8211345655541,26.8670020797845
"20090505 00:00",1426.82,1429.06,1407.53,1427.29,1392.72795186159,67.7091992919849,64.5280554249051,27.965599568314
"20090506 00:00",1426.54,1436.78,1400.25,1423.26,1398.2792333413,66.8016537140119,64.9414369320154,27.9456765045277
"20090507 00:00",1423.76,1438,1376.69,1395.7,1397.8102818247,60.9233119331079,64.2108687503959,25.0608732580965
"20090508 00:00",1396.45,1411.45,1376.92,1389.17,1396.23932149294,59.6149344745316,63.3752443366024,21.9260470755332
"20090510 00:00",1388.11,1388.11,1380.61,1383.11,1393.85217213058,58.3899696005167,62.4688307482232,18.7011143243624
"20090511 00:00",1383.61,1410.86,1367.08,1391.58,1393.43904992502,59.6109791759921,61.9492213714539,16.7233309574895
"20090512 00:00",1391.08,1407.59,1361.79,1386.8,1392.23194993865,58.5896567425105,61.3383914389187,14.5558232537439
"20090513 00:00",1386.55,1390.55,1339.24,1344.99,1383.64250449526,50.6065487897698,59.3871473208916,9.07934225653412
"20090514 00:00",1345.24,1369.74,1337.73,1357.47,1378.88386731431,52.6343499310637,58.1593659772866,5.94862528878934
"20090515 00:00",1356.72,1373.97,1342.45,1354.7,1374.48680052989,52.1342911677058,57.06389783009,3.28824822108595
"20090517 00:00",1353.14,1355.39,1350.39,1351.39,1370.28738225173,51.5186314815856,56.0556675849074,0.97535873423908
"20090518 00:00",1350.89,1393.39,1343.38,1390.38,1373.94058547868,57.7108694236887,56.3566133737767,2.62208801048223
"20090519 00:00",1389.88,1411.37,1379.86,1393.11,1377.42593357347,58.1052523913112,56.6745477406012,4.03205491176209
"20090520 00:00",1392.61,1423.86,1387.35,1390.58,1379.81758201466,57.5814036433718,56.839430632014,4.78692989215961
"20090521 00:00",1389.58,1393.82,1352.78,1369.04,1377.85802164835,53.2768270219325,56.1916845210901,3.39790782323917
"20090522 00:00",1369.29,1380.03,1353.26,1361.51,1374.88565407593,51.8504753692137,55.4023737662035,1.6588844246312
"20090524 00:00",1360.45,1364.45,1359.7,1364.45,1372.98826242576,52.3745057934476,54.8518523166115,0.597375598395274
"20090525 00:00",1364.7,1368.2,1349.94,1357.67,1370.20312380289,51.026417508524,54.1563187151411,-0.785773802816493
"20090526 00:00",1358.67,1415.17,1343.4,1412.42,1377.87891947509,59.8178956087611,55.1856963321629,2.94420259373783
"20090527 00:00",1411.67,1429.4,1398.39,1400.38,1381.97002502508,57.4313601888311,55.5939988515571,4.61194784670715
"20090528 00:00",1400.88,1424.87,1389.86,1418.36,1388.58638411143,59.9435301679721,56.3848227272689,7.32336190242518
"20090529 00:00",1417.86,1441.34,1411.84,1437.84,1397.54158700026,62.4694514931074,57.4911188665123,10.8902811921141
"20090531 00:00",1434.53,1436.03,1432.03,1432.28,1403.85766209112,61.3079331938328,58.1850851078433,12.8607663599421
"20090601 00:00",1432.03,1482.77,1430.53,1472.01,1416.24899625637,66.0552781132848,59.6160292906508,17.536566785305
"20090602 00:00",1471.76,1495,1465,1477.73,1427.42736057339,66.6749384187055,60.8994673139335,21.1894481948107
"20090603 00:00",1477.48,1484.98,1459.45,1476.2,1436.29511319641,66.3339894852222,61.8875622541678,23.3941448538853
"20090604 00:00",1475.45,1494.93,1474.19,1494.68,1446.9105471607,68.3891680861121,63.0696724054304,26.2210996127001
"20090605 00:00",1494.43,1512.42,1478.91,1495.15,1455.68135676785,68.440745188562,64.0462310932725,27.9004280339407
"20090607 00:00",1492.09,1493.84,1485.33,1487.83,1461.52656462824,66.6577055694161,64.5210446343895,28.0266767261326
"20090608 00:00",1488.33,1500.31,1467.06,1495.3,1467.66718924129,67.5654021447426,65.0745641817264,28.2815763774756
"20090609 00:00",1495.55,1509.78,1486.8,1498.02,1473.18588210651,67.9003446627204,65.5883424509981,28.2160418963924
"20090610 00:00",1498.27,1518.01,1473.75,1496.49,1477.42299445078,67.4876914249298,65.9336786280765,27.546472355913
"20090611 00:00",1497.24,1512.22,1488.46,1489.96,1479.70245000518,65.6940426245958,65.8901084456255,26.0084538241138
"20090612 00:00",1490.21,1497.45,1469.94,1486.69,1480.9729136406,64.7864149007299,65.6894368920081,24.136440905351
"20090614 00:00",1482.87,1482.87,1479.37,1481.62,1481.09056570595,63.3577894494911,65.2655009933687,21.8937570407199
"20090615 00:00",1481.12,1481.62,1444.84,1456.34,1476.59046285032,56.7854903408359,63.7236808747263,17.6657312008288
"20090616 00:00",1457.59,1469.57,1442.81,1444.06,1470.67583324117,53.9252210097182,61.9421427174521,13.1667903202024
"20090617 00:00",1444.56,1470.79,1439.54,1457.78,1468.33113628823,56.5019653083379,60.9530195521586,10.7962879311638
"20090618 00:00",1456.28,1464.26,1444.76,1455.5,1465.99820241764,55.9545703928674,60.0442106141057,8.65714914220143
"20090619 00:00",1455.75,1477.76,1452,1467,1466.18034743262,58.1093067545522,59.6924099123687,7.91939446912215
"20090621 00:00",1464.73,1466.98,1463.72,1463.97,1465.77846608123,57.331436266506,59.2631419767573,6.97379435235575
"20090622 00:00",1464.22,1471.48,1422.44,1429.44,1459.17147224828,49.3989447412391,57.4696515702994,3.16343592215458
"20090623 00:00",1429.69,1435.19,1412.92,1425.43,1453.03665911223,48.5773180901011,55.8528636648088,-0.0591832780751247
"20090624 00:00",1424.93,1457.94,1420.92,1446.93,1451.92635745546,52.990138935832,55.3323682595403,-0.582261850053555
"20090625 00:00",1447.43,1477.69,1433.92,1472.94,1455.74701973629,57.621276974884,55.7485334805119,1.29255465034453
"20090626 00:00",1471.69,1482.93,1464.93,1477.68,1459.73483432969,58.4072910974,56.2319439563097,3.06841353764639
"20090628 00:00",1476.91,1476.91,1472.9,1474.9,1462.49213717884,57.7460684000822,56.5072393097229,4.08918503365499
"20090629 00:00",1474.4,1493.41,1467.64,1481.9,1466.02083950996,58.977010521454,56.9562886209467,5.38007328336425
"20090630 00:00",1482.15,1492.65,1466.63,1475.63,1467.76795959906,57.4003756137786,57.0370317105525,5.69964729880485
"20090701 00:00",1476.13,1497.14,1476.13,1479.87,1469.96833058105,58.1958792821135,57.2477312690181,6.20461945224702
"20090702 00:00",1479.62,1479.87,1442.09,1445.84,1465.58136138449,50.2657373282119,55.9782778252352,3.52467036319808
"20090703 00:00",1448.09,1448.34,1443.08,1444.08,1461.67202295095,49.8955871370015,54.8723340637381,1.32739774120591
"20090705 00:00",1443.56,1444.81,1436.81,1437.56,1457.28801877805,48.5028021617197,53.7142373542802,-0.886642126004062
"20090706 00:00",1437.81,1443.3,1423.29,1440.55,1454.24474263658,49.1874899340386,52.8911923687818,-2.25137913374806
"20090707 00:00",1440.3,1447.55,1402.02,1406.52,1445.56751670266,42.4291442474418,50.9890018012654,-6.16897442287905
"20090708 00:00",1406.77,1416.01,1393.5,1410.51,1439.19342275672,43.3891476585801,49.607210138959,-8.61673588067083
"20090709 00:00",1411.26,1422.01,1407.25,1415,1434.79461861914,44.4856886913658,48.6760244212148,-9.89076300517172
"20090710 00:00",1414.75,1427,1403.74,1416.49,1431.46650614293,44.8587823505974,47.9819804083752,-10.5336010409681
"20090712 00:00",1419.22,1421.72,1416.22,1420.22,1429.42168684421,45.8183250301628,47.5885885214275,-10.5041244174065
"20090713 00:00",1419.72,1447.47,1400.2,1443.22,1431.93047105436,51.3170298884437,48.2664869517941,-8.30907246806169
"20090714 00:00",1442.97,1474.98,1437.96,1472.22,1439.25583995357,57.0960219905446,49.8718569588396,-4.02946132862348
"20090715 00:00",1471.97,1500.23,1466.97,1494.72,1449.34023268928,60.8878421126997,51.8747633504506,1.15638867206212
"20090716 00:00",1494.47,1520.98,1489.72,1509.22,1460.22746310941,63.1001071195709,53.9157349448361,6.23065185573751
"20090717 00:00",1508.72,1529.72,1505.47,1529.22,1472.77156072588,65.9004571368762,56.0947753433888,11.6106362582723
"20090719 00:00",1528.44,1528.94,1524.19,1526.44,1482.52945877572,65.1767363991787,57.7460409898961,15.1514794955033
"20090720 00:00",1525.94,1544.44,1525.44,1538.44,1492.69501172559,66.8318096219734,59.397998923001,18.54922094825
"20090721 00:00",1538.69,1560.94,1529.17,1558.68,1504.69228232094,69.4128369177982,61.2188785584187,22.4956144747725
"20090722 00:00",1558.18,1571.93,1545.92,1556.92,1514.18823098986,68.9219214110341,62.6194318043488,24.8750553195182
"20090723 00:00",1557.17,1604.43,1556.17,1576.92,1525.59400717352,71.3459960867533,64.206079855695,27.9373244241651
"20090724 00:00",1577.17,1600.92,1572.66,1599.42,1539.01691496015,73.7689054280553,65.944775414306,31.6684877107364
"20090726 00:00",1597.89,1597.89,1592.89,1595.14,1549.22111224012,72.5406993777527,67.1440343167509,33.5115828239861
"20090727 00:00",1594.64,1609.64,1579.13,1597.13,1557.93181910556,72.7626459849804,68.1656000746108,34.4679591576216
"20090728 00:00",1596.88,1608.62,1582.11,1598.37,1565.28421563182,72.9062850599099,69.0275427992106,34.6864375836874
"20090729 00:00",1597.87,1604.12,1584.35,1603.11,1572.16163097149,73.4692613142523,69.8351279837636,34.6579270231787
"20090730 00:00",1602.86,1632.61,1599.6,1607.85,1578.65042534031,74.0371334455274,70.5991289768116,34.4470741489808
"20090731 00:00",1607.34,1619.34,1599.08,1601.58,1582.8194389148,71.8944300738295,70.8346382671785,33.1516449797871
"20090802 00:00",1601.81,1607.31,1601.06,1606.06,1587.04499547574,72.4931722254245,71.1361898959505,32.0065152488291
"20090803 00:00",1605.31,1628.81,1601.81,1627.3,1594.36408720743,75.1365636802434,71.8635305840037,32.4435574783133
"20090804 00:00",1627.05,1632.8,1613.29,1630.54,1600.94152589699,75.5143956425187,72.5273242310065,32.4858085230258
"20090805 00:00",1630.29,1631.79,1602.52,1604.02,1601.50124846117,66.7718865345525,71.4808810134694,29.6584565513967
"20090806 00:00",1604.27,1623.27,1594.26,1601.01,1601.41193055914,65.8609177591603,70.4590695126859,26.7913093074394
"20090807 00:00",1601.26,1628.26,1595.75,1619.75,1604.74612500293,68.6627978739897,70.1324746692866,25.8274676799656
"20090809 00:00",1619.48,1619.73,1614.73,1616.23,1606.83410227513,67.5663757187205,69.6659112237291,24.3619837448232
"20090810 00:00",1616.73,1619.98,1598.21,1609.46,1607.3115382251,65.4504928245357,68.8994715147848,22.2691452691147
"20090811 00:00",1609.21,1618.21,1586.45,1596.45,1605.33671309327,61.5513967296854,67.563457917494,19.2078813711812
"20090812 00:00",1596.2,1634.2,1587.69,1620.44,1608.08276525813,65.5365013524991,67.1949203602222,18.6862032238596
"20090813 00:00",1620.69,1638.94,1610.43,1631.18,1612.28226248392,67.1414388716719,67.1851964532131,18.9063254052994
"20090814 00:00",1631.43,1634.43,1595.41,1616.42,1613.03457839594,62.9037069829046,66.4067438222479,17.4639686581347
"20090816 00:00",1612.64,1612.89,1608.64,1610.64,1612.59920050577,61.3086275969518,65.4798135994668,15.593410742993
"20090817 00:00",1610.89,1610.89,1561.62,1566.62,1604.23934586835,50.951057926572,62.8382216589405,10.1274408448924
"20090818 00:00",1566.87,1588.61,1566.36,1583.61,1600.48855571047,54.1013845891964,61.2497058280779,7.37683211781587
"20090819 00:00",1583.36,1600.6,1564.85,1599.35,1600.28154558129,56.8067713266652,60.4418995550938,6.57570042603493
"20090820 00:00",1599.1,1618.59,1591.34,1613.34,1602.65581002106,59.0642413722485,60.1914162491219,7.08004535677651
"20090821 00:00",1613.09,1639.84,1601.09,1635.83,1608.68748092632,62.3904719177141,60.5912445525023,9.27797956339873
"20090823 00:00",1635.31,1637.81,1633.56,1634.81,1613.43702984881,62.1493851071927,60.8745428351733,10.6560524252118
"20090824 00:00",1635.31,1648.3,1629.3,1630.3,1616.50302442175,61.0513823081241,60.9066954666189,11.1011877051649
"20090825 00:00",1630.55,1655.79,1625.54,1633.78,1619.64429270871,61.6023802933759,61.0331836169383,11.5397737746509
"20090826 00:00",1634.03,1649.53,1627.77,1635.27,1622.48533039803,61.8456485578403,61.1809045152841,11.7936227910297
"20090827 00:00",1635.02,1643.76,1610.76,1641.76,1625.98981578021,62.9226701917449,61.4975891837315,12.3392231833964
"20090828 00:00",1641.51,1668.76,1631,1643,1629.08257654744,63.1319771097192,61.7947506248202,12.6368022931847
"20090830 00:00",1641.47,1641.97,1637.97,1639.72,1631.01665353882,62.1550102580215,61.8602523763114,12.3542863563925
"20090831 00:00",1639.97,1645.22,1615.96,1625.71,1630.05180744085,58.1117205667542,61.1787011382101,10.7182371329425
"20090901 00:00",1625.46,1649.2,1590.44,1594.94,1623.6678424516,50.5147160009396,59.2397947496154,6.65746931587842
"20090902 00:00",1595.19,1603.18,1585.43,1594.68,1618.39732564222,50.4560462673851,57.6427495710281,3.51365470989845
"20090903 00:00",1594.43,1608.43,1584.67,1607.17,1616.35599370727,53.2043645945392,56.8357704843937,2.20695810183679
"20090904 00:00",1606.67,1640.66,1602.41,1636.41,1620.00217666959,58.8320172449956,57.1987244408668,3.73304921704948
"20090906 00:00",1635.64,1639.14,1634.64,1634.89,1622.70905363875,58.4473991257073,57.4257562017469,4.66650975312382
"20090907 00:00",1635.14,1647.63,1634.13,1644.12,1626.60195297716,60.1141450928109,57.9145541819403,6.07584184254461
"20090908 00:00",1643.87,1656.62,1640.87,1653.11,1631.4215978904,61.6896567786052,58.600936472243,7.79225924479897
"20090909 00:00",1652.86,1677.1,1645.11,1665.85,1637.68130736488,63.8214265190409,59.5501164807517,10.0309533521854
"20090910 00:00",1665.6,1686.34,1662.09,1683.09,1645.93743329853,66.4784340027346,60.8098105756577,13.0071130013384
"20090911 00:00",1682.84,1691.08,1674.08,1685.83,1653.19062724426,66.8853004290484,61.914445094456,15.2222422134589
"20090913 00:00",1685.05,1685.3,1680.05,1680.55,1658.16505865439,65.2781549872875,62.5260287113345,16.1412817217652
"20090914 00:00",1680.05,1693.54,1667.54,1686.54,1663.32413889905,66.246678805428,63.2025105466242,17.0607216742906
"20090915 00:00",1686.29,1703.53,1681.53,1698.02,1669.63247728104,68.0448844788102,64.082942170658,18.4398616967351
"20090916 00:00",1698.27,1725.02,1696.52,1720.81,1678.93748141176,71.2459907442255,65.3853146385794,21.1146387402464
"20090917 00:00",1721.31,1737.01,1714,1720.25,1686.4488484278,71.061864204135,66.4174145595895,22.6805622011962
"20090918 00:00",1719.99,1732.24,1714.73,1722.48,1692.99996689547,71.3719917389078,67.318246774011,23.6400888809262
"20090920 00:00",1719.18,1722.18,1717.18,1720.68,1698.03270018721,70.7279634170973,67.9381952545722,23.785191507377
"20090921 00:00",1720.93,1735.68,1708.66,1732.42,1704.28493651681,72.4356082555955,68.7559067093037,24.4971905683881
"20090922 00:00",1731.92,1743.17,1727.4,1737.15,1710.26040260466,73.1011088183846,69.5459434564093,25.0095848418052
"20090923 00:00",1737.41,1755.16,1722.62,1724.12,1712.78032940381,68.3181588597256,69.3227098933759,23.8276847612301
"20090924 00:00",1724.37,1738.62,1694.81,1695.82,1709.69663314857,59.4285007034496,67.5237627679347,20.0899546624278
"20090925 00:00",1696.07,1710.57,1690.8,1698.8,1707.71542712156,60.005343012689,66.1567773578901,17.2331942055234
"20090927 00:00",1698.76,1702.76,1693.75,1694.5,1705.31262219037,58.736886571022,64.8077063057322,14.4477447901436
"20090928 00:00",1694.25,1734.28,1689.74,1725.51,1708.98487270121,64.442774156772,64.7413550059213,14.8204598152929
"20090929 00:00",1725.26,1732.5,1708.48,1717.98,1710.6203503919,62.2427884328429,64.2870701744525,14.1877863522598
"20090930 00:00",1717.73,1731.73,1691.19,1719.71,1712.27301395701,62.55196190715,63.9715959440338,13.6235512544774
"20091001 00:00",1719.96,1723.46,1665.64,1667.89,1704.20337505573,49.7160523168143,61.379678920903,8.48338499153965
"20091002 00:00",1668.14,1676.38,1651.36,1663.36,1696.77730686378,48.7946795489035,59.0914972169031,4.13922061522567
"20091004 00:00",1664.07,1670.58,1661.32,1666.57,1691.28506925218,49.4928711845811,57.3462924837536,1.12965788444353
"20091005 00:00",1666.82,1682.82,1659.55,1677.81,1688.83505666088,51.9097467497731,56.3578296230299,-0.144601243268426
"20091006 00:00",1677.56,1712.83,1676.81,1704.31,1691.64868272254,57.0145503889143,56.4772333986453,1.20899223783226
"20091007 00:00",1704.06,1718.06,1697.8,1716.8,1696.22164950026,59.1650857318942,56.9659338228723,3.27145334742931
"20091008 00:00",1716.55,1732.05,1712.79,1715.78,1699.77771322748,58.9117240279296,57.3197138601555,4.65325004159126
"20091009 00:00",1715.53,1729.28,1708.01,1728.02,1704.91267445885,61.0202187183581,57.9925329252832,6.65530300494788
"20091011 00:00",1726.48,1731.73,1726.48,1730.73,1709.60673364815,61.480894156553,58.6267804218777,8.2567309041433
"20091012 00:00",1730.48,1741.97,1718.2,1728.2,1712.9873275303,60.7750503440955,59.01737495319,9.08018219048881
"20091013 00:00",1727.95,1746.7,1721.94,1744.69,1718.75144979752,63.639094174009,59.8576875387935,10.9602230614983
"20091014 00:00",1744.94,1755.94,1741.18,1749.93,1724.42027710706,64.5059752821553,60.7028307648593,12.6158338697085
"20091015 00:00",1749.68,1755.66,1738.41,1753.41,1729.69113581487,65.0878451285172,61.5001061037062,13.9242586001203
"20091016 00:00",1753.16,1758.15,1726.37,1734.12,1730.49638384853,59.4055115784047,61.1192707354695,12.9815901780421
"20091018 00:00",1731.32,1732.32,1728.57,1730.82,1730.5552231488,58.4860424096367,60.6405019489545,11.7732669707368
"20091019 00:00",1730.57,1774.59,1724.57,1770.33,1737.78700075811,65.2621833970318,61.4808076667867,14.0957070731949
"20091020 00:00",1770.08,1772.82,1744.8,1757.05,1741.28936425663,61.699033466511,61.5204850849184,14.4210509226648
"20091021 00:00",1756.8,1780.55,1747.28,1750.52,1742.96766166452,60.0033700839131,61.2446459938265,13.8468067433087
"20091022 00:00",1750.77,1768.51,1738.75,1768.26,1747.5662686346,62.9177376942538,61.5488444848133,14.7178760868449
"20091023 00:00",1768.01,1779.51,1747.98,1753.73,1748.68694706468,59.1987731981248,61.1215587963245,13.8498299976554
"20091025 00:00",1752.19,1757.44,1749.43,1751.18,1749.14022941655,58.5593387070892,60.6557005982817,12.7466473082966
"20091026 00:00",1751.43,1778.19,1738.66,1743.16,1748.05291497718,56.5375717870683,59.9069499053338,11.0149121173285
"20091027 00:00",1743.41,1752.9,1714.12,1723.37,1743.56511225406,51.8846904844114,58.4483572833479,7.8288239522858
"20091028 00:00",1723.62,1724.12,1678.32,1680.57,1732.11145548059,43.6978034505441,55.7664384046563,1.62909939803717
"20091029 00:00",1680.32,1714.07,1678.32,1709.07,1727.92209993867,49.3047256613467,54.5915815422364,-0.5209841360263
"20091030 00:00",1708.82,1712.56,1661.02,1663.52,1716.21262722254,42.2295732331059,52.343943667849,-6.04730598789092
"20091101 00:00",1661.97,1665.23,1656.72,1665.23,1706.94305863663,42.5553208043832,50.5641940563098,-9.8854523632906
"20091102 00:00",1664.97,1688.72,1651.2,1672.21,1700.62795706633,43.9141492489591,49.3550950004278,-11.9511719335944
"20091103 00:00",1671.96,1678.44,1652.44,1677.69,1696.45741941791,44.9895286608589,48.5613556659608,-12.7989353915493
"20091104 00:00",1677.19,1700.69,1675.19,1683.42,1694.08697952374,46.1264603584239,48.1186474282268,-12.708770065766
"20091105 00:00",1683.17,1722.93,1672.41,1719.92,1698.78389233761,52.6836120389741,48.9486409938172,-9.26178586242395
"20091106 00:00",1719.42,1737.42,1705.9,1730.91,1704.62500282168,54.4411070631006,49.9472711882324,-5.59822983549248
"20091108 00:00",1728.86,1731.86,1728.86,1729.61,1709.16772958137,54.1904802254495,50.7187637404537,-2.90186187035283
"20091109 00:00",1729.36,1768.36,1728.61,1766.35,1719.56450602112,59.7085335713522,52.3532673460716,2.32535185051438
"20091110 00:00",1766.1,1777.35,1759.84,1775.84,1729.79641401728,60.9862979414194,53.9229092724984,6.9762269105413
"20091111 00:00",1776.09,1793.08,1771.82,1784.57,1739.75524783232,62.1486650874692,55.4185012388568,11.0541261643179
"20091112 00:00",1784.82,1794.31,1769.29,1773.79,1745.94338459008,59.8316027818932,56.2208833375906,12.9480840333158
"20091113 00:00",1774.04,1793.28,1771.04,1788.03,1753.59549648279,61.8113417445621,57.2373303206764,15.3587959790532
