"Symbol","Timestamp","Date","Time","Open","High","Low","Close","HL2","CandleSize","Change","EMA","EMAChange","RSI","RSIChange","SlowRSI","SlowRSIChange","MACD","MACDChange"
"usb05yusd",2013-11-21,"2013-11-21","00:00",121.871,122.08,121.752,121.984,121.916,0.00268887722980065,0.0960063019521229,121.987072394974,-0.000559690960699744,52.035181550117,4.18058901906873,52.7355369024351,-0.294254255566129,0.0143346815893608,-11.5303661342633
"usb05yusd",2013-11-22,"2013-11-22","00:00",121.988,122.039,121.893,122.031,121.966,0.00119641730379986,0.0385296432318993,121.995059232252,0.00654728170830232,52.8666300747557,1.59785841015629,52.7593720246752,0.045197458185009,0.0167727296653197,17.0080378888112
"usb05yusd",2013-11-24,"2013-11-24","00:00",122.002,122.002,121.967,121.974,121.9845,0.000286946398412749,-0.046709442682602,121.991230280933,-0.00313861179509489,51.7220615952069,-2.16501123285194,52.5707701284082,-0.357475627607451,0.0133520166883727,-20.3944918042761
"usb05yusd",2013-11-25,"2013-11-25","00:00",121.97,122.131,121.886,122.099,122.0085,0.002006568440364,0.102480856575982,122.010824775309,0.0160622155630952,54.0200115376666,4.44288157042949,52.8342685664552,0.501226132703314,0.0214111076589063,60.3586046859248
"usb05yusd",2013-11-26,"2013-11-26","00:00",122.095,122.241,121.985,122.177,122.113,0.00209532072321304,0.0638825870809878,122.041038452525,0.0247631120207537,55.4139756125325,2.58045867667762,53.3033062111965,0.887752698140187,0.0337594198897477,57.6724587422498
"usb05yusd",2013-11-27,"2013-11-27","00:00",122.177,122.199,121.913,122.075,122.056,0.00234282203563384,-0.0834854350655223,122.047213279339,0.00505963149104449,53.1941023923258,-4.00598079395831,53.2834509714018,-0.0372495464277867,0.0334846307638514,-0.813962819247793
"usb05yusd",2013-11-28,"2013-11-28","00:00",122.075,122.075,121.969,122.027,122.022,0.000868660214542755,-0.0393200901085411,122.043538137641,-0.00301124589350277,52.1590648103513,-1.945775067959,53.0790171239381,-0.383672310514316,0.028545550834906,-14.7502893604474
"usb05yusd",2013-11-29,"2013-11-29","00:00",122.027,122.084,121.907,122.013,121.9955,0.00145066509306391,-0.0114728707581113,122.037985748979,-0.00454951466234421,51.8493236486311,-0.593839561438481,52.8554364920641,-0.421222253139963,0.0231829323449091,-18.7861797483318
"usb05yusd",2013-12-01,"2013-12-01","00:00",121.983,122.033,121.967,122.026,122,0.000540868339534218,0.0106546023784349,122.035806521892,-0.00178569571903653,52.1271987784573,0.535928166988842,52.7230296350447,-0.250507546256473,0.0199373068419959,-14.000064593321
"usb05yusd",2013-12-02,"2013-12-02","00:00",122.022,122.025,121.706,121.802,121.8655,0.00261900461404577,-0.183567436447962,121.993296245184,-0.0348342653842426,47.1879648566397,-9.47534883431875,51.7166542207892,-1.9087966325564,-0.00220447319421169,-111.057025964852
"usb05yusd",2013-12-03,"2013-12-03","00:00",121.798,121.965,121.75,121.9,121.8575,0.0017637407711239,0.0804584489581428,121.976333291514,-0.0139048244387041,49.396138968141,4.67952817674979,51.2947423566714,-0.815814306773666,-0.0100721203518503,356.894662103256
"usb05yusd",2013-12-04,"2013-12-04","00:00",121.9,121.915,121.563,121.646,121.739,0.00289364220771751,-0.208367514356034,121.916272693057,-0.0492395506869636,44.3383158330364,-10.2393086600691,50.0299375341923,-2.46575918772423,-0.0377131557741421,274.431147133919
"usb05yusd",2013-12-05,"2013-12-05","00:00",121.65,121.698,121.376,121.407,121.537,0.00265223586778348,-0.196471729444458,121.823677657956,-0.0759496932246639,40.2556993061074,-9.20787461188829,48.2528033109041,-3.55214159936459,-0.0782143005105809,107.392616462524
"usb05yusd",2013-12-06,"2013-12-06","00:00",121.403,121.489,121.087,121.359,121.288,0.00331248609497442,-0.0395364352961503,121.739190811055,-0.0693517455106707,39.4870403160527,-1.90944140408463,46.6590282209311,-3.30296890670562,-0.110997151367229,41.9141392848146
"usb05yusd",2013-12-08,"2013-12-08","00:00",121.304,121.316,121.253,121.3,121.2845,0.000519373454245692,-0.0486160894536014,121.659337936318,-0.0655934002889769,38.5350138455107,-2.41098462412488,45.1819346981274,-3.16571857392669,-0.138451172540485,24.7339871655132
"usb05yusd",2013-12-09,"2013-12-09","00:00",121.304,121.444,121.276,121.369,121.36,0.00138420848816425,0.0568837592745286,121.606549220623,-0.043390599184201,40.3067265913249,4.59766993445787,44.2955332241633,-1.96184930965524,-0.150402830248112,8.6323990532706
"usb05yusd",2013-12-10,"2013-12-10","00:00",121.373,121.575,121.345,121.462,121.46,0.00189359635112219,0.0766258270233688,121.580267544146,-0.0216120567892442,42.6520029626276,5.81857315053562,43.9967095402477,-0.674613583277928,-0.148593835213532,-1.20276661788574
"usb05yusd",2013-12-11,"2013-12-11","00:00",121.458,121.526,121.264,121.269,121.395,0.00216048619185448,-0.158897432941985,121.523673445211,-0.0465487534111464,39.2806941054879,-7.90422166127506,43.1392521884732,-1.94891245444191,-0.161391612305465,8.61258952872597
"usb05yusd",2013-12-12,"2013-12-12","00:00",121.273,121.331,121.052,121.092,121.1915,0.00230403329699729,-0.14595650990773,121.445187364263,-0.064585013538776,36.4958854046721,-7.08950990870275,41.9313673186912,-2.79996710305694,-0.18339530682276,13.6337286696466
"usb05yusd",2013-12-13,"2013-12-13","00:00",121.096,121.178,121.005,121.096,121.0915,0.00142861861663475,0.00330327354407522,121.381698752579,-0.0522775855199775,36.6028030510483,0.292958083331119,40.962537451847,-2.31051341464911,-0.196161759355959,6.96116643024971
"usb05yusd",2013-12-15,"2013-12-15","00:00",121.088,121.092,121.052,121.06,121.072,0.000330414670411301,-0.0297284798837283,121.323208070292,-0.0481873980082703,36.0281465171889,-1.56997958068392,40.0653754637274,-2.19020120317083,-0.205332392887343,4.67503633811817
"usb05yusd",2013-12-16,"2013-12-16","00:00",121.068,121.188,121.045,121.09,121.1165,0.00118093979684533,0.0247811002808573,121.280806602966,-0.0349491807876134,36.8971827848332,2.41210373458876,39.4893404312012,-1.43773776199285,-0.205968101815131,0.309599921789827
"usb05yusd",2013-12-17,"2013-12-17","00:00",121.094,121.287,121.074,121.269,121.1805,0.00175642579719473,0.147823932612101,121.278659947881,-0.0017699874735988,41.8579355864213,13.4448010042308,39.9199940957866,1.09055674235878,-0.187374308825483,-9.0275109717413
"usb05yusd",2013-12-18,"2013-12-18","00:00",121.265,121.443,120.766,121.063,121.1045,0.005592129717585,-0.169870288367191,121.239449048267,-0.0323312441213197,38.2182779302814,-8.69526316849852,39.6105911566039,-0.775057577514615,-0.188200993515835,0.441194257384758
"usb05yusd",2013-12-19,"2013-12-19","00:00",121.063,121.087,120.53,120.699,120.8085,0.00461478554089099,-0.300669899143424,121.141185584945,-0.0810490843471956,32.8976998315053,-13.9215537353147,38.3900654611314,-3.08131148724091,-0.217069214762518,15.339037646607
"usb05yusd",2013-12-20,"2013-12-20","00:00",120.699,120.745,120.363,120.549,120.554,0.00316883590904947,-0.124276091765463,121.033515478592,-0.0888798519131262,31.024196292818,-5.6949377867845,37.050816521438,-3.48852997150862,-0.247667435429761,14.0960664093799
"usb05yusd",2013-12-22,"2013-12-22","00:00",120.521,120.521,120.458,120.466,120.4895,0.000522969136519868,-0.0688516702751718,120.93033084612,-0.08525294176841,30.0281471911478,-3.21055569745988,35.7739675522944,-3.44621006774544,-0.273215599898947,10.3155121806197
"usb05yusd",2013-12-23,"2013-12-23","00:00",120.462,120.555,120.329,120.394,120.442,0.00187716995863592,-0.0597679013165431,120.832816146826,-0.0806370896468622,29.1729020009634,-2.84814505783578,34.5737738156887,-3.35493605748699,-0.293630637667917,7.47213474505879
"usb05yusd",2013-12-24,"2013-12-24","00:00",120.399,120.495,120.143,120.174,120.319,0.00292908615840368,-0.182733358805254,120.713031392857,-0.0991326344846444,26.7247295712714,-8.39193999147295,33.1466748621583,-4.12769216672217,-0.322706174065416,9.90207855298213
"usb05yusd",2013-12-26,"2013-12-26","00:00",120.174,120.188,120.1,120.16,120.144,0.000732356857523369,-0.0116497744936606,120.61248023052,-0.0832976864034607,26.5753390874317,-0.558997176907861,31.9518865394807,-3.60454955933327,-0.339853758600967,5.31368344135683
"usb05yusd",2013-12-27,"2013-12-27","00:00",120.16,120.307,120.076,120.168,120.1915,0.00192230876772526,0.00665778961386199,120.531665643153,-0.067003503462304,26.8213940296722,0.925876962213001,31.0190697195156,-2.91944207680059,-0.345969870813832,1.79963059347723
"usb05yusd",2013-12-29,"2013-12-29","00:00",120.156,120.156,120.132,120.132,120.144,0.0001997802417341,-0.0299580587177939,120.458999162579,-0.0602882903720348,26.4022911285267,-1.56256942007507,30.1796554302449,-2.70612335205715,-0.347623445295,0.477953319252311
"usb05yusd",2013-12-30,"2013-12-30","00:00",120.132,120.297,120.074,120.249,120.1855,0.00185448527638483,0.0973928678453584,120.420817496656,-0.0316968148406982,30.136914729238,14.1450739351788,30.1718843936982,-0.0257492553706107,-0.332698196182861,-4.29351049652964
"usb05yusd",2013-12-31,"2013-12-31","00:00",120.245,120.295,120.108,120.155,120.2015,0.00155632308268485,-0.0781711282422215,120.372487042718,-0.0401346336473485,28.8968306224253,-4.11483430853516,29.9400564352849,-0.768357572196143,-0.324027155564224,-2.60627821795316
"usb05yusd",2014-01-02,"2014-01-02","00:00",120.08,120.271,120.075,120.181,120.173,0.00163087343257252,0.021638716657657,120.33767121677,-0.0289234083337031,29.7385960119098,2.91300246896711,29.9034272673985,-0.122341679500704,-0.309746391200392,-4.40727393324958
"usb05yusd",2014-01-03,"2014-01-03","00:00",120.181,120.311,120.109,120.125,120.21,0.00168158168574412,-0.0465963837877892,120.299003722811,-0.0321324931479405,28.961256785882,-2.61390694340939,29.7321235434864,-0.572856490262064,-0.2986598272566,-3.57923909971216
"usb05yusd",2014-01-05,"2014-01-05","00:00",120.094,120.094,119.995,120.039,120.0445,0.000824731962112226,-0.071592091571282,120.251730318664,-0.0392965882381469,27.7871153745877,-4.05417976151761,29.3784856945957,-1.18941335748675,-0.292727179016708,-1.9864232476082
"usb05yusd",2014-01-06,"2014-01-06","00:00",120.035,120.366,120.027,120.324,120.1965,0.00281739303879524,0.237422837577794,120.264870260725,0.0109270295123975,36.7344393997076,32.1995425019995,30.7159318227979,4.5524678913188,-0.258591284795557,-11.66133405713
"usb05yusd",2014-01-07,"2014-01-07","00:00",120.328,120.403,120.271,120.338,120.337,0.001096910369127,0.0116352514876406,120.278166576957,0.0110558604544897,37.1371859788003,1.09637328260372,31.8834325784347,3.80096154130103,-0.227631964228465,-11.9722985218039
"usb05yusd",2014-01-08,"2014-01-08","00:00",120.334,120.338,119.874,119.943,120.106,0.00386850420616458,-0.328242118034205,120.217227199328,-0.0506653695868775,31.2322724902537,-15.9002717435764,31.7650398351291,-0.371329978396728,-0.234971480791742,3.22429083637441
"usb05yusd",2014-01-09,"2014-01-09","00:00",119.939,120.072,119.842,119.958,119.957,0.00191733773487391,0.0125059403216499,120.170094981269,-0.0392058768595271,31.6665908545089,1.39060762994658,31.7471400204708,-0.0563506759353127,-0.235037157887632,0.0279510924766191
"usb05yusd",2014-01-10,"2014-01-10","00:00",119.958,120.642,119.95,120.609,120.296,0.00573754860748363,0.542689941479524,120.249895893765,0.0664066317905831,46.9678967067598,48.3200288990761,34.5145503270688,8.71703814836087,-0.174652232138044,-25.6916507552637
"usb05yusd",2014-01-12,"2014-01-12","00:00",120.561,120.629,120.551,120.629,120.59,0.000646610682340092,0.0165825104262662,120.318823913081,0.0573206478085675,47.3491609756106,0.811755040323003,36.848115899531,6.76110669369487,-0.125195819879451,-28.3170799784012
"usb05yusd",2014-01-13,"2014-01-13","00:00",120.625,120.786,120.547,120.714,120.6665,0.00197988634292629,0.0704639846139665,120.390674110702,0.0597165059339488,48.9897874383162,3.46495361037267,39.0556925429465,5.9910163369943,-0.0790580286425069,-36.8525013705486
"usb05yusd",2014-01-14,"2014-01-14","00:00",120.717,120.737,120.437,120.445,120.587,0.0024907634189879,-0.222840764120158,120.40055154512,0.00820448468348278,44.3826862674198,-9.40420730891559,40.0242368564871,2.47990561804936,-0.0668251523823926,-15.4732877484591
"usb05yusd",2014-01-15,"2014-01-15","00:00",120.441,120.518,120.187,120.302,120.3525,0.00275140895413213,-0.118726389638413,120.382633082371,-0.0148823759685057,42.163862861322,-4.99929948522875,40.4132597664571,0.971968338496709,-0.0689934534645857,3.24473795403486
"usb05yusd",2014-01-16,"2014-01-16","00:00",120.306,120.508,120.275,120.473,120.3915,0.00193404331260938,0.142142275273893,120.399063431031,0.0136484376850099,45.5879196021722,8.12083264788141,41.3541070093144,2.32806570985447,-0.0545986728204468,-20.8639804521855
"usb05yusd",2014-01-17,"2014-01-17","00:00",120.469,120.601,120.404,120.539,120.5025,0.00163432581985916,0.0547840594988136,120.424506443571,0.0211322345994969,46.8659431905808,2.80342599434529,42.3562590422719,2.42334342446762,-0.0372830789614369,-31.7143127561983
"usb05yusd",2014-01-19,"2014-01-19","00:00",120.522,120.559,120.522,120.547,120.5405,0.000306934224825105,0.00663685612125597,120.446777999285,0.018494205516939,47.0247025684862,0.338752123817998,43.205066956129,2.00397280838713,-0.0231268068153838,-37.9696970861644
"usb05yusd",2014-01-20,"2014-01-20","00:00",120.551,120.596,120.495,120.498,120.5455,0.000838188185696021,-0.0406480459903547,120.456091090324,0.00773212135165569,46.1359349430514,-1.89000158829381,43.7379520446604,1.23338563292223,-0.0164894485286453,-28.6998474961246
"usb05yusd",2014-01-21,"2014-01-21","00:00",120.502,120.506,120.242,120.39,120.374,0.00219287316222274,-0.0896280436189834,120.444074528447,-0.00997588562633434,44.1978731906987,-4.20076401344196,43.8215740712128,0.191188710589452,-0.0206411971816891,25.1782140914623
"usb05yusd",2014-01-22,"2014-01-22","00:00",120.394,120.394,120.094,120.102,120.244,0.00249787680471609,-0.239222526787941,120.381879159638,-0.0516383799303188,39.5359454218432,-10.5478554335427,43.0423688622365,-1.7781314922874,-0.0482922111684587,133.960320922175
"usb05yusd",2014-01-23,"2014-01-23","00:00",120.102,120.794,120.102,120.643,120.448,0.00573593163299979,0.450450450450446,120.429355676068,0.0394382582833641,49.9704520575952,26.392455079592,44.3020203523017,2.9265384860599,-0.0210850879955871,-56.3385326837996
"usb05yusd",2014-01-24,"2014-01-24","00:00",120.639,121.227,120.594,120.936,120.9105,0.0052341734471126,0.242865313362572,120.521472825874,0.0764906108554175,54.4516492882012,8.96769399932789,46.1474074315561,4.1654693501096,0.0247883250544021,-217.563299046179
"usb05yusd",2014-01-26,"2014-01-26","00:00",120.901,120.944,120.873,120.905,120.9085,0.000587237914064745,-0.0256333928689623,120.591205039351,0.0578587465307923,53.913827842339,-0.987704601959072,47.5594838698803,3.05992582664254,0.0556333481337532,124.433671947002
"usb05yusd",2014-01-27,"2014-01-27","00:00",120.901,120.905,120.656,120.715,120.7805,0.00206270968810831,-0.157148174186339,120.613713214015,0.0186648559122204,50.6840916750152,-5.9905525105146,48.1275943799048,1.19452623072791,0.0610531124369231,9.74193444216187
"usb05yusd",2014-01-28,"2014-01-28","00:00",120.72,120.897,120.546,120.683,120.7215,0.00290844609431319,-0.0265087188833224,120.626310811466,0.0104445813964293,50.1514645602411,-1.05087631478009,48.4955707763296,0.764585060121803,0.0612373862295357,0.301825386548349
"usb05yusd",2014-01-29,"2014-01-29","00:00",120.678,121.208,120.611,121.035,120.9095,0.00493245755360015,0.291673226552192,120.700617936654,0.0616010924051613,55.5590569688443,10.7825214199034,49.7798409931505,2.64822167522092,0.0907895995352419,48.2584498217084
"usb05yusd",2014-01-30,"2014-01-30","00:00",121.035,121.103,120.869,121.037,120.986,0.00193329312524265,0.00165241459082477,120.761778311808,0.0506711367342261,55.5878718516573,0.0518635203421436,50.8358466037881,2.12135191589484,0.111266959176533,22.5547416731824
"usb05yusd",2014-01-31,"2014-01-31","00:00",121.031,121.301,120.992,121.268,121.1465,0.0025480753372695,0.190850731594461,120.853818618752,0.0762164223073292,58.8330646807778,5.83795119514683,52.2898862541498,2.86026445412519,0.144498823513985,29.866785776654
"usb05yusd",2014-02-02,"2014-02-02","00:00",121.196,121.197,121.168,121.175,121.1825,0.000239323292758377,-0.0766896460731581,120.912215233524,0.0483200410543505,57.0659555120772,-3.00359870472285,53.1582624828639,1.66069634287098,0.158544942594716,9.72057677644145
"usb05yusd",2014-02-03,"2014-02-03","00:00",121.174,121.528,121.115,121.456,121.3215,0.00340040837834286,0.231896018155564,121.011085191065,0.0817700323743731,60.809810651021,6.56057557496157,54.5494530588924,2.61707307773089,0.19052635641475,20.1718284397046
"usb05yusd",2014-02-04,"2014-02-04","00:00",121.45,121.509,121.339,121.36,121.424,0.00140079103493739,-0.0790409695692329,121.074524247235,0.0524241692980043,58.9608722527868,-3.04052648485448,55.3515292759642,1.47036527791722,0.202590063503777,6.33177861375029
"usb05yusd",2014-02-05,"2014-02-05","00:00",121.364,121.614,121.229,121.272,121.4215,0.00317468170723667,-0.0725115359261674,121.110428929556,0.0296550265582729,57.280357443525,-2.85022040050023,55.7022253064298,0.633579659049976,0.200393239513332,-1.08436907143984
"usb05yusd",2014-02-06,"2014-02-06","00:00",121.265,121.303,121.086,121.155,121.1945,0.0017910940530725,-0.0964773401939456,121.118532760546,0.00669127428696292,55.0831220984983,-3.83593162314501,55.5896610868059,-0.202082087393562,0.18516713622148,-7.59811225609671
"usb05yusd",2014-02-07,"2014-02-07","00:00",121.155,121.548,120.983,121.364,121.2655,0.0046554167627962,0.172506293590868,121.163163167719,0.0368485368475113,58.104954298904,5.4859493893648,56.0469871253692,0.822681825401239,0.188784745711544,1.95369954079589
"usb05yusd",2014-02-09,"2014-02-09","00:00",121.335,121.358,121.321,121.352,121.3395,0.000304898147537792,-0.00988761082363343,121.197497137225,0.0283369702539282,57.8696537060871,-0.40495788294822,56.3783810491361,0.591278748000512,0.187154755408329,-0.863412081877335
"usb05yusd",2014-02-10,"2014-02-10","00:00",121.348,121.465,121.289,121.311,121.377,0.00145081649644304,-0.0337860109433707,121.218134021366,0.0170274837586248,57.0389231584697,-1.43552016370537,56.4984796144694,0.213022373290084,0.179157580674641,-4.27302780324251
"usb05yusd",2014-02-11,"2014-02-11","00:00",121.311,121.322,120.997,121.043,121.1595,0.00268499624100529,-0.220919784685647,121.186291472027,-0.0262688001232969,51.9114887534876,-8.98936045958774,55.6644812761091,-1.47614297597265,0.146931835210736,-17.987374769493
"usb05yusd",2014-02-12,"2014-02-12","00:00",121.051,121.064,120.784,120.898,120.924,0.00231600191897291,-0.119792139983321,121.133874840749,-0.0432529378041724,49.383250097184,-4.87028732369723,54.5224392435773,-2.05165305837852,0.107978026487046,-26.5114831430647
"usb05yusd",2014-02-13,"2014-02-13","00:00",120.892,121.19,120.884,121.135,121.037,0.00252610723572871,0.19603301957023,121.134079415158,0.000168882907058965,53.2966926125179,7.92463539283537,54.2995762197483,-0.40875468324767,0.0977918213022235,-9.43359081122391
"usb05yusd",2014-02-14,"2014-02-14","00:00",121.139,121.273,121.018,121.09,121.1455,0.00210587166570316,-0.0371486358195394,121.126064976039,-0.00661617206190179,52.4856460040339,-1.52175785912373,53.969770725982,-0.607381340199686,0.0846619149307202,-13.4263849437119
"usb05yusd",2014-02-16,"2014-02-16","00:00",121.056,121.078,121.017,121.064,121.0475,0.000503865723914682,-0.0214716326699227,121.114780434941,-0.00931636068600694,52.0043388009342,-0.917026348618544,53.6124194668824,-0.662132253468284,0.0712252844144956,-15.8709267646733
"usb05yusd",2014-02-17,"2014-02-17","00:00",121.064,121.097,120.96,121.023,121.0285,0.00113201622832024,-0.0338663847221254,121.098093083133,-0.013778129925579,51.2246032758492,-1.49936628955083,53.1782710685127,-0.809790721416448,0.0564955659905451,-20.680462766889
"usb05yusd",2014-02-18,"2014-02-18","00:00",121.023,121.308,120.992,121.251,121.15,0.00260616407287365,0.188393941647469,121.125894340745,0.022957634512899,55.1601017282703,7.68282856428992,53.5386039157414,0.67759413758377,0.0643537299972223,13.9093464573705
"usb05yusd",2014-02-19,"2014-02-19","00:00",121.258,121.41,121.046,121.1,121.228,0.00300578034682073,-0.124535055380992,121.121186278792,-0.00388691615392789,52.2226141529791,-5.32538462267874,53.2993330497846,-0.446912785274256,0.0559828690671367,-13.0075769197014
"usb05yusd",2014-02-20,"2014-02-20","00:00",121.096,121.277,120.827,120.949,121.052,0.00372057644131,-0.124690338563171,121.089879682648,-0.0258473328290321,49.4505788658752,-5.30811283974331,52.5995595618011,-1.31291227852683,0.035743264325518,-36.1532109355571
"usb05yusd",2014-02-21,"2014-02-21","00:00",120.946,121.004,120.795,120.97,120.8995,0.00172770108291315,0.0173626900594526,121.068083376712,-0.0180001053705525,49.8403533069775,0.788210067589956,52.0978856972877,-0.953760580302843,0.0219599506107357,-38.5619891604081
"usb05yusd",2014-02-23,"2014-02-23","00:00",120.957,120.957,120.929,120.942,120.943,0.000231515933257194,-0.0231462346036215,121.045159126401,-0.0189350072057448,49.3067497968148,-1.07062545659778,51.5904064426563,-0.974088003455909,0.00895221707102678,-59.2338925086187
"usb05yusd",2014-02-24,"2014-02-24","00:00",120.948,121.045,120.804,120.912,120.9245,0.0019931851263729,-0.0248052785632669,121.020948376146,-0.0200014196597209,48.7184875452413,-1.19306637326041,51.068239370399,-1.01213986913955,-0.00342930372367789,-138.306753472015
"usb05yusd",2014-02-25,"2014-02-25","00:00",120.904,121.116,120.892,121.049,121.004,0.00185049029731765,0.113305544528242,121.026048671392,0.00421439041309313,51.5000063120574,5.70937011177342,51.1467424507005,0.153721924368955,-0.000673991347042602,-80.3461168403085
"usb05yusd",2014-02-26,"2014-02-26","00:00",121.049,121.262,120.983,121.235,121.1225,0.00230131562667544,0.15365678361654,121.064039822048,0.0313908873941227,54.9890627686843,6.77486607571554,51.8453461448794,1.36588111129901,0.0174812224269516,-2693.68647737946
"usb05yusd",2014-02-27,"2014-02-27","00:00",121.231,121.413,121.211,121.319,121.312,0.00166503185815905,0.0692869220934478,121.110396218039,0.0382908054773257,56.4774746834672,2.70674174070571,52.6875513337135,1.62445668022089,0.0378908183821096,116.751537487971
"usb05yusd",2014-02-28,"2014-02-28","00:00",121.314,121.343,120.979,121.227,121.161,0.00300263142699237,-0.0758331341339735,121.131596905669,0.0175052582530144,54.403438322131,-3.67232489228723,52.9995307861531,0.592131242660177,0.0443777345500962,17.1200212742024
"usb05yusd",2014-03-02,"2014-03-02","00:00",121.5635,121.565,121.401,121.436,121.483,0.00135050561612703,0.172403837428958,121.18694292282,0.0456908177263404,58.084324743513,6.76590769794168,53.9240387784003,1.74437014542175,0.0665065299030374,49.8646349960946
"usb05yusd",2014-03-03,"2014-03-03","00:00",121.44,121.465,121.185,121.375,121.325,0.00230690010298662,-0.0502322210876538,121.221135118671,0.0282144223018532,56.6786028720095,-2.42013981863585,54.424868613602,0.92876914739235,0.0764545726984238,14.9579940644777
"usb05yusd",2014-03-04,"2014-03-04","00:00",121.375,121.377,121.009,121.06,121.193,0.00303981496778453,-0.259526261585996,121.191837824367,-0.0241684705188372,50.0892589279987,-11.6258051718225,53.6365759434923,-1.44840527903944,0.0552220922967734,-27.7713675614959
"usb05yusd",2014-03-05,"2014-03-05","00:00",121.06,121.103,120.876,121.024,120.9895,0.00187566102591213,-0.0297373203370199,121.1613218563,-0.0251798872057174,49.3983766391433,-1.37930227685833,52.8659942517925,-1.43667204355409,0.0354314320462663,-35.8383020769089
"usb05yusd",2014-03-06,"2014-03-06","00:00",121.02,121.893,120.814,120.875,121.3535,0.00892657704239924,-0.123116076150187,121.109263336973,-0.0429662853868917,46.5981797561516,-5.66860102194704,51.7263916162214,-2.15564400461917,0.00726723883838076,-79.4892884123588
"usb05yusd",2014-03-07,"2014-03-07","00:00",120.877,120.94,120.41,120.555,120.675,0.00439633362365726,-0.264736297828327,121.008488184796,-0.0832101107712147,41.3049786198022,-11.3592444255306,49.8315892532361,-3.66312496151597,-0.0414130468495131,-669.859444150874
"usb05yusd",2014-03-09,"2014-03-09","00:00",120.546,120.564,120.496,120.516,120.53,0.000564240432805585,-0.0323503794948388,120.918944878469,-0.0739975415524619,40.7116986428727,-1.43634011384051,48.1734273240791,-3.32753170028447,-0.0801086168288663,93.4381141285386
"usb05yusd",2014-03-10,"2014-03-10","00:00",120.516,120.634,120.452,120.589,120.543,0.00150925872177398,0.0605728699923702,120.858954900566,-0.0496117278924624,42.3434010637161,4.00794482970799,47.1134225494676,-2.20039310776138,-0.101045880894475,26.1360948352612
"usb05yusd",2014-03-11,"2014-03-11","00:00",120.589,120.683,120.514,120.646,120.5985,0.00140079240090854,0.0472679929346853,120.820235827736,-0.0320365775643427,43.6187672767069,3.01195978818924,46.478030681693,-1.34864298408282,-0.109860117395087,8.72300426557422
"usb05yusd",2014-03-12,"2014-03-12","00:00",120.646,120.879,120.62,120.738,120.7495,0.00214514071791814,0.0762561543689699,120.805283859056,-0.0123753844517793,45.6609169032881,4.68181416871862,46.3294645401648,-0.319648099003189,-0.106517234157096,-3.0428542379663
"usb05yusd",2014-03-13,"2014-03-13","00:00",120.738,121.129,120.566,121.065,120.8475,0.00465039441622271,0.270834368632911,120.852504975592,0.0390886184997274,52.1458949585056,14.2024700663653,47.3869973434995,2.28263549736878,-0.0738864896968039,-30.6342393496312
"usb05yusd",2014-03-14,"2014-03-14","00:00",121.065,121.246,120.922,120.986,121.084,0.00267799580116706,-0.0652542022880231,120.876776798211,0.0200838390768787,50.6099081451187,-2.94555652867622,47.9729811256121,1.23659192386656,-0.0552916703829851,-25.1667380465947
"usb05yusd",2014-03-16,"2014-03-16","00:00",120.9765,121.021,120.9315,121.021,120.97625,0.000739541071384314,0.0289289669879178,120.902999198537,0.0216934973117144,51.2791750394,1.32240290253498,48.5741072917553,1.25305151366197,-0.0375389397154748,-32.1074233144769
"usb05yusd",2014-03-17,"2014-03-17","00:00",121.021,121.03,120.775,120.796,120.9025,0.00211099705288251,-0.185918146437392,120.883544798803,-0.0160909157447486,46.9720280870048,-8.39940765249408,48.2828201636189,-0.599675721031523,-0.0432278024730124,15.1545643021782
"usb05yusd",2014-03-18,"2014-03-18","00:00",120.79,120.94,120.764,120.877,120.852,0.00145602554663006,0.0670552005033187,120.882354835384,-0.00098438825618663,48.6078073648502,3.48245401457958,48.3419087456609,0.122380138197853,-0.0396775181511515,-8.21296507977098
"usb05yusd",2014-03-19,"2014-03-19","00:00",120.877,120.947,119.882,120.077,120.4145,0.00886930886014805,-0.661829793922741,120.735926683496,-0.121132775819432,36.8045359505209,-24.282665798385,46.24420460109,-4.33930765044359,-0.105626398273913,166.212210833169
"usb05yusd",2014-03-20,"2014-03-20","00:00",120.081,120.134,119.922,120.082,120.028,0.00176546026881634,0.00416399477001228,120.61703092286,-0.0984758753269199,36.9053324456446,0.273869762301238,44.5462278455545,-3.67176118647201,-0.152183770169557,44.0774017257612
"usb05yusd",2014-03-21,"2014-03-21","00:00",120.088,120.123,119.916,120.039,120.0195,0.00172443955714399,-0.0358088639429655,120.511934391431,-0.0871324145728325,36.3800443078759,-1.4233394009995,43.0614672023402,-3.33307827626187,-0.187736045119678,23.3614102939554
"usb05yusd",2014-03-23,"2014-03-23","00:00",119.977,119.977,119.896,119.913,119.9365,0.000675489730054315,-0.104965886087027,120.403037229353,-0.0903621393419041,34.8500481560819,-4.20559177676104,41.5684819212023,-3.46710267470113,-0.221712213240863,18.0978394956207
"usb05yusd",2014-03-24,"2014-03-24","00:00",119.913,119.943,119.661,119.851,119.802,0.00235292154425075,-0.0517041521769901,120.302666824016,-0.0833620211304842,34.1070816848772,-2.13189510636305,40.2118636964159,-3.26357413618811,-0.248392195473585,12.0336096251662
