20081007 02:00,114.526,114.581,114.526,114.573
20081007 03:00,114.581,114.714,114.542,114.581
20081007 04:00,114.573,114.604,114.502,114.573
20081007 05:00,114.565,114.612,114.549,114.588
20081007 06:00,114.58,114.682,114.502,114.619
20081007 07:00,114.627,114.643,114.471,114.643
20081007 08:00,114.651,114.995,114.643,114.784
20081007 09:00,114.799,114.831,114.697,114.744
20081007 10:00,114.736,114.791,114.65,114.666
20081007 11:00,114.658,114.799,114.603,114.767
20081007 12:00,114.775,114.948,114.744,114.869
20081007 13:00,114.861,114.861,114.234,114.626
20081007 14:00,114.634,114.783,114.501,114.587
20081007 15:00,114.595,114.806,114.524,114.712
20081007 16:00,114.704,114.876,114.634,114.72
20081007 17:00,114.712,114.931,114.68,114.868
20081007 18:00,114.861,114.876,114.586,114.633
20081007 19:00,114.641,114.821,114.625,114.797
20081007 20:00,114.79,114.79,114.586,114.648
20081007 22:00,114.656,114.68,114.554,114.632
20081007 23:00,114.64,114.766,114.578,114.758
20081008 00:00,114.765,114.875,114.758,114.781
20081008 01:00,114.773,114.789,114.71,114.742
20081008 02:00,114.749,114.773,114.718,114.726
20081008 03:00,114.741,114.765,114.71,114.741
20081008 04:00,114.749,114.867,114.702,114.867
20081008 05:00,114.874,115.109,114.866,115.054
20081008 06:00,115.062,115.148,114.937,114.992
20081008 07:00,114.999,115.062,114.796,115.046
20081008 08:00,115.038,115.078,114.874,114.889
20081008 09:00,114.882,115.03,114.882,114.983
20081008 10:00,114.975,115.022,114.866,114.913
20081008 11:00,114.905,114.905,114.333,114.497
20081008 12:00,114.513,114.865,114.364,114.842
20081008 13:00,114.85,115.092,114.544,114.544
20081008 14:00,114.552,114.81,114.183,114.222
20081008 15:00,114.215,114.457,113.815,113.823
20081008 16:00,113.83,113.932,113.392,113.431
20081008 17:00,113.423,113.478,112.914,113.391
20081008 18:00,113.384,113.712,113.384,113.681
20081008 19:00,113.673,113.83,113.548,113.822
20081008 20:00,113.814,114.018,113.798,113.908
20081008 22:00,113.923,114.002,113.923,113.939
20081008 23:00,113.955,113.962,113.868,113.923
20081009 00:00,113.939,113.947,113.853,113.892
20081009 01:00,113.899,113.986,113.892,113.931
20081009 02:00,113.954,113.954,113.648,113.656
20081009 03:00,113.648,113.703,113.562,113.586
20081009 04:00,113.593,113.593,113.452,113.476
20081009 05:00,113.484,113.554,113.366,113.382
20081009 06:00,113.389,113.483,113.217,113.248
20081009 07:00,113.24,113.374,113.068,113.107
20081009 08:00,113.099,113.303,113.099,113.138
20081009 09:00,113.13,113.232,113.06,113.216
20081009 10:00,113.224,113.31,113.185,113.216
20081009 11:00,113.208,113.389,113.13,113.24
20081009 12:00,113.247,113.443,113.145,113.216
20081009 13:00,113.224,113.247,112.879,112.965
20081009 14:00,112.957,113.224,112.957,113.098
20081009 15:00,113.114,113.255,112.98,113.09
20081009 16:00,113.082,113.121,112.957,113.09
20081009 17:00,113.082,113.09,112.878,112.972
20081009 18:00,112.964,113.058,112.854,112.87
20081009 19:00,112.862,113.403,112.862,113.309
20081009 20:00,113.317,113.52,113.285,113.45
20081009 22:00,113.473,113.637,113.473,113.559
20081009 23:00,113.567,113.621,113.488,113.621
20081010 00:00,113.598,114.052,113.598,113.935
20081010 01:00,113.927,113.958,113.692,113.747
20081010 02:00,113.739,113.817,113.731,113.739
20081010 03:00,113.746,113.793,113.691,113.707
20081010 04:00,113.715,113.715,113.488,113.519
20081010 05:00,113.511,113.511,113.323,113.432
20081010 06:00,113.44,113.542,113.385,113.417
20081010 07:00,113.409,113.722,113.409,113.526
20081010 08:00,113.542,113.542,113.268,113.338
20081010 09:00,113.369,113.432,113.291,113.4
20081010 10:00,113.393,113.51,113.118,113.118
20081010 11:00,113.126,113.149,112.883,113.142
20081010 12:00,113.134,113.149,112.867,112.993
20081010 13:00,112.985,113.329,112.671,112.726
20081010 14:00,112.718,113.016,112.381,112.992
20081010 15:00,112.984,113.086,112.851,112.867
20081010 16:00,112.859,113.015,112.616,113
20081010 17:00,112.976,113.125,112.843,113.047
20081010 18:00,113.039,113.117,112.757,113.07
20081010 19:00,113.078,113.086,112.608,112.631
20081010 20:00,112.639,112.655,112.584,112.655
20081012 22:00,112.748,112.748,112.419,112.482
20081012 23:00,112.497,112.552,112.419,112.489
20081013 00:00,112.505,112.56,112.489,112.513
20081013 01:00,112.505,112.583,112.505,112.552
20081013 02:00,112.56,112.708,112.56,112.7
20081013 03:00,112.693,112.74,112.677,112.732
20081013 04:00,112.716,112.724,112.677,112.7
20081013 05:00,112.692,112.731,112.669,112.723
20081013 06:00,112.7,112.833,112.7,112.794
20081013 07:00,112.802,112.81,112.731,112.755
20081013 08:00,112.762,112.762,112.465,112.519
20081013 09:00,112.527,112.645,112.511,112.621
20081013 10:00,112.582,112.738,112.543,112.723
20081013 11:00,112.715,112.723,112.574,112.613
20081013 12:00,112.597,112.691,112.48,112.48
20081013 13:00,112.487,112.511,112.393,112.487
20081013 14:00,112.495,112.534,112.04,112.064
20081013 15:00,112.056,112.205,112.001,112.181
20081013 16:00,112.189,112.189,111.978,112.009
20081013 17:00,111.993,112.017,111.876,111.899
20081013 18:00,111.907,111.946,111.805,111.805
20081013 19:00,111.813,111.82,111.711,111.773
20081013 20:00,111.781,111.836,111.664,111.726
20081013 22:00,111.702,111.742,111.632,111.647
20081013 23:00,111.663,111.663,111.538,111.585
20081014 00:00,111.592,111.882,111.592,111.827
20081014 01:00,111.82,111.866,111.725,111.866
20081014 02:00,111.874,111.913,111.858,111.874
20081014 03:00,111.866,111.913,111.811,111.905
20081014 04:00,111.921,111.96,111.858,111.929
20081014 05:00,111.921,112.022,111.905,111.991
20081014 06:00,111.983,112.108,111.913,112.061
20081014 07:00,112.069,112.132,111.928,112.038
20081014 08:00,112.022,112.108,111.967,112.085
20081014 09:00,112.108,112.132,112.061,112.1
20081014 10:00,112.092,112.092,111.935,111.975
20081014 11:00,111.959,112.006,111.857,111.873
20081014 12:00,111.88,112.029,111.7,111.943
20081014 13:00,111.935,112.256,111.935,112.225
20081014 14:00,112.217,112.272,112.052,112.052
20081014 15:00,112.06,112.162,112.052,112.099
20081014 16:00,112.107,112.154,112.013,112.052
20081014 17:00,112.06,112.13,111.989,112.099
20081014 18:00,112.107,112.208,112.075,112.122
20081014 19:00,112.13,112.13,111.824,111.848
20081014 20:00,111.856,111.95,111.832,111.934
20081014 22:00,111.988,111.996,111.957,111.988
20081014 23:00,111.996,112.074,111.973,112.074
20081015 00:00,112.082,112.16,112.059,112.16
20081015 01:00,112.152,112.199,112.145,112.16
20081015 02:00,112.152,112.207,112.152,112.207
20081015 03:00,112.199,112.199,112.152,112.168
20081015 04:00,112.16,112.175,112.152,112.16
20081015 05:00,112.152,112.152,112.081,112.089
20081015 06:00,112.081,112.152,112.073,112.112
20081015 07:00,112.12,112.285,112.097,112.253
20081015 08:00,112.261,112.441,112.214,112.394
20081015 09:00,112.386,112.464,112.316,112.37
20081015 10:00,112.363,112.363,112.159,112.229
20081015 11:00,112.221,112.315,112.159,112.221
20081015 12:00,112.213,112.346,112.127,112.182
20081015 13:00,112.174,112.198,111.9,111.97
20081015 14:00,111.955,112.111,111.845,112.009
20081015 15:00,112.017,112.056,111.923,111.931
20081015 16:00,111.939,112.079,111.931,112.079
20081015 17:00,112.087,112.463,112.087,112.463
20081015 18:00,112.455,112.573,112.338,112.361
20081015 19:00,112.369,112.502,112.267,112.494
20081015 20:00,112.486,112.588,112.463,112.564
20081015 22:00,112.596,112.674,112.588,112.611
20081015 23:00,112.603,112.674,112.58,112.658
20081016 00:00,112.65,112.65,112.532,112.548
20081016 01:00,112.54,112.587,112.532,112.548
20081016 02:00,112.54,112.618,112.524,112.595
20081016 03:00,112.603,112.673,112.595,112.665
20081016 04:00,112.673,112.72,112.634,112.634
20081016 05:00,112.641,112.649,112.594,112.633
20081016 06:00,112.641,112.649,112.571,112.602
20081016 07:00,112.594,112.665,112.437,112.484
20081016 08:00,112.492,112.523,112.327,112.335
20081016 09:00,112.351,112.429,112.343,112.406
20081016 10:00,112.413,112.46,112.296,112.343
20081016 11:00,112.327,112.429,112.257,112.382
20081016 12:00,112.374,112.499,111.927,112.115
20081016 13:00,112.123,112.366,112.053,112.327
20081016 14:00,112.335,112.703,112.335,112.663
20081016 15:00,112.671,112.843,112.648,112.679
20081016 16:00,112.687,112.976,112.546,112.929
20081016 17:00,112.937,113.055,112.812,112.82
20081016 18:00,112.812,112.937,112.772,112.835
20081016 19:00,112.843,112.851,112.686,112.71
20081016 20:00,112.702,112.733,112.678,112.709
20081016 22:00,112.701,112.74,112.686,112.701
20081016 23:00,112.709,112.717,112.67,112.709
20081017 00:00,112.717,112.724,112.693,112.724
20081017 01:00,112.717,112.787,112.685,112.763
20081017 02:00,112.771,112.826,112.771,112.826
20081017 03:00,112.834,112.842,112.787,112.802
20081017 04:00,112.794,112.802,112.747,112.771
20081017 05:00,112.763,112.802,112.732,112.771
20081017 06:00,112.763,112.77,112.653,112.747
20081017 07:00,112.755,112.919,112.747,112.911
20081017 08:00,112.919,112.958,112.739,112.841
20081017 09:00,112.833,112.887,112.762,112.88
20081017 10:00,112.872,112.958,112.825,112.84
20081017 11:00,112.848,112.887,112.762,112.785
20081017 12:00,112.793,112.997,112.754,112.973
20081017 13:00,112.981,113.192,112.981,113.036
20081017 14:00,113.028,113.145,112.902,112.91
20081017 15:00,112.902,112.926,112.675,112.839
20081017 16:00,112.832,112.863,112.69,112.722
20081017 17:00,112.714,112.745,112.455,112.573
20081017 18:00,112.565,112.847,112.526,112.839
20081017 19:00,112.831,112.956,112.768,112.909
20081017 20:00,112.917,112.933,112.831,112.87
20081019 22:00,112.878,112.917,112.831,112.87
20081019 23:00,112.854,112.854,112.689,112.689
20081020 00:00,112.697,112.752,112.65,112.721
20081020 01:00,112.713,112.736,112.65,112.705
20081020 02:00,112.713,112.72,112.642,112.673
20081020 03:00,112.689,112.697,112.65,112.665
20081020 04:00,112.657,112.673,112.649,112.657
20081020 05:00,112.649,112.649,112.555,112.587
20081020 06:00,112.594,112.602,112.445,112.469
20081020 07:00,112.461,112.68,112.453,112.633
20081020 08:00,112.657,112.664,112.594,112.617
20081020 09:00,112.625,112.743,112.625,112.727
20081020 10:00,112.719,112.735,112.625,112.695
20081020 11:00,112.703,112.821,112.672,112.781
20081020 12:00,112.774,112.875,112.672,112.773
20081020 13:00,112.781,113.04,112.773,112.867
20081020 14:00,112.859,113.008,112.82,112.977
20081020 15:00,112.985,113.039,112.828,112.875
20081020 16:00,112.867,112.906,112.679,112.828
20081020 17:00,112.835,112.843,112.647,112.726
20081020 18:00,112.718,112.898,112.663,112.835
20081020 19:00,112.843,113.031,112.804,113.031
20081020 20:00,113.039,113.054,113.007,113.054
20081020 22:00,113.03,113.038,113.007,113.03
20081020 23:00,113.022,113.03,113.007,113.03
20081021 00:00,113.022,113.038,112.936,112.944
20081021 01:00,112.952,113.038,112.912,113.03
20081021 02:00,113.014,113.069,112.991,113.03
20081021 03:00,113.037,113.037,112.982,112.998
20081021 04:00,113.014,113.053,113.006,113.014
20081021 05:00,113.006,113.045,113.006,113.006
20081021 06:00,113.013,113.021,112.951,112.99
20081021 07:00,112.982,113.138,112.966,113.076
20081021 08:00,113.084,113.091,113.029,113.06
20081021 09:00,113.052,113.075,113.013,113.06
20081021 10:00,113.052,113.068,113.013,113.028
20081021 11:00,113.036,113.357,113.013,113.302
20081021 12:00,113.294,113.647,113.271,113.576
20081021 13:00,113.584,113.835,113.498,113.506
20081021 14:00,113.498,113.56,113.364,113.552
20081021 15:00,113.56,113.865,113.56,113.858
20081021 16:00,113.85,114.069,113.842,114.03
20081021 17:00,114.022,114.053,113.826,113.983
20081021 18:00,113.99,114.022,113.818,113.99
20081021 19:00,113.982,114.006,113.771,113.771
20081021 20:00,113.779,113.794,113.708,113.724
20081021 22:00,113.716,113.731,113.653,113.716
20081021 23:00,113.723,113.731,113.692,113.7
20081022 00:00,113.707,113.809,113.7,113.793
20081022 01:00,113.801,113.801,113.723,113.746
20081022 02:00,113.754,113.785,113.731,113.746
20081022 03:00,113.754,113.817,113.754,113.809
20081022 04:00,113.801,113.91,113.801,113.879
20081022 05:00,113.887,114.09,113.887,114.075
20081022 06:00,114.082,114.114,114.035,114.059
20081022 07:00,114.051,114.051,113.957,113.988
20081022 08:00,113.98,114.011,113.949,114.004
20081022 09:00,114.011,114.144,114.004,114.105
20081022 10:00,114.097,114.129,114.043,114.105
20081022 11:00,114.113,114.176,114.019,114.05
20081022 12:00,114.042,114.136,113.831,113.995
20081022 13:00,113.987,114.019,113.807,113.917
20081022 14:00,113.924,114.081,113.838,113.995
20081022 15:00,114.003,114.104,113.987,114.057
20081022 16:00,114.049,114.057,113.901,113.908
20081022 17:00,113.916,114.143,113.916,114.026
20081022 18:00,114.033,114.151,113.947,114.104
20081022 19:00,114.096,114.198,114.057,114.088
20081022 20:00,114.08,114.205,114.072,114.182
20081022 22:00,114.135,114.166,114.103,114.111
20081022 23:00,114.119,114.15,114.025,114.119
20081023 00:00,114.134,114.158,114.056,114.134
20081023 01:00,114.142,114.165,114.103,114.142
20081023 02:00,114.15,114.157,114.118,114.134
20081023 03:00,114.126,114.212,114.126,114.212
20081023 04:00,114.204,114.204,114.063,114.079
20081023 05:00,114.063,114.079,114.024,114.024
20081023 06:00,114.032,114.039,113.914,113.922
20081023 07:00,113.914,113.977,113.796,113.835
20081023 08:00,113.828,113.961,113.796,113.961
20081023 09:00,113.968,114.094,113.96,114.054
20081023 10:00,114.047,114.109,113.999,114.093
20081023 11:00,114.086,114.258,114.086,114.258
20081023 12:00,114.25,114.289,114.093,114.148
20081023 13:00,114.14,114.148,113.897,114.03
20081023 14:00,114.022,114.046,113.529,113.552
20081023 15:00,113.56,113.865,113.552,113.779
20081023 16:00,113.787,114.178,113.787,114.132
20081023 17:00,114.139,114.351,114.092,114.28
20081023 18:00,114.288,114.429,114.225,114.272
20081023 19:00,114.264,114.296,114.029,114.029
20081023 20:00,114.037,114.061,113.786,113.786
20081023 22:00,113.825,113.872,113.825,113.841
20081023 23:00,113.833,113.88,113.809,113.88
20081024 00:00,113.895,114.044,113.888,114.028
20081024 01:00,114.021,114.067,114.013,114.067
20081024 02:00,114.075,114.114,114.052,114.052
20081024 03:00,114.067,114.177,114.052,114.091
20081024 04:00,114.098,114.137,114.075,114.106
20081024 05:00,114.114,114.239,114.075,114.239
20081024 06:00,114.255,114.333,114.145,114.317
20081024 07:00,114.309,114.317,114.192,114.286
20081024 08:00,114.293,114.536,114.293,114.473
20081024 09:00,114.466,114.708,114.356,114.677
20081024 10:00,114.685,114.763,114.599,114.763
20081024 11:00,114.771,114.833,114.716,114.778
20081024 12:00,114.786,114.849,114.731,114.849
20081024 13:00,114.856,114.864,114.308,114.347
20081024 14:00,114.332,114.621,114.199,114.394
20081024 15:00,114.386,114.472,114.237,114.347
20081024 16:00,114.355,114.574,114.339,114.48
20081024 17:00,114.472,114.495,114.245,114.488
20081024 18:00,114.495,114.55,114.08,114.119
20081024 19:00,114.127,114.253,114.017,114.072
20081024 20:00,114.08,114.213,114.072,114.166
20081026 22:00,114.228,114.244,114.134,114.166
20081026 23:00,114.158,114.22,114.158,114.181
20081027 00:00,114.189,114.353,114.056,114.251
20081027 01:00,114.259,114.275,114.22,114.228
20081027 02:00,114.243,114.259,114.189,114.259
20081027 03:00,114.251,114.259,114.204,114.259
20081027 04:00,114.243,114.259,114.212,114.243
20081027 05:00,114.259,114.446,114.251,114.407
20081027 06:00,114.399,114.478,114.36,114.478
20081027 07:00,114.462,114.603,114.454,114.548
20081027 08:00,114.556,114.618,114.43,114.493
20081027 09:00,114.485,114.571,114.462,114.524
20081027 10:00,114.532,114.641,114.493,114.633
20081027 11:00,114.626,114.641,114.328,114.406
20081027 12:00,114.398,114.586,114.195,114.281
20081027 13:00,114.273,114.437,114.202,114.367
20081027 14:00,114.359,114.445,114.226,114.382
20081027 15:00,114.374,114.531,114.351,114.382
20081027 16:00,114.374,114.382,114.202,114.218
20081027 17:00,114.225,114.296,113.889,113.967
20081027 18:00,113.959,114.123,113.912,114.061
20081027 19:00,114.068,114.147,113.919,114.123
20081027 20:00,114.115,114.248,114.107,114.209
20081027 22:00,114.193,114.303,114.177,114.248
20081027 23:00,114.256,114.279,114.216,114.279
20081028 00:00,114.287,114.318,114.208,114.232
20081028 01:00,114.224,114.247,114.208,114.208
20081028 02:00,114.216,114.216,114.169,114.185
20081028 03:00,114.192,114.208,114.137,114.161
20081028 04:00,114.169,114.169,113.996,114.012
20081028 05:00,114.004,114.02,113.761,113.785
20081028 06:00,113.777,113.808,113.597,113.651
20081028 07:00,113.644,113.824,113.581,113.675
20081028 08:00,113.667,113.667,113.534,113.596
20081028 09:00,113.612,113.698,113.588,113.635
20081028 10:00,113.643,113.8,113.635,113.713
20081028 11:00,113.706,113.706,113.588,113.635
20081028 12:00,113.627,113.862,113.588,113.823
20081028 13:00,113.815,114.003,113.744,113.924
20081028 14:00,113.932,114.269,113.932,114.237
20081028 15:00,114.245,114.253,114.034,114.057
20081028 16:00,114.065,114.096,113.869,113.986
20081028 17:00,113.994,114.112,113.861,113.994
20081028 18:00,114.002,114.025,113.681,113.72
20081028 19:00,113.712,113.775,113.579,113.618
20081028 20:00,113.626,113.743,113.579,113.665
20081028 22:00,113.657,113.782,113.657,113.766
20081028 23:00,113.751,113.758,113.696,113.711
20081029 00:00,113.719,113.789,113.719,113.782
20081029 01:00,113.789,113.813,113.742,113.805
20081029 02:00,113.789,113.821,113.781,113.805
20081029 03:00,113.797,113.828,113.781,113.82
20081029 04:00,113.828,113.922,113.828,113.883
20081029 05:00,113.875,113.906,113.734,113.796
20081029 06:00,113.781,113.875,113.765,113.796
20081029 07:00,113.804,113.89,113.788,113.827
20081029 08:00,113.835,114,113.788,113.953
20081029 09:00,113.96,114.039,113.953,113.984
20081029 10:00,113.976,114.007,113.897,113.929
20081029 11:00,113.921,113.968,113.803,113.897
20081029 12:00,113.905,113.936,113.733,113.913
20081029 13:00,113.905,113.936,113.756,113.873
20081029 14:00,113.881,113.905,113.615,113.842
20081029 15:00,113.834,113.873,113.74,113.81
20081029 16:00,113.803,113.849,113.771,113.834
20081029 17:00,113.826,113.975,113.826,113.951
20081029 18:00,113.959,114.358,113.724,113.732
20081029 19:00,113.724,113.998,113.653,113.99
20081029 20:00,113.982,114.021,113.88,113.919
20081029 22:00,113.989,114.005,113.95,113.982
20081029 23:00,113.989,113.997,113.966,113.966
20081030 00:00,113.958,113.958,113.864,113.864
20081030 01:00,113.856,113.911,113.832,113.887
20081030 02:00,113.871,113.871,113.785,113.817
20081030 03:00,113.824,113.91,113.824,113.855
20081030 04:00,113.848,113.887,113.824,113.887
20081030 05:00,113.879,113.879,113.683,113.699
20081030 06:00,113.706,113.753,113.628,113.691
20081030 07:00,113.683,113.714,113.534,113.542
20081030 08:00,113.534,113.557,113.44,113.518
20081030 09:00,113.526,113.557,113.479,113.557
20081030 10:00,113.565,113.573,113.51,113.51
20081030 11:00,113.518,113.619,113.478,113.564
20081030 12:00,113.572,113.619,113.298,113.369
20081030 13:00,113.361,113.533,113.337,113.502
20081030 14:00,113.509,113.76,113.447,113.681
20081030 15:00,113.674,113.814,113.627,113.807
20081030 16:00,113.814,113.869,113.642,113.705
20081030 17:00,113.712,113.822,113.634,113.775
20081030 18:00,113.783,113.845,113.603,113.634
20081030 19:00,113.642,113.735,113.555,113.712
20081030 20:00,113.704,113.775,113.634,113.649
20081030 22:00,113.633,113.727,113.633,113.727
20081030 23:00,113.719,113.782,113.696,113.782
20081031 00:00,113.774,113.899,113.774,113.852
20081031 01:00,113.844,113.977,113.836,113.93
20081031 02:00,113.938,113.954,113.907,113.907
20081031 03:00,113.914,113.969,113.875,113.891
20081031 04:00,113.883,113.898,113.844,113.898
20081031 05:00,113.906,113.937,113.875,113.922
20081031 06:00,113.93,114.023,113.914,114.008
20081031 07:00,114.015,114.031,113.929,113.96
20081031 08:00,113.953,114.015,113.906,113.984
20081031 09:00,113.999,114.062,113.976,113.999
20081031 10:00,113.991,114.054,113.968,113.976
20081031 11:00,113.983,114.085,113.913,114.054
20081031 12:00,114.046,114.304,114.046,114.21
20081031 13:00,114.218,114.382,114.194,114.194
20081031 14:00,114.202,114.218,113.889,113.936
20081031 15:00,113.928,113.975,113.576,113.646
20081031 16:00,113.638,113.779,113.568,113.615
20081031 17:00,113.607,113.638,113.426,113.434
20081031 18:00,113.442,113.653,113.364,113.458
20081031 19:00,113.45,113.63,113.426,113.575
20081031 20:00,113.583,113.614,113.52,113.543
20081102 23:00,113.512,113.512,113.433,113.512
20081103 00:00,113.527,113.613,113.519,113.582
20081103 01:00,113.574,113.597,113.48,113.488
20081103 02:00,113.48,113.48,113.308,113.339
20081103 03:00,113.331,113.339,113.292,113.315
20081103 04:00,113.3,113.346,113.3,113.331
20081103 05:00,113.339,113.339,113.315,113.331
20081103 06:00,113.323,113.33,113.307,113.323
20081103 07:00,113.338,113.526,113.33,113.455
20081103 08:00,113.448,113.518,113.401,113.463
20081103 09:00,113.471,113.541,113.471,113.51
20081103 10:00,113.502,113.526,113.471,113.478
20081103 11:00,113.486,113.572,113.455,113.549
20081103 12:00,113.525,113.705,113.486,113.705
20081103 13:00,113.713,113.963,113.713,113.924
20081103 14:00,113.932,114.057,113.885,114.026
20081103 15:00,114.018,114.112,113.83,113.893
20081103 16:00,113.9,113.986,113.861,113.877
20081103 17:00,113.885,114.143,113.885,114.111
20081103 18:00,114.119,114.229,114.111,114.15
20081103 19:00,114.143,114.409,114.135,114.393
20081103 20:00,114.385,114.502,114.354,114.487
20081103 21:00,114.495,114.533,114.432,114.533
20081103 23:00,114.471,114.486,114.439,114.439
20081104 00:00,114.447,114.502,114.431,114.478
20081104 01:00,114.486,114.486,114.455,114.462
20081104 02:00,114.47,114.486,114.462,114.478
20081104 03:00,114.486,114.493,114.462,114.47
20081104 04:00,114.478,114.517,114.47,114.501
20081104 05:00,114.509,114.517,114.477,114.493
20081104 06:00,114.501,114.548,114.485,114.501
20081104 07:00,114.493,114.595,114.477,114.547
20081104 08:00,114.54,114.587,114.469,114.485
20081104 09:00,114.493,114.493,114.375,114.398
20081104 10:00,114.406,114.414,114.304,114.383
20081104 11:00,114.375,114.414,114.312,114.375
20081104 12:00,114.367,114.382,114.273,114.343
20081104 13:00,114.351,114.5,114.312,114.445
20081104 14:00,114.453,114.758,114.437,114.742
20081104 15:00,114.75,114.797,114.593,114.656
20081104 16:00,114.648,114.812,114.593,114.718
20081104 17:00,114.726,115,114.726,114.953
20081104 18:00,114.961,114.992,114.851,114.984
20081104 19:00,114.992,115.422,114.992,115.313
20081104 20:00,115.305,115.477,115.258,115.477
20081104 21:00,115.469,115.5,115.359,115.398
20081104 23:00,115.375,115.476,115.328,115.453
20081105 00:00,115.445,115.453,115.281,115.296
20081105 01:00,115.304,115.327,115.257,115.257
20081105 02:00,115.249,115.257,115.147,115.178
20081105 03:00,115.163,115.217,115.147,115.178
20081105 04:00,115.17,115.194,115.108,115.131
20081105 05:00,115.123,115.178,115.107,115.115
20081105 06:00,115.123,115.162,115.115,115.139
20081105 07:00,115.146,115.217,115.107,115.138
20081105 08:00,115.146,115.318,115.138,115.217
20081105 09:00,115.224,115.318,115.193,115.302
20081105 10:00,115.31,115.381,115.271,115.334
20081105 11:00,115.318,115.412,115.13,115.146
20081105 12:00,115.153,115.38,115.13,115.333
20081105 13:00,115.325,115.474,115.286,115.396
20081105 14:00,115.388,115.709,115.302,115.701
20081105 15:00,115.709,115.85,115.576,115.693
20081105 16:00,115.685,115.709,115.622,115.638
20081105 17:00,115.63,115.716,115.583,115.646
20081105 18:00,115.638,115.669,115.489,115.528
20081105 19:00,115.536,115.7,115.489,115.684
20081105 20:00,115.677,115.794,115.669,115.77
20081105 21:00,115.762,115.762,115.614,115.645
20081105 23:00,115.652,115.746,115.637,115.699
20081106 00:00,115.692,115.754,115.676,115.746
20081106 01:00,115.754,115.777,115.738,115.746
20081106 02:00,115.738,115.754,115.722,115.722
20081106 03:00,115.715,115.738,115.699,115.714
20081106 04:00,115.707,115.714,115.699,115.706
20081106 05:00,115.699,115.706,115.62,115.644
20081106 06:00,115.636,115.73,115.628,115.722
20081106 07:00,115.73,115.745,115.682,115.714
20081106 08:00,115.722,115.729,115.682,115.706
20081106 09:00,115.714,115.729,115.666,115.698
20081106 10:00,115.706,115.846,115.706,115.838
20081106 11:00,115.846,115.979,115.799,115.948
20081106 12:00,115.94,116.081,115.838,115.909
20081106 13:00,115.916,115.995,115.76,115.767
20081106 14:00,115.76,115.807,115.399,115.415
20081106 15:00,115.423,115.65,115.329,115.532
20081106 16:00,115.524,115.618,115.446,115.532
20081106 17:00,115.54,115.736,115.532,115.673
20081106 18:00,115.681,115.892,115.673,115.798
20081106 19:00,115.79,115.884,115.72,115.86
20081106 20:00,115.853,116.056,115.845,115.915
20081106 21:00,115.907,115.954,115.891,115.938
20081106 23:00,115.922,115.969,115.907,115.946
20081107 00:00,115.954,116.047,115.954,116.032
20081107 01:00,116.024,116.047,116,116.008
20081107 02:00,116.016,116.024,115.969,115.969
20081107 03:00,115.984,116,115.953,115.953
20081107 04:00,115.945,115.945,115.843,115.875
20081107 05:00,115.867,115.976,115.859,115.914
20081107 06:00,115.921,115.921,115.882,115.882
20081107 07:00,115.89,115.913,115.859,115.874
20081107 08:00,115.866,115.898,115.835,115.843
20081107 09:00,115.835,115.874,115.827,115.866
20081107 10:00,115.858,115.936,115.85,115.866
20081107 11:00,115.858,115.905,115.827,115.873
20081107 12:00,115.881,115.944,115.826,115.944
20081107 13:00,115.936,116.218,115.67,115.818
20081107 14:00,115.81,115.857,115.505,115.669
20081107 15:00,115.662,115.732,115.528,115.708
20081107 16:00,115.716,115.732,115.622,115.669
20081107 17:00,115.661,115.685,115.544,115.559
20081107 18:00,115.551,115.63,115.512,115.551
20081107 19:00,115.543,115.606,115.504,115.575
20081107 20:00,115.567,115.692,115.567,115.614
20081107 21:00,115.606,115.621,115.543,115.543
20081109 23:00,115.456,115.456,115.331,115.362
20081110 00:00,115.355,115.362,115.276,115.3
20081110 01:00,115.308,115.339,115.307,115.331
20081110 02:00,115.339,115.354,115.331,115.354
20081110 03:00,115.362,115.401,115.331,115.401
20081110 04:00,115.385,115.401,115.338,115.346
20081110 05:00,115.338,115.362,115.338,115.354
20081110 06:00,115.361,115.385,115.354,115.369
20081110 07:00,115.361,115.385,115.291,115.306
20081110 08:00,115.299,115.408,115.275,115.392
20081110 09:00,115.384,115.4,115.29,115.314
20081110 10:00,115.322,115.33,115.259,115.282
20081110 11:00,115.275,115.314,115.251,115.267
20081110 12:00,115.274,115.345,115.243,115.321
20081110 13:00,115.329,115.517,115.321,115.431
20081110 14:00,115.438,115.563,115.407,115.532
20081110 15:00,115.524,115.751,115.477,115.735
20081110 16:00,115.743,115.986,115.704,115.915
20081110 17:00,115.907,115.946,115.782,115.9
20081110 18:00,115.907,115.993,115.884,115.985
20081110 19:00,115.993,116.024,115.915,116.009
20081110 20:00,116.017,116.087,115.868,115.868
20081110 21:00,115.876,115.907,115.86,115.868
20081110 23:00,115.883,115.946,115.883,115.938
20081111 00:00,115.945,116.031,115.938,116.016
20081111 01:00,116.024,116.07,116.016,116.063
20081111 02:00,116.07,116.125,116.039,116.047
20081111 03:00,116.055,116.172,116.047,116.133
20081111 04:00,116.125,116.148,116.109,116.148
20081111 05:00,116.14,116.171,116.132,116.148
20081111 06:00,116.164,116.164,116.062,116.109
20081111 07:00,116.093,116.171,116.085,116.101
20081111 08:00,116.108,116.132,116.007,116.03
20081111 09:00,116.038,116.108,115.967,116.092
20081111 10:00,116.077,116.116,116.045,116.061
