20040120 11:00,114.919,114.982,114.888,114.935,0
20040120 12:00,114.919,114.934,114.809,114.934,0
20040120 13:00,114.95,114.981,114.682,114.776,0
20040120 14:00,114.761,114.839,114.619,114.776,0
20040120 15:00,114.792,114.996,114.729,114.901,0
20040120 16:00,114.885,115.105,114.885,115.089,0
20040120 17:00,115.074,115.105,114.963,114.979,0
20040120 18:00,114.995,115.026,114.9,114.9,0
20040120 19:00,114.915,114.947,114.726,114.773,0
20040120 20:00,114.758,114.868,114.758,114.82,0
20040120 21:00,114.836,114.883,114.788,114.804,0
20040121 01:00,114.818,114.896,114.818,114.881,0
20040121 02:00,114.896,114.896,114.849,114.864,0
20040121 03:00,114.848,114.864,114.832,114.848,0
20040121 04:00,114.864,114.895,114.848,114.895,0
20040121 05:00,114.879,114.926,114.863,114.91,0
20040121 06:00,114.894,114.91,114.878,114.894,0
20040121 07:00,114.878,114.988,114.878,114.972,0
20040121 08:00,114.988,114.988,114.94,114.971,0
20040121 09:00,114.956,114.987,114.877,114.924,0
20040121 10:00,114.908,114.924,114.845,114.86,0
20040121 11:00,114.844,114.892,114.797,114.813,0
20040121 12:00,114.797,114.954,114.797,114.891,0
20040121 13:00,114.906,114.985,114.765,114.953,0
20040121 14:00,114.937,114.953,114.764,114.827,0
20040121 15:00,114.811,114.921,114.669,114.811,0
20040121 16:00,114.826,114.842,114.716,114.763,0
20040121 17:00,114.747,114.888,114.7,114.872,0
20040121 18:00,114.888,114.951,114.857,114.935,0
20040121 19:00,114.951,115.029,114.903,114.934,0
20040121 20:00,114.95,115.091,114.919,115.06,0
20040121 21:00,115.044,115.06,115.012,115.028,0
20040122 01:00,115.026,115.151,115.01,115.136,0
20040122 02:00,115.151,115.167,115.12,115.12,0
20040122 03:00,115.104,115.119,115.104,115.119,0
20040122 04:00,115.135,115.15,115.119,115.134,0
20040122 05:00,115.118,115.118,115.102,115.118,0
20040122 06:00,115.134,115.134,115.07,115.086,0
20040122 07:00,115.102,115.18,115.054,115.086,0
20040122 08:00,115.07,115.117,115.006,115.022,0
20040122 09:00,115.038,115.1,115.022,115.069,0
20040122 10:00,115.085,115.147,115.069,115.131,0
20040122 11:00,115.115,115.115,115.037,115.052,0
20040122 12:00,115.036,115.067,115.005,115.052,0
20040122 13:00,115.067,115.209,114.973,115.13,0
20040122 14:00,115.114,115.145,114.941,114.956,0
20040122 15:00,114.972,115.098,114.909,115.066,0
20040122 16:00,115.05,115.38,115.05,115.348,0
20040122 17:00,115.333,115.443,115.317,115.379,0
20040122 18:00,115.395,115.536,115.379,115.394,0
20040122 19:00,115.41,115.551,115.3,115.457,0
20040122 20:00,115.473,115.551,115.425,115.519,0
20040122 21:00,115.504,115.597,115.488,115.566,0
20040123 01:00,115.533,115.627,115.533,115.58,0
20040123 02:00,115.564,115.595,115.564,115.595,0
20040123 03:00,115.579,115.579,115.547,115.547,0
20040123 04:00,115.531,115.547,115.484,115.484,0
20040123 05:00,115.5,115.562,115.5,115.53,0
20040123 06:00,115.546,115.561,115.514,115.561,0
20040123 07:00,115.577,115.624,115.546,115.577,0
20040123 08:00,115.561,115.686,115.545,115.655,0
20040123 09:00,115.639,115.655,115.592,115.623,0
20040123 10:00,115.607,115.686,115.607,115.654,0
20040123 11:00,115.669,115.685,115.622,115.669,0
20040123 12:00,115.685,115.716,115.606,115.621,0
20040123 13:00,115.637,115.7,115.526,115.574,0
20040123 14:00,115.558,115.699,115.495,115.667,0
20040123 15:00,115.652,115.793,115.62,115.777,0
20040123 16:00,115.761,115.824,115.368,115.368,0
20040123 17:00,115.383,115.399,114.786,115.006,0
20040123 18:00,114.99,115.037,114.612,114.864,0
20040123 19:00,114.879,114.895,114.659,114.69,0
20040123 20:00,114.706,114.753,114.658,114.658,0
20040123 21:00,114.674,114.705,114.642,114.673,0
20040126 01:00,114.695,114.757,114.648,114.726,0
20040126 02:00,114.742,114.789,114.726,114.726,0
20040126 03:00,114.71,114.725,114.71,114.71,0
20040126 04:00,114.725,114.756,114.709,114.724,0
20040126 05:00,114.74,114.756,114.709,114.756,0
20040126 06:00,114.74,114.771,114.739,114.755,0
20040126 07:00,114.739,114.88,114.739,114.833,0
20040126 08:00,114.849,114.895,114.801,114.864,0
20040126 09:00,114.848,114.864,114.816,114.848,0
20040126 10:00,114.832,114.863,114.706,114.784,0
20040126 11:00,114.8,114.8,114.658,114.658,0
20040126 12:00,114.642,114.705,114.516,114.516,0
20040126 13:00,114.532,114.736,114.5,114.641,0
20040126 14:00,114.626,114.673,114.468,114.484,0
20040126 15:00,114.499,114.578,114.357,114.373,0
20040126 16:00,114.389,114.467,114.279,114.436,0
20040126 17:00,114.451,114.53,114.341,114.467,0
20040126 18:00,114.451,114.466,114.183,114.309,0
20040126 19:00,114.325,114.325,114.136,114.198,0
20040126 20:00,114.183,114.277,114.182,114.276,0
20040126 21:00,114.261,114.308,114.229,114.26,0
20040127 01:00,114.259,114.337,114.259,114.321,0
20040127 02:00,114.305,114.305,114.289,114.289,0
20040127 03:00,114.305,114.305,114.273,114.273,0
20040127 04:00,114.257,114.273,114.21,114.225,0
20040127 05:00,114.241,114.241,114.225,114.241,0
20040127 06:00,114.256,114.303,114.24,114.256,0
20040127 07:00,114.271,114.271,114.177,114.271,0
20040127 08:00,114.255,114.349,114.223,114.255,0
20040127 09:00,114.27,114.27,114.191,114.254,0
20040127 10:00,114.27,114.333,114.27,114.332,0
20040127 11:00,114.348,114.364,114.285,114.348,0
20040127 12:00,114.363,114.426,114.331,114.363,0
20040127 13:00,114.378,114.504,114.362,114.362,0
20040127 14:00,114.378,114.378,114.189,114.252,0
20040127 15:00,114.267,114.613,114.267,114.597,0
20040127 16:00,114.581,114.66,114.518,114.565,0
20040127 17:00,114.581,114.706,114.502,114.549,0
20040127 18:00,114.565,114.596,114.47,114.517,0
20040127 19:00,114.501,114.689,114.501,114.658,0
20040127 20:00,114.674,114.752,114.658,114.72,0
20040127 21:00,114.736,114.767,114.704,114.735,0
20040128 01:00,114.75,114.765,114.671,114.702,0
20040128 02:00,114.718,114.718,114.686,114.701,0
20040128 03:00,114.717,114.733,114.717,114.717,0
20040128 04:00,114.732,114.732,114.716,114.716,0
20040128 05:00,114.732,114.732,114.7,114.7,0
20040128 06:00,114.684,114.715,114.668,114.699,0
20040128 07:00,114.684,114.699,114.621,114.699,0
20040128 08:00,114.683,114.683,114.604,114.62,0
20040128 09:00,114.604,114.651,114.604,114.604,0
20040128 10:00,114.588,114.651,114.54,114.572,0
20040128 11:00,114.556,114.634,114.54,114.603,0
20040128 12:00,114.618,114.618,114.461,114.492,0
20040128 13:00,114.476,114.806,114.413,114.665,0
20040128 14:00,114.649,114.853,114.523,114.837,0
20040128 15:00,114.853,114.962,114.758,114.946,0
20040128 16:00,114.962,115.103,114.931,115.024,0
20040128 17:00,115.009,115.103,114.977,115.008,0
20040128 18:00,115.024,115.071,114.851,114.898,0
20040128 19:00,114.882,114.96,113.138,113.546,0
20040128 20:00,113.53,113.86,113.53,113.671,0
20040128 21:00,113.687,113.797,113.576,113.623,0
20040129 01:00,113.622,113.747,113.575,113.684,0
20040129 02:00,113.669,113.684,113.621,113.621,0
20040129 03:00,113.637,113.652,113.589,113.605,0
20040129 04:00,113.589,113.62,113.589,113.604,0
20040129 05:00,113.62,113.62,113.572,113.604,0
20040129 06:00,113.588,113.666,113.572,113.619,0
20040129 07:00,113.635,113.823,113.603,113.807,0
20040129 08:00,113.791,113.807,113.54,113.681,0
20040129 09:00,113.697,113.728,113.57,113.633,0
20040129 10:00,113.617,113.727,113.586,113.617,0
20040129 11:00,113.633,113.711,113.617,113.679,0
20040129 12:00,113.664,113.679,113.506,113.585,0
20040129 13:00,113.569,113.631,113.176,113.521,0
20040129 14:00,113.537,113.615,113.332,113.411,0
20040129 15:00,113.426,113.521,113.253,113.3,0
20040129 16:00,113.285,113.63,113.206,113.614,0
20040129 17:00,113.598,113.614,113.284,113.409,0
20040129 18:00,113.394,113.535,113.268,113.503,0
20040129 19:00,113.487,113.739,113.424,113.628,0
20040129 20:00,113.644,113.707,113.597,113.706,0
20040129 21:00,113.691,113.816,113.675,113.753,0
20040130 01:00,113.736,113.783,113.704,113.735,0
20040130 02:00,113.751,113.751,113.719,113.735,0
20040130 03:00,113.75,113.766,113.735,113.75,0
20040130 04:00,113.734,113.75,113.734,113.734,0
20040130 05:00,113.749,113.749,113.702,113.733,0
20040130 06:00,113.717,113.717,113.67,113.717,0
20040130 07:00,113.701,113.717,113.622,113.669,0
20040130 08:00,113.685,113.716,113.654,113.685,0
20040130 09:00,113.669,113.685,113.621,113.637,0
20040130 10:00,113.653,113.731,113.653,113.699,0
20040130 11:00,113.684,113.699,113.62,113.636,0
20040130 12:00,113.62,113.761,113.62,113.761,0
20040130 13:00,113.745,114.107,113.635,113.949,0
20040130 14:00,113.965,114.09,113.76,113.823,0
20040130 15:00,113.807,113.98,113.713,113.791,0
20040130 16:00,113.807,113.932,113.713,113.869,0
20040130 17:00,113.853,113.994,113.806,113.947,0
20040130 18:00,113.963,114.104,113.9,114.072,0
20040130 19:00,114.057,114.135,114.009,114.056,0
20040130 20:00,114.072,114.119,114.04,114.103,0
20040130 21:00,114.119,114.119,114.055,114.087,0
20040202 01:00,114.014,114.014,113.92,113.951,0
20040202 02:00,113.966,113.982,113.95,113.95,0
20040202 03:00,113.966,113.981,113.966,113.966,0
20040202 04:00,113.95,113.996,113.949,113.981,0
20040202 05:00,113.965,113.996,113.949,113.965,0
20040202 06:00,113.949,113.98,113.948,113.98,0
20040202 07:00,113.964,114.026,113.933,114.011,0
20040202 08:00,114.026,114.058,113.979,113.994,0
20040202 09:00,114.01,114.026,113.978,113.994,0
20040202 10:00,114.01,114.025,113.978,113.978,0
20040202 11:00,113.993,114.009,113.962,113.993,0
20040202 12:00,113.977,113.993,113.93,113.93,0
20040202 13:00,113.914,113.961,113.741,113.961,0
20040202 14:00,113.945,113.991,113.882,113.976,0
20040202 15:00,113.991,114.179,113.803,114.164,0
20040202 16:00,114.179,114.195,113.928,113.959,0
20040202 17:00,113.975,114.053,113.943,114.037,0
20040202 18:00,114.021,114.272,114.021,114.209,0
20040202 19:00,114.194,114.303,113.926,113.942,0
20040202 20:00,113.958,114.036,113.91,113.973,0
20040202 21:00,113.988,114.035,113.988,114.004,0
20040203 01:00,114.018,114.096,114.002,114.08,0
20040203 02:00,114.112,114.174,114.064,114.127,0
20040203 03:00,114.111,114.142,114.095,114.095,0
20040203 04:00,114.111,114.126,114.095,114.126,0
20040203 05:00,114.11,114.141,114.11,114.125,0
20040203 06:00,114.141,114.188,114.141,114.141,0
20040203 07:00,114.125,114.219,114.125,114.187,0
20040203 08:00,114.203,114.265,114.187,114.249,0
20040203 09:00,114.234,114.296,114.233,114.265,0
20040203 10:00,114.28,114.374,114.28,114.343,0
20040203 11:00,114.327,114.343,114.248,114.279,0
20040203 12:00,114.264,114.326,114.185,114.31,0
20040203 13:00,114.326,114.42,114.263,114.341,0
20040203 14:00,114.325,114.372,114.231,114.246,0
20040203 15:00,114.262,114.278,114.089,114.167,0
20040203 16:00,114.152,114.324,114.136,114.293,0
20040203 17:00,114.277,114.355,114.151,114.339,0
20040203 18:00,114.355,114.402,114.292,114.307,0
20040203 19:00,114.292,114.448,114.276,114.401,0
20040203 20:00,114.385,114.448,114.338,114.416,0
20040203 21:00,114.401,114.448,114.369,114.431,0
20040204 01:00,114.43,114.556,114.43,114.492,0
20040204 02:00,114.477,114.508,114.46,114.46,0
20040204 03:00,114.476,114.476,114.46,114.476,0
20040204 04:00,114.46,114.507,114.46,114.506,0
20040204 05:00,114.491,114.537,114.49,114.506,0
20040204 06:00,114.522,114.522,114.474,114.505,0
20040204 07:00,114.49,114.505,114.426,114.442,0
20040204 08:00,114.426,114.52,114.426,114.504,0
20040204 09:00,114.489,114.489,114.457,114.473,0
20040204 10:00,114.457,114.535,114.441,114.519,0
20040204 11:00,114.503,114.582,114.503,114.55,0
20040204 12:00,114.566,114.566,114.393,114.471,0
20040204 13:00,114.487,114.518,114.408,114.486,0
20040204 14:00,114.502,114.549,114.235,114.313,0
20040204 15:00,114.329,114.329,114.03,114.108,0
20040204 16:00,114.124,114.265,114.093,114.202,0
20040204 17:00,114.218,114.265,114.092,114.154,0
20040204 18:00,114.139,114.217,114.092,114.154,0
20040204 19:00,114.138,114.263,114.091,114.232,0
20040204 20:00,114.248,114.248,114.153,114.216,0
20040204 21:00,114.2,114.294,114.2,114.278,0
20040205 01:00,114.245,114.277,114.229,114.229,0
20040205 02:00,114.213,114.245,114.181,114.181,0
20040205 03:00,114.197,114.197,114.165,114.181,0
20040205 04:00,114.197,114.197,114.149,114.18,0
20040205 05:00,114.196,114.196,114.18,114.196,0
20040205 06:00,114.211,114.242,114.164,114.164,0
20040205 07:00,114.148,114.195,114.132,114.163,0
20040205 08:00,114.148,114.163,114.1,114.116,0
20040205 09:00,114.1,114.131,114.084,114.131,0
20040205 10:00,114.146,114.146,114.099,114.115,0
20040205 11:00,114.099,114.146,114.098,114.114,0
20040205 12:00,114.098,114.114,113.972,114.019,0
20040205 13:00,114.004,114.176,113.956,114.16,0
20040205 14:00,114.145,114.254,114.081,114.223,0
20040205 15:00,114.207,114.238,114.128,114.222,0
20040205 16:00,114.206,114.331,114.175,114.316,0
20040205 17:00,114.331,114.363,113.986,114.143,0
20040205 18:00,114.127,114.158,113.655,113.765,0
20040205 19:00,113.781,113.812,113.592,113.78,0
20040205 20:00,113.796,113.89,113.749,113.764,0
20040205 21:00,113.749,113.842,113.717,113.827,0
20040206 01:00,113.794,113.825,113.746,113.793,0
20040206 02:00,113.777,113.793,113.73,113.761,0
20040206 03:00,113.777,113.777,113.745,113.777,0
20040206 04:00,113.761,113.792,113.76,113.776,0
20040206 05:00,113.76,113.791,113.76,113.775,0
20040206 06:00,113.76,113.854,113.76,113.822,0
20040206 07:00,113.838,113.916,113.806,113.9,0
20040206 08:00,113.884,113.9,113.821,113.853,0
20040206 09:00,113.837,113.852,113.742,113.773,0
20040206 10:00,113.758,113.789,113.742,113.773,0
20040206 11:00,113.789,113.804,113.741,113.741,0
20040206 12:00,113.757,113.772,113.647,113.756,0
20040206 13:00,113.772,114.714,113.411,114.274,0
20040206 14:00,114.29,114.619,114.227,114.556,0
20040206 15:00,114.572,114.603,114.414,114.54,0
20040206 16:00,114.524,114.586,114.382,114.571,0
20040206 17:00,114.586,114.696,114.492,114.602,0
20040206 18:00,114.586,114.617,114.428,114.475,0
20040206 19:00,114.491,114.601,114.444,114.569,0
20040206 20:00,114.553,114.569,114.522,114.553,0
20040206 21:00,114.537,114.647,114.537,114.615,0
20040209 01:00,114.558,114.636,114.558,114.621,0
20040209 02:00,114.605,114.636,114.605,114.636,0
20040209 03:00,114.62,114.636,114.604,114.604,0
20040209 04:00,114.62,114.635,114.588,114.588,0
20040209 05:00,114.603,114.619,114.588,114.603,0
20040209 06:00,114.587,114.618,114.587,114.618,0
20040209 07:00,114.602,114.618,114.555,114.586,0
20040209 08:00,114.602,114.602,114.539,114.57,0
20040209 09:00,114.586,114.648,114.57,114.632,0
20040209 10:00,114.617,114.632,114.569,114.585,0
20040209 11:00,114.569,114.6,114.553,114.584,0
20040209 12:00,114.568,114.568,114.506,114.521,0
20040209 13:00,114.537,114.677,114.489,114.63,0
20040209 14:00,114.646,114.756,114.599,114.693,0
20040209 15:00,114.708,114.755,114.582,114.645,0
20040209 16:00,114.629,114.802,114.598,114.754,0
20040209 17:00,114.77,114.786,114.675,114.691,0
20040209 18:00,114.707,114.738,114.675,114.691,0
20040209 19:00,114.706,114.816,114.674,114.737,0
20040209 20:00,114.721,114.784,114.706,114.768,0
20040209 21:00,114.784,114.815,114.768,114.799,0
20040210 01:00,114.766,114.782,114.75,114.781,0
20040210 02:00,114.797,114.844,114.781,114.828,0
20040210 03:00,114.844,114.844,114.812,114.827,0
20040210 04:00,114.812,114.827,114.795,114.811,0
20040210 05:00,114.827,114.827,114.811,114.826,0
20040210 06:00,114.811,114.842,114.81,114.81,0
20040210 07:00,114.826,114.873,114.81,114.841,0
20040210 08:00,114.825,114.856,114.794,114.841,0
20040210 09:00,114.856,114.872,114.84,114.84,0
20040210 10:00,114.824,114.856,114.777,114.777,0
20040210 11:00,114.792,114.808,114.745,114.761,0
20040210 12:00,114.776,114.839,114.682,114.713,0
20040210 13:00,114.729,114.744,114.571,114.603,0
20040210 14:00,114.587,114.665,114.524,114.586,0
20040210 15:00,114.571,114.586,114.429,114.539,0
20040210 16:00,114.555,114.555,114.397,114.491,0
20040210 17:00,114.507,114.507,114.397,114.459,0
20040210 18:00,114.444,114.616,114.302,114.443,0
20040210 19:00,114.427,114.443,114.317,114.443,0
20040210 20:00,114.427,114.474,114.38,114.411,0
20040210 21:00,114.395,114.411,114.316,114.332,0
20040211 01:00,114.33,114.362,114.314,114.314,0
20040211 02:00,114.33,114.345,114.329,114.345,0
20040211 03:00,114.329,114.329,114.297,114.313,0
20040211 04:00,114.297,114.328,114.297,114.328,0
20040211 05:00,114.344,114.344,114.312,114.344,0
20040211 06:00,114.328,114.359,114.296,114.359,0
20040211 07:00,114.343,114.359,114.312,114.343,0
20040211 08:00,114.327,114.342,114.28,114.311,0
20040211 09:00,114.326,114.357,114.295,114.326,0
20040211 10:00,114.342,114.342,114.294,114.31,0
20040211 11:00,114.325,114.325,114.309,114.309,0
20040211 12:00,114.325,114.34,114.23,114.277,0
20040211 13:00,114.262,114.277,114.167,114.183,0
20040211 14:00,114.198,114.23,114.119,114.166,0
20040211 15:00,114.182,114.245,114.166,114.197,0
20040211 16:00,114.213,115.138,114.072,115.044,0
20040211 17:00,115.06,115.201,115.028,115.153,0
20040211 18:00,115.138,115.373,115.138,115.263,0
20040211 19:00,115.278,115.388,115.121,115.137,0
20040211 20:00,115.152,115.184,115.058,115.105,0
20040211 21:00,115.089,115.12,115.026,115.057,0
20040212 01:00,115.04,115.119,115.04,115.087,0
20040212 02:00,115.071,115.087,115.07,115.07,0
20040212 03:00,115.086,115.118,115.055,115.086,0
20040212 04:00,115.07,115.086,115.054,115.085,0
20040212 05:00,115.101,115.101,115.085,115.085,0
20040212 06:00,115.1,115.132,115.085,115.116,0
20040212 07:00,115.1,115.115,115.084,115.084,0
20040212 08:00,115.099,115.099,115.021,115.036,0
20040212 09:00,115.02,115.083,114.989,115.004,0
20040212 10:00,115.02,115.035,115.004,115.004,0
20040212 11:00,114.988,115.051,114.988,115.035,0
20040212 12:00,115.019,115.128,114.987,115.113,0
20040212 13:00,115.097,115.253,114.987,115.128,0
20040212 14:00,115.112,115.19,115.065,115.127,0
20040212 15:00,115.112,115.174,115.064,115.127,0
20040212 16:00,115.142,115.299,115.095,115.236,0
20040212 17:00,115.252,115.283,115.032,115.079,0
20040212 18:00,115.094,115.251,114.953,115.094,0
20040212 19:00,115.11,115.172,114.842,114.936,0
20040212 20:00,114.952,115.015,114.92,114.999,0
20040212 21:00,114.983,115.061,114.951,115.03,0
20040213 01:00,114.997,115.043,114.981,115.028,0
20040213 02:00,115.043,115.059,115.027,115.027,0
20040213 03:00,115.042,115.042,115.027,115.027,0
20040213 04:00,115.042,115.057,115.011,115.057,0
20040213 05:00,115.042,115.073,115.026,115.041,0
20040213 06:00,115.025,115.041,115.009,115.025,0
20040213 07:00,115.009,115.056,114.994,115.04,0
20040213 08:00,115.024,115.071,115.009,115.055,0
20040213 09:00,115.071,115.212,115.071,115.165,0
20040213 10:00,115.18,115.29,115.149,115.29,0
20040213 11:00,115.274,115.352,115.243,115.321,0
20040213 12:00,115.305,115.351,115.226,115.336,0
20040213 13:00,115.351,115.414,115.241,115.351,0
20040213 14:00,115.335,115.617,115.288,115.507,0
20040213 15:00,115.523,115.57,115.13,115.256,0
20040213 16:00,115.24,115.302,115.177,115.255,0
20040213 17:00,115.24,115.381,115.223,115.302,0
20040213 18:00,115.318,115.333,115.255,115.302,0
20040217 01:00,115.246,115.293,115.231,115.277,0
20040217 02:00,115.293,115.293,115.198,115.198,0
20040217 03:00,115.214,115.245,115.167,115.182,0
20040217 04:00,115.167,115.182,115.135,115.135,0
20040217 05:00,115.15,115.15,115.103,115.119,0
20040217 06:00,115.134,115.15,115.102,115.118,0
20040217 07:00,115.134,115.306,115.118,115.243,0
20040217 08:00,115.227,115.337,115.211,115.337,0
20040217 09:00,115.321,115.321,115.273,115.305,0
20040217 10:00,115.32,115.398,115.289,115.383,0
20040217 11:00,115.367,115.398,115.319,115.398,0
20040217 12:00,115.413,115.413,115.319,115.319,0
20040217 13:00,115.335,115.397,115.24,115.35,0
20040217 14:00,115.334,115.459,115.145,115.161,0
20040217 15:00,115.145,115.208,115.082,115.098,0
20040217 16:00,115.113,115.38,115.098,115.348,0
20040217 17:00,115.364,115.379,115.254,115.254,0
20040217 18:00,115.269,115.316,115.159,115.206,0
20040217 19:00,115.19,115.237,115.096,115.206,0
20040217 20:00,115.19,115.315,115.19,115.283,0
20040217 21:00,115.299,115.299,115.252,115.299,0
20040218 01:00,115.281,115.375,115.281,115.328,0
20040218 02:00,115.344,115.375,115.328,115.359,0
20040218 03:00,115.374,115.374,115.327,115.343,0
20040218 04:00,115.327,115.358,115.327,115.358,0
20040218 05:00,115.342,115.373,115.342,115.357,0
20040218 06:00,115.373,115.389,115.341,115.357,0
20040218 07:00,115.372,115.451,115.372,115.419,0
20040218 08:00,115.403,115.482,115.387,115.403,0
20040218 09:00,115.387,115.403,115.371,115.387,0
20040218 10:00,115.371,115.449,115.371,115.433,0
20040218 11:00,115.417,115.449,115.354,115.37,0
20040218 12:00,115.386,115.433,115.338,115.416,0
20040218 13:00,115.432,115.557,115.369,115.541,0
20040218 14:00,115.526,115.635,115.525,115.557,0
20040218 15:00,115.541,115.604,115.478,115.493,0
20040218 16:00,115.509,115.509,115.321,115.414,0
20040218 17:00,115.43,115.461,115.336,115.367,0
20040218 18:00,115.383,115.414,115.257,115.288,0
20040218 19:00,115.272,115.304,115.115,115.162,0
20040218 20:00,115.178,115.225,115.131,115.209,0
20040218 21:00,115.224,115.24,115.161,115.177,0
20040219 01:00,115.207,115.222,115.128,115.128,0
20040219 02:00,115.143,115.143,115.096,115.127,0
20040219 03:00,115.111,115.143,115.111,115.127,0
20040219 04:00,115.142,115.173,115.111,115.158,0
20040219 05:00,115.173,115.173,115.11,115.126,0
20040219 06:00,115.141,115.157,115.11,115.125,0
20040219 07:00,115.11,115.156,115.062,115.14,0
20040219 08:00,115.156,115.172,115.093,115.124,0
20040219 09:00,115.109,115.124,115.061,115.077,0
20040219 10:00,115.061,115.139,115.061,115.139,0
20040219 11:00,115.123,115.17,115.06,115.107,0
20040219 12:00,115.091,115.123,115.044,115.075,0
20040219 13:00,115.091,115.153,114.84,114.871,0
20040219 14:00,114.855,114.996,114.855,114.933,0
20040219 15:00,114.917,115.074,114.901,114.995,0
20040219 16:00,115.011,115.073,114.948,115.01,0
20040219 17:00,114.995,115.355,114.979,115.276,0
20040219 18:00,115.261,115.339,115.135,115.198,0
20040219 19:00,115.213,115.291,115.181,115.213,0
20040219 20:00,115.197,115.322,115.181,115.275,0
20040219 21:00,115.306,115.338,115.306,115.321,0
20040220 01:00,115.32,115.32,115.257,115.272,0
20040220 02:00,115.257,115.272,115.241,115.272,0
20040220 03:00,115.287,115.287,115.272,115.272,0
20040220 04:00,115.287,115.303,115.271,115.302,0
20040220 05:00,115.287,115.302,115.27,115.27,0
20040220 06:00,115.255,115.286,115.254,115.27,0
20040220 07:00,115.254,115.254,115.191,115.207,0
20040220 08:00,115.191,115.207,115.128,115.191,0
20040220 09:00,115.175,115.175,115.127,115.143,0
20040220 10:00,115.127,115.221,115.127,115.205,0
20040220 11:00,115.221,115.236,115.189,115.189,0
20040220 12:00,115.205,115.298,115.189,115.236,0
20040220 13:00,115.22,115.298,115,115.125,0
20040220 14:00,115.11,115.266,114.999,115.062,0
20040220 15:00,115.046,115.078,114.764,114.905,0
20040220 16:00,114.889,114.998,114.842,114.998,0
20040220 17:00,114.983,115.014,114.779,114.841,0
20040220 18:00,114.825,114.904,114.7,114.762,0
20040220 19:00,114.778,114.872,114.746,114.84,0
20040220 20:00,114.856,114.887,114.808,114.824,0
20040220 21:00,114.808,114.871,114.808,114.87,0
20040223 01:00,114.673,114.673,114.578,114.656,0
20040223 02:00,114.641,114.672,114.625,114.672,0
20040223 03:00,114.687,114.718,114.64,114.655,0
20040223 04:00,114.64,114.64,114.608,114.624,0
20040223 05:00,114.608,114.623,114.592,114.623,0
20040223 06:00,114.639,114.654,114.591,114.607,0
20040223 07:00,114.591,114.701,114.591,114.7,0
20040223 08:00,114.685,114.794,114.685,114.731,0
20040223 09:00,114.747,114.809,114.747,114.793,0
20040223 10:00,114.778,114.793,114.715,114.73,0
20040223 11:00,114.762,114.793,114.745,114.761,0
20040223 12:00,114.745,114.823,114.714,114.776,0
20040223 13:00,114.792,114.854,114.713,114.823,0
20040223 14:00,114.838,114.963,114.807,114.948,0
20040223 15:00,114.963,115.041,114.884,114.916,0
20040223 16:00,114.931,114.994,114.884,114.962,0
20040223 17:00,114.947,115.072,114.931,115.009,0
20040223 18:00,115.024,115.04,114.977,114.993,0
20040223 19:00,115.008,115.243,114.993,115.211,0
20040223 20:00,115.227,115.258,115.164,115.227,0
20040223 21:00,115.242,115.305,115.227,115.289,0
20040224 01:00,115.287,115.491,115.256,115.287,0
20040224 02:00,115.302,115.302,115.271,115.302,0
20040224 03:00,115.271,115.286,115.27,115.27,0
20040224 04:00,115.254,115.286,115.254,115.27,0
20040224 05:00,115.254,115.316,115.254,115.301,0
20040224 06:00,115.285,115.3,115.253,115.269,0
20040224 07:00,115.253,115.284,115.206,115.252,0
20040224 08:00,115.268,115.284,115.237,115.268,0
20040224 09:00,115.252,115.361,115.252,115.33,0
20040224 10:00,115.314,115.423,115.314,115.376,0
20040224 11:00,115.392,115.423,115.376,115.392,0
20040224 12:00,115.376,115.454,115.36,115.391,0
20040224 13:00,115.407,115.516,115.359,115.375,0
20040224 14:00,115.359,115.421,115.312,115.359,0
20040224 15:00,115.343,115.703,115.343,115.625,0
20040224 16:00,115.64,115.671,115.514,115.53,0
20040224 17:00,115.514,115.593,115.498,115.529,0
20040224 18:00,115.545,115.608,115.247,115.31,0
20040224 19:00,115.325,115.388,115.262,115.387,0
20040224 20:00,115.372,115.434,115.34,115.403,0
20040224 21:00,115.387,115.434,115.371,115.402,0
20040225 01:00,115.416,115.463,115.385,115.431,0
20040225 02:00,115.447,115.462,115.415,115.431,0
20040225 03:00,115.447,115.447,115.415,115.431,0
20040225 04:00,115.446,115.446,115.43,115.43,0
20040225 05:00,115.445,115.477,115.43,115.445,0
20040225 06:00,115.429,115.476,115.429,115.445,0
20040225 07:00,115.46,115.522,115.429,115.507,0
20040225 08:00,115.491,115.538,115.459,115.459,0
20040225 09:00,115.475,115.491,115.443,115.474,0
20040225 10:00,115.49,115.537,115.474,115.521,0
20040225 11:00,115.505,115.536,115.473,115.473,0
20040225 12:00,115.489,115.536,115.473,115.489,0
20040225 13:00,115.504,115.52,115.394,115.488,0
20040225 14:00,115.504,115.629,115.488,115.582,0
20040225 15:00,115.566,115.66,115.393,115.503,0
20040225 16:00,115.518,115.628,115.487,115.502,0
20040225 17:00,115.518,115.549,115.439,115.502,0
20040225 18:00,115.517,115.596,115.407,115.423,0
20040225 19:00,115.439,115.485,115.391,115.469,0
20040225 20:00,115.454,115.516,115.454,115.5,0
20040225 21:00,115.516,115.516,115.484,115.484,0
20040226 01:00,115.483,115.498,115.451,115.466,0
20040226 02:00,115.482,115.498,115.466,115.497,0
20040226 03:00,115.513,115.528,115.497,115.512,0
20040226 04:00,115.528,115.544,115.512,115.528,0
20040226 05:00,115.543,115.543,115.511,115.527,0
