20101223 07:00,2238.72,2238.97,2237.22,2237.22
20101223 08:00,2237.47,2238.22,2235.72,2236.47
20101223 09:00,2236.72,2236.97,2235.47,2236.22
20101223 10:00,2235.97,2236.97,2235.72,2236.97
20101223 11:00,2236.72,2236.72,2231.47,2231.72
20101223 12:00,2231.97,2233.72,2231.97,2232.22
20101223 13:00,2232.47,2232.72,2228.22,2231.47
20101223 14:00,2231.72,2234.97,2229.97,2231.97
20101223 15:00,2231.72,2233.47,2224.21,2226.46
20101223 16:00,2226.71,2230.22,2226.46,2227.96
20101223 17:00,2227.71,2228.96,2225.71,2227.96
20101223 18:00,2228.21,2229.96,2227.96,2228.21
20101223 19:00,2227.96,2228.71,2225.46,2227.71
20101223 20:00,2227.46,2229.96,2226.96,2229.96
20101223 21:00,2229.71,2232.71,2229.71,2231.71
20101226 23:00,2227.7,2227.7,2220.2,2223.2
20101227 00:00,2222.95,2223.95,2221.7,2223.2
20101227 01:00,2223.7,2224.2,2221.94,2223.2
20101227 02:00,2223.45,2227.7,2222.95,2226.45
20101227 03:00,2226.95,2228.95,2226.2,2227.95
20101227 04:00,2228.2,2228.2,2227.7,2227.95
20101227 05:00,2228.2,2228.7,2228.2,2228.45
20101227 06:00,2228.7,2228.95,2226.94,2228.45
20101227 07:00,2228.19,2228.7,2227.19,2227.94
20101227 08:00,2227.69,2227.69,2220.44,2223.19
20101227 09:00,2222.44,2223.69,2222.44,2223.19
20101227 10:00,2222.94,2224.69,2222.69,2224.69
20101227 11:00,2224.44,2230.19,2224.44,2227.44
20101227 12:00,2227.19,2227.69,2222.69,2223.44
20101227 13:00,2223.69,2225.19,2223.44,2224.19
20101227 14:00,2224.44,2225.69,2207.69,2208.94
20101227 15:00,2208.69,2216.19,2208.19,2213.69
20101227 16:00,2213.44,2216.44,2213.44,2216.19
20101227 17:00,2215.94,2220.69,2215.69,2220.19
20101227 18:00,2220.44,2234.19,2220.19,2232.94
20101227 19:00,2232.69,2233.19,2231.44,2232.19
20101227 20:00,2231.94,2233.44,2230.19,2230.19
20101227 21:00,2230.44,2231.69,2229.19,2230.69
20101227 22:00,2230.44,2230.69,2229.94,2229.94
20101227 23:00,2230.44,2232.94,2230.19,2232.94
20101228 00:00,2232.69,2233.69,2232.69,2233.44
20101228 01:00,2233.19,2234.69,2232.94,2233.19
20101228 02:00,2233.44,2233.94,2232.94,2233.19
20101228 03:00,2233.44,2234.44,2232.94,2233.69
20101228 04:00,2233.44,2233.94,2233.19,2233.69
20101228 05:00,2233.44,2233.69,2232.44,2232.69
20101228 06:00,2232.94,2233.19,2232.19,2232.44
20101228 07:00,2233.44,2233.44,2231.94,2232.44
20101228 08:00,2232.69,2234.69,2230.19,2232.69
20101228 09:00,2232.44,2232.69,2229.94,2231.94
20101228 10:00,2232.44,2233.94,2232.19,2233.69
20101228 11:00,2233.44,2235.19,2233.19,2234.69
20101228 12:00,2234.94,2235.19,2232.94,2232.94
20101228 13:00,2232.69,2233.94,2232.69,2233.44
20101228 14:00,2233.19,2236.94,2226.69,2229.69
20101228 15:00,2229.44,2230.19,2224.44,2224.94
20101228 16:00,2224.69,2227.44,2223.94,2224.44
20101228 17:00,2224.19,2225.19,2221.69,2225.19
20101228 18:00,2225.44,2226.19,2224.69,2225.94
20101228 19:00,2225.69,2227.94,2224.69,2227.44
20101228 20:00,2227.69,2229.69,2226.44,2227.19
20101228 21:00,2227.44,2228.94,2225.94,2226.44
20101228 22:00,2226.19,2226.69,2226.19,2226.44
20101228 23:00,2226.94,2227.44,2224.93,2224.93
20101229 00:00,2224.68,2226.94,2224.68,2225.68
20101229 01:00,2225.93,2228.19,2225.43,2228.19
20101229 02:00,2227.94,2228.94,2227.43,2228.68
20101229 03:00,2228.43,2229.43,2228.18,2229.18
20101229 04:00,2229.43,2229.68,2229.18,2229.43
20101229 05:00,2229.68,2229.68,2228.43,2229.18
20101229 06:00,2228.93,2229.43,2228.68,2229.18
20101229 07:00,2229.43,2229.68,2228.68,2229.43
20101229 08:00,2229.68,2230.18,2228.93,2230.18
20101229 09:00,2230.43,2231.43,2229.18,2229.18
20101229 10:00,2229.43,2231.93,2229.18,2231.93
20101229 11:00,2232.18,2234.18,2231.43,2231.43
20101229 12:00,2231.68,2232.18,2230.18,2231.43
20101229 13:00,2231.18,2232.18,2229.93,2232.18
20101229 14:00,2231.93,2233.18,2229.43,2231.68
20101229 15:00,2231.93,2235.93,2231.68,2234.43
20101229 16:00,2234.68,2235.43,2230.68,2231.68
20101229 17:00,2231.93,2235.18,2231.93,2234.68
20101229 18:00,2234.43,2235.43,2233.43,2233.93
20101229 19:00,2233.68,2235.18,2232.93,2233.43
20101229 20:00,2233.68,2235.18,2230.68,2231.18
20101229 21:00,2231.68,2231.93,2228.68,2229.93
20101229 22:00,2229.68,2230.93,2229.68,2230.68
20101229 23:00,2230.93,2231.43,2230.18,2231.18
20101230 00:00,2231.43,2231.43,2229.43,2230.18
20101230 01:00,2229.93,2230.43,2229.18,2229.93
20101230 02:00,2229.68,2231.93,2229.43,2231.18
20101230 03:00,2230.93,2233.18,2230.68,2232.18
20101230 04:00,2231.93,2231.93,2230.68,2230.93
20101230 05:00,2231.18,2232.43,2230.68,2232.18
20101230 06:00,2231.93,2231.93,2230.43,2230.68
20101230 07:00,2230.93,2231.68,2230.43,2231.68
20101230 08:00,2231.93,2232.43,2229.93,2230.68
20101230 09:00,2231.18,2231.18,2228.93,2229.43
20101230 10:00,2229.18,2231.18,2228.93,2229.68
20101230 11:00,2229.93,2230.68,2227.68,2228.18
20101230 12:00,2228.43,2229.18,2226.68,2227.18
20101230 13:00,2227.43,2230.93,2227.18,2230.18
20101230 14:00,2230.43,2231.93,2226.68,2227.68
20101230 15:00,2228.18,2228.18,2222.43,2224.68
20101230 16:00,2224.93,2225.43,2221.92,2222.93
20101230 17:00,2223.18,2225.68,2222.43,2224.68
20101230 18:00,2224.43,2225.93,2223.67,2225.43
20101230 19:00,2225.68,2227.43,2224.92,2226.68
20101230 20:00,2226.93,2229.93,2225.17,2225.67
20101230 21:00,2225.92,2227.68,2224.17,2225.17
20101230 22:00,2224.92,2225.92,2224.92,2225.92
20101230 23:00,2225.67,2225.67,2224.92,2225.17
20101231 00:00,2225.42,2227.17,2224.92,2226.67
20101231 01:00,2226.92,2228.17,2226.67,2228.17
20101231 02:00,2227.67,2229.42,2227.67,2228.67
20101231 03:00,2228.92,2228.92,2226.17,2226.17
20101231 04:00,2226.92,2227.42,2226.67,2226.92
20101231 05:00,2227.17,2227.92,2226.92,2227.92
20101231 06:00,2228.17,2228.92,2227.17,2227.92
20101231 07:00,2228.42,2228.42,2227.42,2227.42
20101231 08:00,2227.67,2227.92,2226.42,2226.92
20101231 09:00,2227.42,2227.92,2224.92,2224.92
20101231 10:00,2225.67,2225.92,2223.67,2224.67
20101231 11:00,2224.42,2225.17,2223.67,2223.92
20101231 12:00,2223.67,2223.92,2222.67,2222.92
20101231 13:00,2223.17,2223.92,2221.92,2223.42
20101231 14:00,2223.67,2224.67,2208.17,2212.42
20101231 15:00,2212.17,2213.42,2208.92,2213.17
20101231 16:00,2212.92,2214.67,2211.92,2212.92
20101231 17:00,2212.42,2214.17,2210.17,2211.92
20101231 18:00,2212.17,2215.67,2211.42,2213.67
20101231 19:00,2213.92,2215.67,2213.17,2215.42
20101231 20:00,2215.67,2217.92,2211.92,2217.17
20101231 21:00,2218.17,2224.42,2216.42,2224.42
20110102 23:00,2220.41,2224.16,2219.66,2221.91
20110103 00:00,2222.16,2223.41,2220.16,2222.91
20110103 01:00,2222.66,2223.16,2221.91,2221.91
20110103 02:00,2222.16,2223.66,2221.66,2223.66
20110103 03:00,2223.91,2228.16,2223.41,2227.41
20110103 04:00,2227.16,2228.91,2227.16,2228.41
20110103 05:00,2228.16,2228.66,2227.41,2227.66
20110103 06:00,2227.91,2228.91,2227.41,2228.91
20110103 07:00,2229.16,2230.41,2226.41,2227.66
20110103 08:00,2227.16,2233.16,2226.41,2231.66
20110103 09:00,2231.41,2231.91,2228.91,2231.41
20110103 10:00,2231.16,2236.41,2231.16,2235.91
20110103 11:00,2236.16,2236.16,2234.16,2234.16
20110103 12:00,2233.91,2241.16,2232.91,2239.66
20110103 13:00,2239.91,2240.66,2237.41,2238.41
20110103 14:00,2238.16,2255.41,2237.66,2253.91
20110103 15:00,2254.16,2266.16,2252.16,2265.41
20110103 16:00,2265.16,2268.16,2261.91,2263.91
20110103 17:00,2263.66,2265.16,2257.41,2258.66
20110103 18:00,2258.91,2259.41,2256.41,2258.41
20110103 19:00,2258.16,2260.16,2252.66,2254.41
20110103 20:00,2254.16,2255.41,2249.91,2252.41
20110103 21:00,2252.66,2254.66,2248.91,2251.16
20110103 22:00,2251.66,2251.66,2250.91,2251.16
20110103 23:00,2251.66,2252.91,2251.16,2251.91
20110104 00:00,2251.41,2251.66,2250.66,2251.41
20110104 01:00,2251.16,2252.41,2251.16,2251.41
20110104 02:00,2251.91,2254.41,2251.66,2253.41
20110104 03:00,2253.66,2254.41,2252.91,2253.16
20110104 04:00,2253.41,2254.16,2253.41,2253.91
20110104 05:00,2253.41,2253.41,2252.66,2252.91
20110104 06:00,2253.16,2253.41,2249.9,2249.9
20110104 07:00,2250.4,2252.15,2250.15,2251.65
20110104 08:00,2251.9,2252.9,2249.4,2250.9
20110104 09:00,2251.15,2254.4,2250.9,2253.65
20110104 10:00,2253.9,2254.9,2252.4,2254.9
20110104 11:00,2254.65,2258.66,2254.4,2258.41
20110104 12:00,2258.16,2259.16,2257.4,2258.15
20110104 13:00,2257.9,2259.66,2255.9,2256.65
20110104 14:00,2256.9,2262.91,2253.9,2255.9
20110104 15:00,2256.15,2257.4,2249.15,2250.15
20110104 16:00,2249.9,2251.15,2242.15,2242.15
20110104 17:00,2242.4,2243.9,2237.15,2242.15
20110104 18:00,2242.4,2245.4,2241.9,2244.65
20110104 19:00,2244.9,2252.4,2243.65,2250.15
20110104 20:00,2250.4,2253.15,2246.9,2250.65
20110104 21:00,2250.9,2251.15,2246.15,2247.65
20110104 22:00,2246.9,2247.15,2246.15,2246.15
20110104 23:00,2245.9,2246.65,2245.65,2245.65
20110105 00:00,2246.15,2246.4,2245.65,2246.15
20110105 01:00,2245.9,2245.9,2237.65,2239.9
20110105 02:00,2239.65,2241.9,2239.65,2240.65
20110105 03:00,2241.15,2241.9,2240.65,2241.4
20110105 04:00,2241.65,2242.15,2240.15,2240.4
20110105 05:00,2240.15,2242.15,2240.15,2242.15
20110105 06:00,2241.9,2241.9,2240.9,2241.9
20110105 07:00,2241.4,2243.15,2239.9,2242.4
20110105 08:00,2242.15,2242.65,2230.9,2235.15
20110105 09:00,2234.9,2238.65,2234.15,2236.4
20110105 10:00,2236.15,2236.4,2232.65,2232.65
20110105 11:00,2232.4,2233.9,2229.89,2231.89
20110105 12:00,2232.14,2233.9,2231.39,2232.89
20110105 13:00,2233.14,2244.9,2233.14,2243.15
20110105 14:00,2242.9,2249.9,2242.4,2248.9
20110105 15:00,2249.15,2260.15,2248.4,2258.4
20110105 16:00,2258.65,2267.9,2257.9,2263.9
20110105 17:00,2264.15,2269.9,2263.15,2266.65
20110105 18:00,2266.9,2267.9,2264.4,2267.65
20110105 19:00,2267.4,2268.65,2264.4,2267.4
20110105 20:00,2267.65,2270.65,2267.4,2269.65
20110105 21:00,2270.15,2272.15,2269.15,2269.9
20110105 22:00,2270.15,2270.65,2269.9,2270.15
20110105 23:00,2270.4,2271.9,2270.15,2271.65
20110106 00:00,2271.4,2271.9,2269.9,2269.9
20110106 01:00,2270.15,2271.4,2269.4,2270.9
20110106 02:00,2270.65,2271.15,2269.9,2270.4
20110106 03:00,2270.65,2272.4,2270.65,2271.65
20110106 04:00,2271.4,2271.4,2269.9,2270.15
20110106 05:00,2270.65,2270.9,2269.4,2270.9
20110106 06:00,2271.15,2271.15,2270.15,2270.4
20110106 07:00,2270.9,2271.65,2269.4,2270.65
20110106 08:00,2270.4,2274.4,2270.15,2272.65
20110106 09:00,2272.4,2273.65,2271.15,2273.4
20110106 10:00,2273.65,2276.15,2273.4,2275.9
20110106 11:00,2276.15,2278.9,2275.4,2277.9
20110106 12:00,2277.65,2279.65,2275.65,2276.15
20110106 13:00,2275.9,2277.9,2272.65,2272.9
20110106 14:00,2273.15,2274.65,2268.15,2270.65
20110106 15:00,2270.4,2278.15,2270.4,2272.65
20110106 16:00,2272.9,2275.15,2267.64,2273.15
20110106 17:00,2273.4,2274.9,2270.39,2273.9
20110106 18:00,2273.65,2277.4,2271.39,2277.4
20110106 19:00,2277.15,2278.9,2270.39,2273.39
20110106 20:00,2273.14,2278.4,2270.89,2276.9
20110106 21:00,2277.15,2278.9,2276.14,2277.14
20110106 22:00,2276.89,2277.14,2275.64,2275.64
20110106 23:00,2276.14,2276.39,2274.39,2276.14
20110107 00:00,2276.39,2276.89,2275.39,2276.39
20110107 01:00,2276.64,2276.89,2274.39,2274.89
20110107 02:00,2275.14,2276.89,2274.39,2275.64
20110107 03:00,2275.89,2277.39,2275.39,2277.39
20110107 04:00,2277.14,2278.14,2277.14,2277.89
20110107 05:00,2277.64,2277.89,2276.14,2277.39
20110107 06:00,2277.64,2277.64,2275.89,2276.64
20110107 07:00,2276.89,2276.89,2273.64,2274.14
20110107 08:00,2274.39,2277.64,2271.39,2273.14
20110107 09:00,2272.89,2275.64,2271.64,2275.14
20110107 10:00,2274.64,2275.64,2272.89,2274.39
20110107 11:00,2274.14,2278.39,2272.64,2277.89
20110107 12:00,2278.14,2278.64,2276.64,2277.89
20110107 13:00,2278.14,2282.39,2268.89,2278.39
20110107 14:00,2278.64,2282.64,2270.14,2273.89
20110107 15:00,2273.64,2281.39,2272.39,2274.39
20110107 16:00,2274.64,2275.39,2266.89,2272.64
20110107 17:00,2272.39,2272.64,2252.89,2262.14
20110107 18:00,2262.64,2269.89,2260.39,2265.89
20110107 19:00,2265.64,2272.89,2265.39,2269.89
20110107 20:00,2269.64,2277.14,2269.64,2275.39
20110107 21:00,2275.14,2276.89,2272.89,2273.39
20110109 23:00,2272.63,2272.63,2268.88,2269.88
20110110 00:00,2270.13,2272.63,2267.63,2272.63
20110110 01:00,2272.88,2274.88,2270.38,2273.88
20110110 02:00,2274.13,2275.88,2273.13,2273.38
20110110 03:00,2272.88,2275.13,2272.38,2273.38
20110110 04:00,2273.63,2274.63,2273.63,2274.38
20110110 05:00,2274.88,2275.38,2273.13,2273.13
20110110 06:00,2272.88,2274.38,2271.12,2271.37
20110110 07:00,2270.87,2271.87,2268.12,2268.37
20110110 08:00,2268.12,2269.62,2263.12,2265.12
20110110 09:00,2265.37,2266.37,2263.62,2263.87
20110110 10:00,2264.37,2264.87,2261.37,2263.87
20110110 11:00,2264.12,2266.37,2262.87,2265.37
20110110 12:00,2265.12,2267.37,2264.37,2265.12
20110110 13:00,2265.37,2269.87,2264.37,2268.37
20110110 14:00,2268.62,2275.62,2264.62,2266.37
20110110 15:00,2266.12,2275.62,2263.62,2269.87
20110110 16:00,2269.62,2276.37,2268.12,2275.87
20110110 17:00,2276.12,2278.12,2272.37,2274.87
20110110 18:00,2275.12,2282.62,2274.87,2280.37
20110110 19:00,2280.12,2283.37,2277.87,2282.87
20110110 20:00,2282.62,2287.37,2281.62,2283.37
20110110 21:00,2283.62,2283.62,2280.87,2282.37
20110110 22:00,2282.12,2282.87,2280.62,2282.37
20110110 23:00,2282.12,2283.12,2281.12,2283.12
20110111 00:00,2283.37,2284.62,2281.12,2281.37
20110111 01:00,2281.62,2286.37,2281.12,2283.37
20110111 02:00,2283.87,2286.12,2283.37,2285.87
20110111 03:00,2285.62,2287.12,2284.87,2286.87
20110111 04:00,2286.62,2287.12,2286.62,2286.62
20110111 05:00,2286.37,2286.62,2285.87,2286.62
20110111 06:00,2286.87,2287.12,2285.87,2286.62
20110111 07:00,2286.87,2287.62,2285.12,2285.62
20110111 08:00,2285.37,2288.12,2285.12,2287.37
20110111 09:00,2287.12,2287.37,2284.37,2284.37
20110111 10:00,2284.62,2288.87,2283.12,2288.62
20110111 11:00,2288.87,2292.87,2288.12,2292.87
20110111 12:00,2293.12,2295.37,2292.62,2293.37
20110111 13:00,2293.12,2294.87,2291.12,2293.87
20110111 14:00,2293.62,2294.87,2285.37,2285.87
20110111 15:00,2285.62,2290.62,2284.37,2289.37
20110111 16:00,2289.62,2291.62,2286.37,2287.62
20110111 17:00,2287.37,2291.37,2286.37,2290.37
20110111 18:00,2290.12,2290.37,2281.12,2282.37
20110111 19:00,2282.12,2286.37,2278.62,2285.62
20110111 20:00,2285.87,2288.62,2283.87,2286.87
20110111 21:00,2286.62,2288.12,2284.62,2284.87
20110111 22:00,2284.62,2285.37,2284.37,2285.37
20110111 23:00,2285.87,2286.12,2284.87,2286.12
20110112 00:00,2286.37,2288.37,2286.37,2288.12
20110112 01:00,2287.87,2288.37,2286.87,2287.62
20110112 02:00,2287.87,2289.62,2287.87,2289.37
20110112 03:00,2289.12,2289.62,2288.62,2289.12
20110112 04:00,2288.87,2289.12,2288.12,2288.87
20110112 05:00,2288.62,2289.12,2287.87,2287.87
20110112 06:00,2287.62,2289.12,2286.62,2287.62
20110112 07:00,2287.87,2291.87,2287.87,2290.87
20110112 08:00,2291.12,2296.87,2290.87,2295.12
20110112 09:00,2295.37,2301.37,2295.37,2301.37
20110112 10:00,2301.12,2301.12,2297.12,2298.12
20110112 11:00,2298.37,2299.62,2297.12,2298.12
20110112 12:00,2298.37,2299.37,2296.62,2298.62
20110112 13:00,2298.37,2301.87,2297.12,2297.37
20110112 14:00,2297.62,2298.87,2288.36,2292.36
20110112 15:00,2292.11,2296.36,2290.11,2296.11
20110112 16:00,2295.86,2301.37,2295.36,2299.11
20110112 17:00,2298.86,2301.11,2297.61,2297.61
20110112 18:00,2297.86,2302.61,2297.61,2302.11
20110112 19:00,2302.36,2302.36,2299.11,2300.11
20110112 20:00,2300.36,2303.11,2297.86,2302.86
20110112 21:00,2303.11,2307.11,2302.61,2303.86
20110112 22:00,2303.61,2304.36,2303.61,2303.86
20110112 23:00,2303.61,2304.86,2303.61,2304.11
20110113 00:00,2304.36,2305.61,2304.36,2305.11
20110113 01:00,2304.86,2305.11,2303.61,2303.61
20110113 02:00,2303.86,2304.11,2302.61,2302.86
20110113 03:00,2303.11,2304.61,2302.61,2303.86
20110113 04:00,2304.11,2304.61,2303.86,2304.36
20110113 05:00,2304.11,2304.36,2303.11,2304.36
20110113 06:00,2304.11,2304.36,2302.61,2303.61
20110113 07:00,2304.11,2306.61,2303.36,2304.61
20110113 08:00,2305.11,2306.86,2301.36,2302.61
20110113 09:00,2303.11,2304.86,2302.36,2303.61
20110113 10:00,2303.86,2305.11,2301.61,2302.61
20110113 11:00,2302.86,2306.36,2302.86,2304.86
20110113 12:00,2304.61,2308.11,2303.86,2307.11
20110113 13:00,2306.86,2307.86,2300.86,2301.36
20110113 14:00,2301.61,2304.61,2298.61,2302.86
20110113 15:00,2303.11,2309.11,2299.86,2307.86
20110113 16:00,2307.61,2309.86,2305.36,2305.36
20110113 17:00,2305.61,2308.86,2305.36,2306.61
20110113 18:00,2306.36,2308.61,2304.11,2305.61
20110113 19:00,2305.86,2306.61,2299.36,2299.86
20110113 20:00,2300.11,2304.11,2297.11,2304.11
20110113 21:00,2304.36,2308.86,2303.61,2308.36
20110113 22:00,2308.11,2311.11,2308.11,2310.61
20110113 23:00,2310.36,2310.36,2309.11,2309.11
20110114 00:00,2308.86,2309.11,2307.36,2308.36
20110114 01:00,2308.11,2309.11,2307.11,2307.36
20110114 02:00,2307.61,2309.61,2307.36,2308.11
20110114 03:00,2307.86,2308.86,2307.61,2307.86
20110114 04:00,2307.61,2308.61,2306.61,2308.61
20110114 05:00,2308.36,2309.11,2306.36,2307.86
20110114 06:00,2307.61,2307.61,2305.86,2306.36
20110114 07:00,2306.11,2307.36,2305.36,2306.36
20110114 08:00,2306.61,2309.61,2305.61,2306.11
20110114 09:00,2306.36,2307.36,2302.86,2303.61
20110114 10:00,2303.86,2305.36,2301.61,2304.86
20110114 11:00,2304.61,2307.36,2303.86,2306.36
20110114 12:00,2306.11,2306.11,2299.1,2300.85
20110114 13:00,2301.1,2304.6,2297.85,2302.35
20110114 14:00,2302.1,2305.6,2298.6,2302.85
20110114 15:00,2303.1,2311.36,2302.6,2309.61
20110114 16:00,2309.86,2315.11,2309.61,2311.11
20110114 17:00,2311.36,2315.36,2310.86,2313.86
20110114 18:00,2314.11,2318.11,2312.86,2317.36
20110114 19:00,2317.61,2318.86,2316.11,2317.61
20110114 20:00,2317.36,2321.86,2317.11,2321.11
20110114 21:00,2321.36,2323.36,2320.61,2322.11
20110116 23:00,2321.59,2325.34,2319.34,2319.34
20110117 00:00,2319.09,2319.59,2317.34,2318.84
20110117 01:00,2318.59,2321.09,2318.59,2320.34
20110117 02:00,2320.09,2320.34,2317.34,2318.09
20110117 03:00,2318.34,2318.34,2317.09,2318.09
20110117 04:00,2318.34,2318.59,2317.34,2317.34
20110117 05:00,2317.59,2318.34,2317.09,2318.09
20110117 06:00,2318.34,2318.34,2316.59,2316.84
20110117 07:00,2317.09,2317.84,2315.84,2316.34
20110117 08:00,2316.09,2318.84,2315.59,2316.34
20110117 09:00,2316.59,2317.09,2314.84,2316.34
20110117 10:00,2316.09,2317.84,2316.09,2317.34
20110117 11:00,2317.59,2319.59,2316.34,2317.34
20110117 12:00,2316.84,2319.09,2315.59,2318.34
20110117 13:00,2318.59,2318.84,2307.59,2308.34
20110117 14:00,2308.59,2308.84,2293.09,2295.84
20110117 15:00,2296.09,2296.09,2287.33,2288.08
20110117 16:00,2288.33,2293.34,2287.83,2292.09
20110117 23:00,2292.58,2323.59,2292.58,2295.33
20110118 00:00,2295.58,2296.33,2292.83,2295.58
20110118 01:00,2295.33,2296.83,2294.58,2295.83
20110118 02:00,2296.08,2299.08,2295.33,2297.58
20110118 03:00,2297.33,2300.08,2297.08,2298.83
20110118 04:00,2298.58,2300.08,2298.58,2299.08
20110118 05:00,2299.33,2299.58,2297.33,2297.83
20110118 06:00,2297.58,2298.58,2296.83,2298.33
20110118 07:00,2298.08,2302.33,2296.58,2300.33
20110118 08:00,2300.08,2304.08,2299.08,2302.33
20110118 09:00,2302.08,2306.33,2302.08,2305.33
20110118 10:00,2305.58,2310.08,2305.08,2307.33
20110118 11:00,2307.58,2310.83,2306.83,2310.58
20110118 12:00,2310.33,2310.83,2303.83,2306.83
20110118 13:00,2307.08,2307.08,2301.33,2302.58
20110118 14:00,2302.33,2319.08,2300.58,2312.08
20110118 15:00,2311.83,2318.33,2309.33,2312.83
20110118 16:00,2312.58,2321.33,2312.33,2319.83
20110118 17:00,2320.08,2323.08,2317.08,2321.58
20110118 18:00,2321.83,2327.33,2321.58,2323.83
20110118 19:00,2323.58,2326.83,2322.08,2326.83
20110118 20:00,2326.58,2330.58,2323.58,2327.83
20110118 21:00,2328.08,2346.59,2327.83,2336.08
20110118 22:00,2335.83,2338.84,2331.33,2333.83
20110118 23:00,2333.33,2333.58,2331.08,2331.58
20110119 00:00,2331.33,2334.58,2331.33,2334.58
20110119 01:00,2334.33,2335.33,2334.08,2334.08
20110119 02:00,2333.83,2334.08,2332.08,2333.58
20110119 03:00,2333.33,2334.33,2333.33,2334.08
20110119 04:00,2333.83,2335.33,2333.83,2334.83
20110119 05:00,2334.58,2335.08,2334.08,2334.83
20110119 06:00,2335.08,2338.83,2334.58,2338.33
20110119 07:00,2338.08,2338.33,2333.58,2333.83
20110119 08:00,2334.08,2334.33,2331.08,2331.33
20110119 09:00,2331.58,2332.58,2330.33,2330.58
20110119 10:00,2330.83,2331.33,2327.58,2330.58
20110119 11:00,2330.83,2331.08,2329.08,2330.33
20110119 12:00,2330.58,2335.08,2330.08,2334.58
20110119 13:00,2334.33,2334.58,2326.83,2330.58
20110119 14:00,2330.83,2334.08,2319.83,2320.83
20110119 15:00,2320.58,2325.58,2311.33,2315.33
20110119 16:00,2315.58,2317.08,2309.58,2312.83
20110119 17:00,2313.08,2313.83,2305.33,2308.58
20110119 18:00,2308.83,2312.33,2305.33,2308.08
20110119 19:00,2308.33,2309.08,2294.82,2298.57
20110119 20:00,2298.82,2301.82,2293.32,2301.32
20110119 21:00,2301.57,2303.32,2294.32,2294.57
20110119 22:00,2294.82,2294.82,2293.32,2293.82
20110119 23:00,2293.57,2294.82,2293.07,2293.82
20110120 00:00,2293.57,2298.07,2292.32,2298.07
20110120 01:00,2298.32,2299.32,2295.07,2297.07
20110120 02:00,2296.82,2298.07,2295.32,2295.82
20110120 03:00,2296.07,2297.32,2295.82,2296.32
20110120 04:00,2296.57,2298.07,2296.07,2297.82
20110120 05:00,2297.57,2297.57,2292.57,2294.32
20110120 06:00,2294.57,2295.07,2289.82,2291.57
20110120 07:00,2291.32,2293.32,2290.57,2292.07
20110120 08:00,2292.32,2294.07,2290.07,2291.57
20110120 09:00,2291.32,2298.82,2291.32,2297.07
20110120 10:00,2297.32,2298.57,2294.07,2294.57
20110120 11:00,2294.82,2294.82,2291.57,2292.32
20110120 12:00,2292.57,2294.07,2288.32,2289.07
20110120 13:00,2288.82,2296.07,2288.07,2295.82
20110120 14:00,2295.57,2296.07,2282.07,2286.57
20110120 15:00,2286.82,2290.07,2271.82,2273.57
20110120 16:00,2273.32,2276.07,2267.56,2273.82
20110120 17:00,2274.07,2280.82,2272.82,2280.57
20110120 18:00,2280.32,2280.57,2274.57,2279.57
20110120 19:00,2279.82,2293.07,2278.07,2291.32
20110120 20:00,2291.07,2291.32,2280.07,2284.32
20110120 21:00,2285.07,2288.82,2278.57,2286.57
20110120 22:00,2286.32,2286.82,2285.57,2286.07
20110120 23:00,2285.57,2286.32,2283.07,2283.32
20110121 00:00,2283.57,2283.82,2279.31,2280.06
20110121 01:00,2279.81,2280.81,2277.06,2279.31
20110121 02:00,2279.56,2282.31,2278.56,2281.81
20110121 03:00,2282.06,2285.56,2282.06,2282.81
20110121 04:00,2282.56,2284.31,2280.56,2282.31
20110121 05:00,2281.81,2281.81,2278.06,2278.56
20110121 06:00,2278.31,2281.31,2278.31,2280.31
20110121 07:00,2280.81,2281.06,2278.56,2279.31
20110121 08:00,2279.56,2281.06,2278.06,2279.81
20110121 09:00,2280.31,2282.81,2278.56,2282.31
20110121 10:00,2282.56,2286.81,2280.81,2285.31
20110121 11:00,2285.06,2289.31,2284.81,2288.81
20110121 12:00,2289.06,2295.31,2287.56,2294.31
20110121 13:00,2294.06,2298.06,2291.81,2297.56
20110121 14:00,2297.31,2300.56,2293.06,2298.56
20110121 15:00,2298.31,2300.06,2286.31,2286.31
20110121 16:00,2286.06,2289.56,2278.06,2279.81
20110121 17:00,2280.06,2283.56,2273.06,2276.81
20110121 18:00,2277.06,2278.56,2273.06,2275.56
20110121 19:00,2275.81,2279.06,2274.06,2276.31
20110121 20:00,2276.56,2278.06,2266.06,2267.31
20110121 21:00,2267.06,2269.06,2267.06,2268.56
20110123 23:00,2269.05,2269.8,2265.05,2267.3
20110124 00:00,2267.8,2270.8,2265.3,2269.8
20110124 01:00,2270.05,2272.05,2268.3,2271.8
20110124 02:00,2271.55,2273.8,2270.8,2272.05
20110124 03:00,2272.3,2272.8,2271.3,2272.3
20110124 04:00,2272.05,2274.55,2271.55,2273.8
20110124 05:00,2274.05,2276.05,2273.55,2275.8
20110124 06:00,2276.05,2278.05,2275.8,2277.3
20110124 07:00,2277.05,2277.8,2274.3,2274.55
20110124 08:00,2274.3,2277.3,2268.79,2270.54
20110124 09:00,2270.79,2271.54,2266.79,2270.54
20110124 10:00,2270.29,2271.54,2266.54,2270.04
20110124 11:00,2269.54,2270.79,2267.29,2267.79
20110124 12:00,2267.54,2271.54,2266.79,2271.54
20110124 13:00,2271.29,2272.29,2268.29,2269.79
