20060112 08:00,1.27425,1.27555,1.27395,1.27425
20060112 09:00,1.27425,1.27575,1.27245,1.27525
20060112 10:00,1.27525,1.27705,1.27375,1.27395
20060112 11:00,1.27395,1.27575,1.27385,1.27575
20060112 12:00,1.27575,1.27725,1.27535,1.27585
20060112 13:00,1.27585,1.28135,1.27585,1.28135
20060112 14:00,1.28125,1.28765,1.28115,1.28695
20060112 15:00,1.28705,1.28925,1.28535,1.28555
20060112 16:00,1.28555,1.28715,1.28525,1.28605
20060112 17:00,1.28605,1.28735,1.28445,1.28635
20060112 18:00,1.28645,1.28725,1.28485,1.28605
20060112 19:00,1.28605,1.28645,1.28465,1.28475
20060112 20:00,1.28465,1.28575,1.28465,1.28565
20060112 21:00,1.28565,1.28585,1.28515,1.28535
20060112 22:00,1.28545,1.28625,1.28485,1.28595
20060112 23:00,1.28585,1.28585,1.28375,1.28475
20060113 00:00,1.28475,1.28615,1.28465,1.28615
20060113 01:00,1.28615,1.28645,1.28505,1.28605
20060113 02:00,1.28605,1.28615,1.28495,1.28495
20060113 03:00,1.28495,1.28575,1.28495,1.28535
20060113 04:00,1.28545,1.28585,1.28495,1.28555
20060113 05:00,1.28565,1.28585,1.28455,1.28495
20060113 06:00,1.28495,1.28535,1.28325,1.28365
20060113 07:00,1.28365,1.28385,1.28175,1.28225
20060113 08:00,1.28225,1.28355,1.28155,1.28275
20060113 09:00,1.28275,1.28305,1.28115,1.28225
20060113 10:00,1.28225,1.28415,1.28165,1.28325
20060113 11:00,1.28325,1.28435,1.28315,1.28405
20060113 12:00,1.28405,1.28705,1.28355,1.28675
20060113 13:00,1.28665,1.28705,1.28145,1.28435
20060113 14:00,1.28435,1.28625,1.28355,1.2856
20060113 15:00,1.2856,1.2857,1.281,1.2828
20060113 16:00,1.2828,1.2846,1.2792,1.2801
20060113 17:00,1.2801,1.2809,1.2757,1.27675
20060113 18:00,1.27665,1.27775,1.27625,1.27745
20060113 19:00,1.27755,1.27795,1.27635,1.27645
20060113 20:00,1.27655,1.27695,1.27615,1.2767
20060113 21:00,1.2767,1.2776,1.2761,1.2767
20060115 17:00,1.2777,1.2777,1.2776,1.2776
20060115 18:00,1.2764,1.2766,1.2754,1.2755
20060115 19:00,1.2754,1.2767,1.2753,1.2756
20060115 20:00,1.2757,1.276,1.2753,1.2756
20060115 21:00,1.2757,1.2757,1.2751,1.2755
20060115 22:00,1.2754,1.2763,1.2748,1.2749
20060115 23:00,1.2749,1.275,1.2729,1.2739
20060116 00:00,1.2739,1.2747,1.2733,1.2741
20060116 01:00,1.274,1.27535,1.27355,1.27525
20060116 02:00,1.27525,1.27615,1.27435,1.27535
20060116 03:00,1.27535,1.27565,1.27435,1.27435
20060116 04:00,1.27445,1.27525,1.27405,1.27475
20060116 05:00,1.27485,1.27685,1.27475,1.27595
20060116 06:00,1.27595,1.27755,1.27585,1.27625
20060116 07:00,1.27615,1.27715,1.27525,1.27595
20060116 08:00,1.27595,1.27655,1.27525,1.27565
20060116 09:00,1.27565,1.27595,1.27435,1.27495
20060116 10:00,1.27495,1.27635,1.27495,1.27555
20060116 11:00,1.27555,1.27755,1.27555,1.27715
20060116 12:00,1.27715,1.27845,1.27705,1.27775
20060116 13:00,1.27765,1.28005,1.27765,1.27935
20060116 14:00,1.27935,1.28055,1.27835,1.27985
20060116 15:00,1.27975,1.28035,1.27815,1.28015
20060116 16:00,1.28015,1.28035,1.27895,1.28005
20060116 17:00,1.28015,1.28025,1.27945,1.27965
20060116 18:00,1.27955,1.27985,1.27865,1.27915
20060116 19:00,1.27915,1.27955,1.27895,1.27955
20060116 20:00,1.27945,1.27945,1.27865,1.27925
20060116 21:00,1.27925,1.27975,1.27875,1.27875
20060116 22:00,1.27885,1.28085,1.27875,1.28005
20060116 23:00,1.28005,1.28055,1.27915,1.27925
20060117 00:00,1.27925,1.28415,1.27895,1.28365
20060117 01:00,1.28375,1.28415,1.28185,1.28205
20060117 02:00,1.28195,1.28235,1.28035,1.28135
20060117 03:00,1.28135,1.28145,1.28035,1.28045
20060117 04:00,1.28055,1.28105,1.28025,1.28045
20060117 05:00,1.28035,1.28115,1.27955,1.28025
20060117 06:00,1.28025,1.28025,1.27815,1.27945
20060117 07:00,1.27965,1.28035,1.27645,1.27735
20060117 08:00,1.27725,1.27845,1.27655,1.27715
20060117 09:00,1.27695,1.28095,1.27665,1.27985
20060117 10:00,1.27995,1.28095,1.27925,1.27985
20060117 11:00,1.27985,1.28505,1.27985,1.28285
20060117 12:00,1.28295,1.28465,1.28105,1.28175
20060117 13:00,1.28165,1.28405,1.28155,1.28345
20060117 14:00,1.28355,1.28535,1.28345,1.28415
20060117 15:00,1.28425,1.28635,1.28415,1.28465
20060117 16:00,1.28465,1.28515,1.28255,1.28355
20060117 17:00,1.28335,1.28405,1.28275,1.28325
20060117 18:00,1.28315,1.28355,1.28165,1.28255
20060117 19:00,1.28245,1.28275,1.28055,1.28085
20060117 20:00,1.28075,1.28105,1.27985,1.28045
20060117 21:00,1.28035,1.28065,1.27995,1.28045
20060117 22:00,1.28045,1.28055,1.27885,1.27915
20060117 23:00,1.27925,1.27985,1.27895,1.27985
20060118 00:00,1.27985,1.28195,1.27975,1.28155
20060118 01:00,1.28165,1.28245,1.28095,1.28185
20060118 02:00,1.28175,1.28295,1.28095,1.28125
20060118 03:00,1.28125,1.28165,1.28095,1.28125
20060118 04:00,1.28115,1.28365,1.28115,1.28205
20060118 05:00,1.28195,1.28215,1.28085,1.28215
20060118 06:00,1.28235,1.28315,1.28125,1.28285
20060118 07:00,1.28295,1.28305,1.27695,1.27745
20060118 08:00,1.27775,1.27775,1.27405,1.27565
20060118 09:00,1.27575,1.27805,1.27535,1.27805
20060118 10:00,1.27825,1.27895,1.27495,1.27585
20060118 11:00,1.27585,1.27655,1.27455,1.27645
20060118 12:00,1.27635,1.27775,1.27535,1.27585
20060118 13:00,1.27595,1.27625,1.27305,1.27455
20060118 14:00,1.27465,1.27755,1.27275,1.27425
20060118 15:00,1.27435,1.28055,1.27415,1.28015
20060118 16:00,1.28025,1.28295,1.27895,1.28265
20060118 17:00,1.28255,1.28435,1.28225,1.28305
20060118 18:00,1.28315,1.28415,1.28165,1.28185
20060118 19:00,1.28185,1.28315,1.28035,1.28055
20060118 20:00,1.28045,1.28085,1.28015,1.28065
20060118 21:00,1.28075,1.28115,1.27915,1.27985
20060118 22:00,1.28005,1.28005,1.27905,1.27925
20060118 23:00,1.27915,1.28095,1.27895,1.28085
20060119 00:00,1.28085,1.28305,1.28075,1.28215
20060119 01:00,1.28225,1.28245,1.28125,1.28135
20060119 02:00,1.28125,1.28235,1.28095,1.28205
20060119 03:00,1.28225,1.28315,1.28195,1.28265
20060119 04:00,1.28275,1.28295,1.28205,1.28235
20060119 05:00,1.28235,1.28245,1.28195,1.28225
20060119 06:00,1.28215,1.28265,1.28095,1.28135
20060119 07:00,1.28125,1.28505,1.28055,1.28395
20060119 08:00,1.28395,1.28745,1.28305,1.28515
20060119 09:00,1.28525,1.28635,1.28455,1.28485
20060119 10:00,1.28495,1.28575,1.28415,1.28565
20060119 11:00,1.28575,1.28735,1.28485,1.28665
20060119 12:00,1.28655,1.28765,1.28555,1.28635
20060119 13:00,1.28635,1.28845,1.28585,1.28845
20060119 14:00,1.28855,1.28925,1.28605,1.28695
20060119 15:00,1.28705,1.28735,1.28115,1.28185
20060119 16:00,1.28175,1.28365,1.28145,1.28265
20060119 17:00,1.28245,1.28315,1.28125,1.28215
20060119 18:00,1.28205,1.28595,1.28205,1.28545
20060119 19:00,1.28535,1.28605,1.28445,1.28545
20060119 20:00,1.28545,1.28565,1.28385,1.28475
20060119 21:00,1.28475,1.28485,1.28355,1.28425
20060119 22:00,1.28425,1.28565,1.28415,1.28505
20060119 23:00,1.28505,1.28575,1.28445,1.28515
20060120 00:00,1.28515,1.28645,1.28505,1.28515
20060120 01:00,1.28515,1.28665,1.28515,1.28655
20060120 02:00,1.28645,1.28715,1.28575,1.28585
20060120 03:00,1.28585,1.28655,1.28585,1.28635
20060120 04:00,1.28635,1.28665,1.28585,1.28625
20060120 05:00,1.28625,1.28705,1.28595,1.28645
20060120 06:00,1.28645,1.28775,1.28555,1.28565
20060120 07:00,1.28565,1.28615,1.28415,1.28535
20060120 08:00,1.28545,1.28945,1.28505,1.28675
20060120 09:00,1.28665,1.28675,1.28285,1.28445
20060120 10:00,1.28445,1.28555,1.28385,1.28535
20060120 11:00,1.28525,1.28585,1.28465,1.28475
20060120 12:00,1.28485,1.28535,1.28455,1.28495
20060120 13:00,1.28505,1.28565,1.28145,1.28235
20060120 14:00,1.28245,1.28455,1.28075,1.28305
20060120 15:00,1.28315,1.28595,1.28165,1.28365
20060120 16:00,1.28375,1.28445,1.28265,1.28295
20060120 17:00,1.28285,1.28325,1.28185,1.28215
20060120 18:00,1.28215,1.28225,1.27695,1.27775
20060120 19:00,1.27785,1.27785,1.27615,1.27725
20060120 20:00,1.27715,1.27745,1.27585,1.2765
20060120 21:00,1.2765,1.2767,1.276,1.2765
20060120 22:00,1.2765,1.2765,1.2765,1.2765
20060122 17:00,1.277,1.2784,1.277,1.277
20060122 18:00,1.2769,1.277,1.2763,1.2766
20060122 19:00,1.2766,1.2769,1.2757,1.2765
20060122 20:00,1.2765,1.2768,1.2758,1.2758
20060122 21:00,1.2758,1.2763,1.2758,1.2759
20060122 22:00,1.2758,1.2761,1.275,1.2755
20060122 23:00,1.2755,1.2758,1.2731,1.2731
20060123 00:00,1.2731,1.2736,1.2645,1.2677
20060123 01:00,1.2679,1.26975,1.26645,1.26715
20060123 02:00,1.26725,1.26785,1.26585,1.26645
20060123 03:00,1.26635,1.26715,1.26335,1.26425
20060123 04:00,1.26435,1.26705,1.26425,1.26605
20060123 05:00,1.26605,1.26695,1.26605,1.26645
20060123 06:00,1.26655,1.26735,1.26505,1.26705
20060123 07:00,1.26705,1.26715,1.26455,1.26595
20060123 08:00,1.26595,1.26705,1.26445,1.26695
20060123 09:00,1.26685,1.26695,1.26225,1.26295
20060123 10:00,1.26285,1.26345,1.26015,1.26035
20060123 11:00,1.26045,1.26215,1.26035,1.26115
20060123 12:00,1.26105,1.26195,1.25895,1.25975
20060123 13:00,1.25985,1.26075,1.25885,1.26055
20060123 14:00,1.26055,1.26075,1.25895,1.25965
20060123 15:00,1.25975,1.26105,1.25915,1.25985
20060123 16:00,1.25995,1.26135,1.25975,1.26055
20060123 17:00,1.26055,1.26055,1.25745,1.25875
20060123 18:00,1.25875,1.26045,1.25855,1.25905
20060123 19:00,1.25895,1.25915,1.25705,1.25755
20060123 20:00,1.25765,1.25805,1.25675,1.25675
20060123 21:00,1.25675,1.25715,1.25635,1.25695
20060123 22:00,1.25675,1.25855,1.25675,1.25815
20060123 23:00,1.25805,1.25845,1.25585,1.25775
20060124 00:00,1.25775,1.25945,1.25765,1.25845
20060124 01:00,1.25855,1.25915,1.25835,1.25895
20060124 02:00,1.25885,1.25975,1.25855,1.25945
20060124 03:00,1.25955,1.26005,1.25915,1.25965
20060124 04:00,1.25965,1.25995,1.25935,1.25965
20060124 05:00,1.25965,1.25975,1.25735,1.25785
20060124 06:00,1.25795,1.25935,1.25785,1.25895
20060124 07:00,1.25895,1.26035,1.25855,1.25995
20060124 08:00,1.26005,1.26255,1.25945,1.26195
20060124 09:00,1.26195,1.26285,1.26145,1.26155
20060124 10:00,1.26165,1.26275,1.26075,1.26225
20060124 11:00,1.26225,1.26345,1.26215,1.26235
20060124 12:00,1.26225,1.26255,1.26015,1.26095
20060124 13:00,1.26095,1.26315,1.26095,1.26235
20060124 14:00,1.26245,1.26255,1.26065,1.26145
20060124 15:00,1.26145,1.26185,1.25995,1.26105
20060124 16:00,1.26085,1.26185,1.25965,1.25985
20060124 17:00,1.25975,1.25985,1.25805,1.25895
20060124 18:00,1.25875,1.25965,1.25875,1.25955
20060124 19:00,1.25965,1.26385,1.25925,1.26025
20060124 20:00,1.26035,1.26095,1.25945,1.26085
20060124 21:00,1.26095,1.26165,1.26055,1.26115
20060124 22:00,1.26125,1.26235,1.26105,1.26235
20060124 23:00,1.26235,1.26315,1.26175,1.26305
20060125 00:00,1.26315,1.26445,1.26205,1.26235
20060125 01:00,1.26245,1.26315,1.26185,1.26285
20060125 02:00,1.26285,1.26445,1.26225,1.26345
20060125 03:00,1.26335,1.26375,1.26265,1.26305
20060125 04:00,1.26315,1.26315,1.26215,1.26235
20060125 05:00,1.26225,1.26325,1.26205,1.26215
20060125 06:00,1.26205,1.26275,1.26115,1.26225
20060125 07:00,1.26235,1.26435,1.26205,1.26325
20060125 08:00,1.26315,1.26325,1.26065,1.26115
20060125 09:00,1.26105,1.26185,1.25795,1.25815
20060125 10:00,1.25825,1.26105,1.25795,1.26075
20060125 11:00,1.26065,1.26095,1.25905,1.25915
20060125 12:00,1.25915,1.26065,1.25755,1.25815
20060125 13:00,1.25815,1.26205,1.25755,1.26185
20060125 14:00,1.26175,1.26365,1.26045,1.26285
20060125 15:00,1.26295,1.26435,1.26065,1.26195
20060125 16:00,1.26205,1.26425,1.26145,1.26385
20060125 17:00,1.26395,1.26405,1.26095,1.26255
20060125 18:00,1.26265,1.26335,1.26215,1.26335
20060125 19:00,1.26335,1.26465,1.26255,1.26365
20060125 20:00,1.26355,1.26545,1.26345,1.26475
20060125 21:00,1.26485,1.26525,1.26395,1.26525
20060125 22:00,1.26525,1.26565,1.26455,1.26505
20060125 23:00,1.26505,1.26555,1.26475,1.26495
20060126 00:00,1.26505,1.26515,1.26395,1.26455
20060126 01:00,1.26445,1.26455,1.26355,1.26395
20060126 02:00,1.26385,1.26485,1.26355,1.26475
20060126 03:00,1.26485,1.26515,1.26435,1.26505
20060126 04:00,1.26515,1.26525,1.26415,1.26425
20060126 05:00,1.26425,1.26485,1.26415,1.26475
20060126 06:00,1.26465,1.26525,1.26425,1.26465
20060126 07:00,1.26455,1.26485,1.26265,1.26315
20060126 08:00,1.26325,1.26505,1.26285,1.26485
20060126 09:00,1.26475,1.26535,1.26355,1.26415
20060126 10:00,1.26425,1.26555,1.26315,1.26505
20060126 11:00,1.26505,1.26685,1.26495,1.26535
20060126 12:00,1.26545,1.26635,1.26475,1.26615
20060126 13:00,1.26615,1.26755,1.26385,1.26485
20060126 14:00,1.26495,1.26725,1.26395,1.26635
20060126 15:00,1.26625,1.26735,1.26545,1.26625
20060126 16:00,1.26625,1.26895,1.26595,1.26855
20060126 17:00,1.26845,1.26885,1.26725,1.26855
20060126 18:00,1.26865,1.27095,1.26855,1.26985
20060126 19:00,1.26995,1.27145,1.26905,1.26925
20060126 20:00,1.26925,1.26965,1.26875,1.26945
20060126 21:00,1.26945,1.27015,1.26915,1.26985
20060126 22:00,1.26995,1.27045,1.26925,1.26985
20060126 23:00,1.27005,1.27015,1.26875,1.26935
20060127 00:00,1.26935,1.27055,1.26865,1.27025
20060127 01:00,1.27025,1.27095,1.26955,1.27005
20060127 02:00,1.27015,1.27095,1.26945,1.26955
20060127 03:00,1.26965,1.26965,1.26855,1.26895
20060127 04:00,1.26905,1.26955,1.26895,1.26915
20060127 05:00,1.26915,1.27105,1.26905,1.26995
20060127 06:00,1.27005,1.27065,1.26905,1.26995
20060127 07:00,1.27005,1.27115,1.26955,1.27015
20060127 08:00,1.27025,1.27095,1.26975,1.26995
20060127 09:00,1.26995,1.27135,1.26945,1.27045
20060127 10:00,1.27055,1.27505,1.27005,1.27465
20060127 11:00,1.27475,1.27695,1.27435,1.27605
20060127 12:00,1.27595,1.27615,1.27395,1.27475
20060127 13:00,1.27485,1.27705,1.2683,1.27005
20060127 14:00,1.27015,1.27105,1.26915,1.26985
20060127 15:00,1.26995,1.27925,1.26985,1.27835
20060127 16:00,1.27835,1.28105,1.27785,1.27975
20060127 17:00,1.27965,1.28155,1.27895,1.28045
20060127 18:00,1.28035,1.28525,1.28025,1.28385
20060127 19:00,1.28375,1.28455,1.28255,1.28365
20060127 20:00,1.28355,1.2844,1.28255,1.2839
20060127 21:00,1.2838,1.2849,1.2836,1.2847
20060129 17:00,1.2833,1.2835,1.2821,1.2828
20060129 18:00,1.2823,1.2836,1.2823,1.2824
20060129 19:00,1.2824,1.283,1.2824,1.2829
20060129 20:00,1.283,1.2831,1.2821,1.2828
20060129 21:00,1.2829,1.2835,1.2821,1.2827
20060129 22:00,1.2827,1.2834,1.2815,1.2824
20060129 23:00,1.2825,1.2833,1.282,1.283
20060130 00:00,1.2829,1.2845,1.2818,1.2822
20060130 01:00,1.28225,1.28435,1.28215,1.28405
20060130 02:00,1.28405,1.28455,1.28365,1.28415
20060130 03:00,1.28435,1.28565,1.28405,1.28515
20060130 04:00,1.28515,1.28535,1.28445,1.28465
20060130 05:00,1.28455,1.28465,1.28315,1.28345
20060130 06:00,1.28325,1.28345,1.28205,1.28215
20060130 07:00,1.28215,1.28355,1.28215,1.28265
20060130 08:00,1.28275,1.28715,1.28205,1.28605
20060130 09:00,1.28615,1.28735,1.28515,1.28575
20060130 10:00,1.28585,1.28735,1.28555,1.28685
20060130 11:00,1.28695,1.28725,1.28625,1.28655
20060130 12:00,1.28645,1.28865,1.28645,1.28765
20060130 13:00,1.28755,1.29005,1.28575,1.28705
20060130 14:00,1.28695,1.28825,1.28575,1.28825
20060130 15:00,1.28815,1.28815,1.28545,1.28705
20060130 16:00,1.28715,1.28715,1.28555,1.28675
20060130 17:00,1.28665,1.28805,1.28645,1.28695
20060130 18:00,1.28685,1.28955,1.28675,1.28875
20060130 19:00,1.28885,1.28885,1.28695,1.28765
20060130 20:00,1.28775,1.28785,1.28715,1.28745
20060130 21:00,1.28745,1.28765,1.28675,1.28715
20060130 22:00,1.28705,1.28725,1.28675,1.28675
20060130 23:00,1.28685,1.28855,1.28685,1.28755
20060131 00:00,1.28765,1.28785,1.28675,1.28705
20060131 01:00,1.28695,1.28745,1.28535,1.28595
20060131 02:00,1.28615,1.28615,1.28465,1.28525
20060131 03:00,1.28525,1.28525,1.28415,1.28455
20060131 04:00,1.28455,1.28555,1.28425,1.28505
20060131 05:00,1.28505,1.28625,1.28465,1.28505
20060131 06:00,1.28495,1.28595,1.28475,1.28525
20060131 07:00,1.28535,1.28675,1.28365,1.28365
20060131 08:00,1.28365,1.28555,1.28255,1.28525
20060131 09:00,1.28515,1.28525,1.28325,1.28395
20060131 10:00,1.28385,1.28475,1.28355,1.28405
20060131 11:00,1.28415,1.28465,1.28355,1.28465
20060131 12:00,1.28455,1.28455,1.28185,1.28275
20060131 13:00,1.28285,1.28415,1.28265,1.28275
20060131 14:00,1.28265,1.28385,1.28245,1.28285
20060131 15:00,1.28315,1.28335,1.28085,1.28125
20060131 16:00,1.28135,1.28285,1.27815,1.27875
20060131 17:00,1.27865,1.27905,1.27425,1.27615
20060131 18:00,1.27605,1.27805,1.27565,1.27675
20060131 19:00,1.27675,1.28245,1.2755,1.27895
20060131 20:00,1.27885,1.27945,1.27705,1.27855
20060131 21:00,1.27855,1.27885,1.27785,1.27815
20060131 22:00,1.27815,1.27975,1.27795,1.27925
20060131 23:00,1.27935,1.27985,1.27885,1.27885
20060201 00:00,1.27875,1.27975,1.27875,1.27965
20060201 01:00,1.27955,1.28055,1.27945,1.27975
20060201 02:00,1.27965,1.27975,1.27865,1.27895
20060201 03:00,1.27885,1.27965,1.27885,1.27955
20060201 04:00,1.27945,1.27965,1.27835,1.27835
20060201 05:00,1.27835,1.27845,1.27735,1.27755
20060201 06:00,1.27755,1.27875,1.27735,1.27865
20060201 07:00,1.27865,1.27995,1.27755,1.27995
20060201 08:00,1.27985,1.28045,1.27805,1.27945
20060201 09:00,1.27935,1.28245,1.27925,1.28145
20060201 10:00,1.28135,1.28395,1.28115,1.28275
20060201 11:00,1.28285,1.28505,1.28225,1.28385
20060201 12:00,1.28395,1.28435,1.28305,1.28315
20060201 13:00,1.28305,1.28825,1.28305,1.28605
20060201 14:00,1.28595,1.28685,1.28485,1.28545
20060201 15:00,1.28535,1.28545,1.28245,1.28415
20060201 16:00,1.28425,1.28525,1.28395,1.28435
20060201 17:00,1.28445,1.28805,1.28435,1.28645
20060201 18:00,1.28635,1.28765,1.28615,1.28685
20060201 19:00,1.28685,1.29105,1.28675,1.28955
20060201 20:00,1.28955,1.29025,1.28895,1.28955
20060201 21:00,1.28955,1.29185,1.28895,1.28935
20060201 22:00,1.28935,1.29035,1.28905,1.28965
20060201 23:00,1.28985,1.28995,1.28815,1.28875
20060202 00:00,1.28865,1.28885,1.28705,1.28785
20060202 01:00,1.28795,1.28945,1.28775,1.28865
20060202 02:00,1.28865,1.28895,1.28755,1.28795
20060202 03:00,1.28785,1.28835,1.28765,1.28795
20060202 04:00,1.28795,1.28965,1.28785,1.28885
20060202 05:00,1.28865,1.29165,1.28825,1.29065
20060202 06:00,1.29065,1.29095,1.28955,1.28955
20060202 07:00,1.28945,1.29055,1.28915,1.28935
20060202 08:00,1.28905,1.29125,1.28845,1.29065
20060202 09:00,1.29055,1.29085,1.28855,1.28865
20060202 10:00,1.28875,1.28905,1.28795,1.28895
20060202 11:00,1.28885,1.29125,1.28835,1.29055
20060202 12:00,1.29065,1.29105,1.28885,1.28955
20060202 13:00,1.28965,1.29225,1.28835,1.29155
20060202 14:00,1.29155,1.29195,1.29025,1.29025
20060202 15:00,1.29035,1.29045,1.28505,1.28625
20060202 16:00,1.28635,1.28645,1.28375,1.28475
20060202 17:00,1.28465,1.28635,1.28445,1.28495
20060202 18:00,1.28495,1.28635,1.28485,1.28555
20060202 19:00,1.28555,1.28575,1.28465,1.28495
20060202 20:00,1.28505,1.28565,1.28485,1.28545
20060202 21:00,1.28535,1.28625,1.28505,1.28625
20060202 22:00,1.28625,1.28675,1.28525,1.28665
20060202 23:00,1.28665,1.28755,1.28645,1.28675
20060203 00:00,1.28675,1.28695,1.28505,1.28565
20060203 01:00,1.28565,1.28655,1.28415,1.28615
20060203 02:00,1.28595,1.28655,1.28565,1.28595
20060203 03:00,1.28595,1.28635,1.28585,1.28635
20060203 04:00,1.28635,1.28655,1.28615,1.28615
20060203 05:00,1.28615,1.28705,1.28615,1.28675
20060203 06:00,1.28675,1.28675,1.28595,1.28645
20060203 07:00,1.28645,1.28905,1.28635,1.28825
20060203 08:00,1.28805,1.28835,1.28715,1.28815
20060203 09:00,1.28825,1.28915,1.28795,1.28895
20060203 10:00,1.28905,1.28905,1.28645,1.28815
20060203 11:00,1.28805,1.28955,1.28775,1.28875
20060203 12:00,1.28865,1.28925,1.28825,1.28885
20060203 13:00,1.28875,1.29705,1.2852,1.29595
20060203 14:00,1.29605,1.29955,1.29475,1.29805
20060203 15:00,1.29805,1.29825,1.29505,1.29555
20060203 16:00,1.29565,1.29605,1.29295,1.29445
20060203 17:00,1.29445,1.29595,1.29435,1.29565
20060203 18:00,1.29565,1.29645,1.29555,1.29575
20060203 19:00,1.29565,1.29595,1.29405,1.29465
20060203 20:00,1.29455,1.29525,1.29445,1.2948
20060203 21:00,1.2948,1.2954,1.2943,1.2945
20060205 17:00,1.2948,1.2948,1.2948,1.2948
20060205 18:00,1.2943,1.2943,1.2936,1.2937
20060205 19:00,1.2937,1.2948,1.2936,1.2945
20060205 20:00,1.2945,1.2945,1.2933,1.2933
20060205 21:00,1.2933,1.2933,1.2925,1.2925
20060205 22:00,1.2927,1.2937,1.2926,1.2934
20060205 23:00,1.2934,1.2939,1.2928,1.2937
20060206 00:00,1.2937,1.2937,1.2915,1.292
20060206 01:00,1.2921,1.29315,1.29195,1.29245
20060206 02:00,1.29225,1.29395,1.29225,1.29385
20060206 03:00,1.29375,1.29485,1.29365,1.29475
20060206 04:00,1.29475,1.29515,1.29415,1.29435
20060206 05:00,1.29435,1.29455,1.29295,1.29305
20060206 06:00,1.29295,1.29445,1.29295,1.29385
20060206 07:00,1.29395,1.29735,1.29325,1.29695
20060206 08:00,1.29695,1.29795,1.29595,1.29785
20060206 09:00,1.29795,1.29835,1.29685,1.29805
20060206 10:00,1.29815,1.29815,1.29635,1.29765
20060206 11:00,1.29755,1.29925,1.29705,1.29915
20060206 12:00,1.29925,1.29955,1.29785,1.29805
20060206 13:00,1.29805,1.30065,1.29785,1.29995
20060206 14:00,1.30005,1.30065,1.29845,1.30045
20060206 15:00,1.30055,1.30085,1.29855,1.29925
20060206 16:00,1.29935,1.30155,1.29935,1.30125
20060206 17:00,1.30135,1.30355,1.30115,1.30245
20060206 18:00,1.30245,1.30405,1.30215,1.30325
20060206 19:00,1.30315,1.30325,1.30085,1.30125
20060206 20:00,1.30115,1.30245,1.30115,1.30215
20060206 21:00,1.30225,1.30225,1.30075,1.30105
20060206 22:00,1.30135,1.30155,1.30015,1.30035
20060206 23:00,1.30045,1.30225,1.30015,1.30195
20060207 00:00,1.30195,1.30215,1.30115,1.30155
20060207 01:00,1.30145,1.30285,1.30135,1.30225
20060207 02:00,1.30215,1.30215,1.30095,1.30125
20060207 03:00,1.30125,1.30125,1.30015,1.30065
20060207 04:00,1.30045,1.30135,1.30015,1.30115
20060207 05:00,1.30125,1.30135,1.30025,1.30045
20060207 06:00,1.30035,1.30105,1.29985,1.30015
20060207 07:00,1.30025,1.30155,1.29855,1.30025
20060207 08:00,1.30035,1.30075,1.29785,1.29975
20060207 09:00,1.29965,1.29975,1.29565,1.29725
20060207 10:00,1.29735,1.29785,1.29655,1.29705
20060207 11:00,1.29695,1.29845,1.29685,1.29845
20060207 12:00,1.29835,1.30045,1.29795,1.29915
20060207 13:00,1.29905,1.29925,1.29665,1.29745
20060207 14:00,1.29735,1.29945,1.29715,1.29935
20060207 15:00,1.29945,1.30185,1.29895,1.30165
20060207 16:00,1.30155,1.30305,1.29835,1.29855
20060207 17:00,1.29855,1.29945,1.29805,1.29825
20060207 18:00,1.29825,1.29875,1.29685,1.29815
20060207 19:00,1.29835,1.29895,1.29765,1.29835
20060207 20:00,1.29825,1.29875,1.29805,1.29845
20060207 21:00,1.29845,1.29845,1.29715,1.29765
20060207 22:00,1.29775,1.29785,1.29555,1.29615
20060207 23:00,1.29615,1.29665,1.29525,1.29585
20060208 00:00,1.29585,1.29815,1.29555,1.29795
20060208 01:00,1.29805,1.29875,1.29745,1.29785
20060208 02:00,1.29775,1.29805,1.29715,1.29795
20060208 03:00,1.29795,1.29825,1.29755,1.29795
20060208 04:00,1.29795,1.29895,1.29795,1.29875
20060208 05:00,1.29875,1.29925,1.29775,1.29805
20060208 06:00,1.29805,1.29835,1.29685,1.29745
20060208 07:00,1.29755,1.29895,1.29695,1.29775
20060208 08:00,1.29765,1.29805,1.29615,1.29785
20060208 09:00,1.29775,1.29785,1.29625,1.29695
20060208 10:00,1.29695,1.29745,1.29635,1.29635
20060208 11:00,1.29645,1.29855,1.29605,1.29855
20060208 12:00,1.29845,1.30035,1.29805,1.29955
20060208 13:00,1.29945,1.30035,1.29765,1.29925
20060208 14:00,1.29915,1.30005,1.29815,1.29925
20060208 15:00,1.29935,1.30135,1.29885,1.30065
20060208 16:00,1.30075,1.30365,1.30055,1.30325
20060208 17:00,1.30325,1.30415,1.30115,1.30215
20060208 18:00,1.30215,1.30255,1.30135,1.30145
20060208 19:00,1.30155,1.30335,1.30135,1.30175
20060208 20:00,1.30185,1.30205,1.30025,1.30115
20060208 21:00,1.30105,1.30115,1.29895,1.29935
20060208 22:00,1.29985,1.29985,1.29895,1.29975
20060208 23:00,1.29965,1.29975,1.29895,1.29915
20060209 00:00,1.29915,1.29945,1.29615,1.29635
20060209 01:00,1.29625,1.29915,1.29505,1.29825
20060209 02:00,1.29835,1.29935,1.29805,1.29915
20060209 03:00,1.29905,1.29925,1.29825,1.29915
20060209 04:00,1.29895,1.29905,1.29795,1.29805
20060209 05:00,1.29815,1.29815,1.29655,1.29785
20060209 06:00,1.29795,1.29855,1.29665,1.29705
